* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:56:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sennheiser HD6XX R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 68.461 -95.9104
20.299999 68.663 -97.0160
20.600000 68.794 -98.2317
20.900000 68.839 -99.2964
21.200001 68.812 -99.8958
21.400000 68.777 -99.9100
21.799999 68.758 -98.9703
22.000000 68.815 -98.1704
22.400000 69.099 -96.6416
22.700001 69.419 -96.1145
23.000000 69.753 -96.3471
23.299999 70.038 -97.2215
23.600000 70.237 -98.4344
24.000000 70.374 -100.0194
24.299999 70.420 -100.9079
24.700001 70.480 -101.6546
25.000000 70.554 -102.0758
25.400000 70.682 -102.7894
25.799999 70.791 -103.8018
26.200001 70.837 -104.9036
26.500000 70.833 -105.5758
26.900000 70.814 -106.0962
27.200001 70.821 -106.2472
27.600000 70.880 -106.3654
28.000000 70.976 -106.6603
28.500000 71.086 -107.3703
29.000000 71.140 -108.1081
29.500000 71.178 -108.4627
30.000000 71.288 -108.5094
30.400000 71.459 -108.7654
30.700001 71.615 -109.3527
31.100000 71.800 -110.8007
31.500000 71.879 -112.8310
32.000000 71.750 -115.3141
32.500000 71.416 -116.3484
33.000000 71.139 -115.0511
33.500000 71.226 -112.5022
34.000000 71.671 -111.1018
34.500000 72.165 -111.8805
35.000000 72.473 -113.9346
35.500000 72.578 -115.8675
36.000000 72.604 -116.9287
36.500000 72.681 -117.2834
37.000000 72.836 -117.5446
37.500000 73.015 -118.0863
38.200001 73.209 -119.1494
38.700001 73.297 -119.8163
39.500000 73.411 -120.4761
40.000000 73.489 -120.7878
40.599998 73.573 -121.2244
41.200001 73.628 -121.6157
41.799999 73.686 -121.8469
42.500000 73.798 -122.2967
43.099998 73.872 -123.1629
43.700001 73.856 -124.0877
44.400002 73.795 -124.3997
45.000000 73.848 -124.1955
45.500000 73.979 -124.3349
46.200001 74.161 -125.3757
46.799999 74.238 -126.5277
47.500000 74.284 -127.5360
48.200001 74.351 -128.3051
48.700001 74.401 -128.8474
49.400002 74.455 -129.4404
50.000000 74.521 -129.7282
50.799999 74.660 -130.2518
51.500000 74.759 -131.0488
52.200001 74.806 -131.8247
53.000000 74.847 -132.4793
53.799999 74.901 -133.1384
54.500000 74.944 -133.7907
55.200001 74.985 -134.4666
56.000000 75.034 -135.2764
57.000000 75.099 -136.2939
58.000000 75.185 -137.4177
59.000000 75.248 -138.8319
60.000000 75.240 -140.1821
60.799999 75.211 -141.0260
61.500000 75.185 -141.7321
62.200001 75.138 -142.5005
63.000000 75.033 -143.2874
64.000000 74.864 -143.7950
65.000000 74.705 -143.8703
66.000000 74.558 -143.5279
67.000000 74.466 -142.6358
68.000000 74.471 -141.4504
69.000000 74.569 -140.2936
70.000000 74.742 -139.3523
71.000000 74.975 -138.8882
72.000000 75.200 -139.2258
73.000000 75.339 -139.9857
74.000000 75.423 -140.6897
75.000000 75.487 -141.3446
76.199997 75.560 -142.0195
77.500000 75.660 -142.7546
78.800003 75.750 -143.6102
80.000000 75.810 -144.2532
81.199997 75.875 -144.8212
82.500000 75.911 -145.4434
83.800003 75.937 -145.7458
85.000000 75.994 -145.9903
86.199997 76.063 -146.4115
87.500000 76.134 -147.0066
88.500000 76.181 -147.5439
90.000000 76.234 -148.2106
91.199997 76.312 -148.6195
92.500000 76.412 -149.4172
93.800003 76.459 -150.3893
95.000000 76.468 -151.1668
96.199997 76.455 -151.8816
97.500000 76.428 -152.4574
98.800003 76.415 -153.0009
100.000000 76.400 -153.5339
101.500000 76.374 -154.0638
103.000000 76.375 -154.3585
104.400002 76.391 -154.6844
106.000000 76.406 -154.9685
107.500000 76.432 -155.2283
109.000000 76.470 -155.5768
110.599998 76.515 -156.0584
112.000000 76.554 -156.5214
113.800003 76.589 -157.0967
115.000000 76.601 -157.4161
117.199997 76.607 -158.0483
118.000000 76.598 -158.3110
120.599998 76.589 -158.9210
122.000000 76.628 -159.3457
124.099998 76.700 -160.1019
125.000000 76.720 -160.5025
126.500000 76.714 -161.0475
128.000000 76.697 -161.3864
131.500000 76.630 -162.5839
132.000000 76.613 -162.8000
134.000000 76.515 -163.5014
136.000000 76.441 -163.5123
138.000000 76.441 -163.2956
140.000000 76.485 -163.2634
143.000000 76.543 -163.9430
145.000000 76.567 -164.6179
147.500000 76.592 -165.5557
150.000000 76.558 -166.1625
152.500000 76.514 -166.4015
155.000000 76.473 -166.8419
157.500000 76.414 -167.4243
160.000000 76.333 -167.6417
162.500000 76.252 -167.5117
165.000000 76.206 -167.3820
167.500000 76.197 -167.3625
170.000000 76.211 -167.3480
172.500000 76.214 -167.3999
175.000000 76.194 -167.5375
177.500000 76.168 -167.6674
180.000000 76.156 -167.9093
182.500000 76.175 -168.3028
185.000000 76.201 -168.7399
187.500000 76.220 -168.7395
190.000000 76.225 -168.6675
192.500000 76.210 -168.8512
195.000000 76.196 -169.3202
197.500000 76.203 -169.6543
200.000000 76.236 -169.7706
203.000000 76.268 -169.9168
206.000000 76.257 -170.3325
209.000000 76.212 -170.6599
212.000000 76.159 -170.8672
214.000000 76.122 -170.9469
218.000000 76.071 -171.1593
220.000000 76.046 -171.3127
224.000000 75.989 -171.4026
227.000000 75.969 -171.4541
230.000000 75.968 -171.5190
233.000000 75.970 -171.5043
236.000000 75.955 -171.4407
240.000000 75.919 -171.5292
243.000000 75.908 -171.5949
247.000000 75.902 -171.7407
250.000000 75.863 -172.0182
254.000000 75.797 -172.3598
258.000000 75.787 -172.2584
262.000000 75.803 -172.0529
265.000000 75.792 -172.0372
269.000000 75.761 -172.1223
272.000000 75.743 -172.1089
276.000000 75.732 -172.0754
280.000000 75.724 -172.2377
285.000000 75.700 -172.2884
290.000000 75.682 -172.2676
295.000000 75.680 -172.3709
300.000000 75.662 -172.3842
304.000000 75.645 -172.2653
307.000000 75.658 -172.2173
311.000000 75.661 -172.3657
315.000000 75.625 -172.5331
320.000000 75.593 -172.5716
325.000000 75.547 -172.5499
330.000000 75.494 -172.5006
335.000000 75.470 -172.3995
340.000000 75.456 -172.3372
345.000000 75.444 -172.3295
350.000000 75.427 -172.3384
355.000000 75.402 -172.2426
360.000000 75.373 -172.1023
365.000000 75.357 -172.0674
370.000000 75.353 -171.9888
375.000000 75.331 -171.9035
382.000000 75.290 -171.7902
387.000000 75.270 -171.6321
395.000000 75.261 -171.3643
400.000000 75.263 -171.2564
406.000000 75.263 -171.1470
412.000000 75.241 -171.0401
418.000000 75.223 -170.8726
425.000000 75.200 -170.7310
431.000000 75.182 -170.5797
437.000000 75.168 -170.4026
444.000000 75.157 -170.3371
450.000000 75.149 -170.2441
455.000000 75.128 -170.0448
462.000000 75.106 -169.7407
468.000000 75.100 -169.5641
475.000000 75.083 -169.3773
482.000000 75.053 -169.1068
487.000000 75.038 -168.8793
494.000000 75.046 -168.6195
500.000000 75.060 -168.4553
508.000000 75.055 -168.2516
515.000000 75.028 -167.9674
522.000000 75.007 -167.4538
530.000000 75.022 -167.0375
538.000000 75.058 -166.8204
545.000000 75.079 -166.7592
552.000000 75.072 -166.7170
560.000000 75.049 -166.4088
570.000000 75.037 -165.7479
580.000000 75.063 -165.2663
590.000000 75.093 -165.1925
600.000000 75.081 -165.1107
608.000000 75.054 -164.8191
615.000000 75.037 -164.6225
622.000000 75.013 -164.3630
630.000000 74.984 -163.7780
640.000000 75.008 -163.2651
650.000000 75.070 -162.9280
660.000000 75.117 -162.5403
670.000000 75.144 -162.2316
680.000000 75.156 -161.8258
690.000000 75.199 -161.5253
700.000000 75.241 -161.3154
710.000000 75.251 -160.9007
720.000000 75.247 -160.4738
730.000000 75.255 -160.0278
740.000000 75.283 -159.5305
750.000000 75.344 -158.9216
762.000000 75.448 -158.3419
775.000000 75.579 -158.0256
788.000000 75.696 -158.0985
800.000000 75.773 -158.3737
812.000000 75.799 -158.6620
825.000000 75.816 -158.9405
838.000000 75.819 -159.4026
850.000000 75.736 -159.9212
862.000000 75.580 -159.9991
875.000000 75.375 -159.2938
885.000000 75.258 -158.1250
900.000000 75.240 -156.0220
912.000000 75.328 -154.6797
925.000000 75.444 -153.6066
938.000000 75.563 -152.8359
950.000000 75.674 -152.3033
962.000000 75.770 -151.8646
975.000000 75.870 -151.3414
988.000000 75.969 -150.9260
1000.000000 76.039 -150.5196
1015.000000 76.151 -149.8187
1030.000000 76.260 -149.3852
1044.000000 76.346 -149.0108
1060.000000 76.481 -148.5601
1075.000000 76.627 -148.4874
1090.000000 76.756 -148.4494
1106.000000 76.872 -148.3046
1120.000000 76.962 -148.2393
1138.000000 77.070 -148.2664
1150.000000 77.129 -148.2809
1172.000000 77.216 -148.2187
1180.000000 77.245 -148.2254
1206.000000 77.361 -148.1740
1220.000000 77.444 -147.9599
1241.000000 77.604 -147.8086
1250.000000 77.665 -147.8890
1265.000000 77.753 -147.9241
1280.000000 77.838 -147.9368
1315.000000 78.003 -148.4663
1320.000000 78.015 -148.5692
1340.000000 78.034 -148.6823
1360.000000 78.125 -148.3572
1380.000000 78.250 -148.6637
1400.000000 78.307 -148.9960
1430.000000 78.385 -149.5150
1450.000000 78.384 -149.7321
1475.000000 78.424 -149.9859
1500.000000 78.433 -150.5130
1525.000000 78.323 -150.7452
1550.000000 78.264 -150.0400
1575.000000 78.234 -149.8842
1600.000000 78.104 -149.1246
1625.000000 78.097 -146.9840
1650.000000 78.302 -145.5645
1675.000000 78.473 -145.2747
1700.000000 78.555 -144.5855
1725.000000 78.728 -143.6901
1750.000000 78.947 -143.5092
1775.000000 79.074 -143.7443
1800.000000 79.180 -143.5158
1825.000000 79.374 -143.4946
1850.000000 79.483 -144.4879
1875.000000 79.408 -145.0027
1900.000000 79.353 -144.2801
1925.000000 79.429 -143.4599
1950.000000 79.534 -143.1183
1975.000000 79.611 -143.0561
2000.000000 79.614 -142.9126
2030.000000 79.607 -142.0921
2060.000000 79.626 -140.7370
2090.000000 79.785 -138.9599
2120.000000 80.003 -138.0020
2140.000000 80.114 -137.3522
2180.000000 80.494 -135.3736
2200.000000 80.755 -135.0945
2240.000000 81.161 -135.4242
2270.000000 81.398 -135.6553
2300.000000 81.628 -135.9631
2330.000000 81.811 -136.4441
2360.000000 81.943 -136.7609
2400.000000 82.085 -136.4501
2430.000000 82.286 -135.6992
2470.000000 82.658 -135.4074
2500.000000 82.910 -135.4235
2540.000000 83.304 -135.4376
2580.000000 83.702 -135.9520
2620.000000 84.138 -136.8527
2650.000000 84.406 -138.0900
2690.000000 84.715 -139.4256
2720.000000 84.959 -140.5457
2760.000000 85.258 -142.3285
2800.000000 85.486 -144.2731
2850.000000 85.717 -146.3817
2900.000000 85.968 -148.3081
2950.000000 86.236 -150.4365
3000.000000 86.465 -152.9177
3040.000000 86.642 -154.8096
3070.000000 86.775 -156.4501
3110.000000 86.921 -158.7866
3150.000000 87.018 -161.3607
3200.000000 87.048 -164.3007
3250.000000 87.091 -167.0618
3300.000000 87.083 -169.9721
3350.000000 87.032 -172.6980
3400.000000 86.960 -175.3191
3450.000000 86.853 -177.9182
3500.000000 86.708 179.7530
3550.000000 86.572 177.6272
3600.000000 86.429 175.3978
3650.000000 86.245 173.2150
3700.000000 86.029 171.1809
3750.000000 85.794 169.3605
3820.000000 85.426 166.9531
3870.000000 85.114 165.6106
3950.000000 84.657 164.1580
4000.000000 84.370 163.3338
4060.000000 84.026 162.5923
4120.000000 83.654 162.0580
4180.000000 83.264 162.0866
4250.000000 82.848 162.8933
4310.000000 82.567 164.0543
4370.000000 82.348 165.4315
4440.000000 82.192 167.4167
4500.000000 82.155 169.0840
4550.000000 82.191 170.4900
4620.000000 82.341 172.0765
4680.000000 82.545 173.1208
4750.000000 82.857 173.5627
4820.000000 83.170 173.1401
4870.000000 83.372 172.4658
