* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:28:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Az Maxwell (WCPads) L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 93.011 -43.6464
20.299999 93.185 -46.0211
20.600000 93.349 -48.3422
20.900000 93.504 -50.6109
21.200001 93.653 -52.8309
21.400000 93.748 -54.2854
21.799999 93.932 -57.1377
22.000000 94.020 -58.5379
22.400000 94.191 -61.2965
22.700001 94.314 -63.3397
23.000000 94.431 -65.3694
23.299999 94.540 -67.3869
23.600000 94.640 -69.3844
24.000000 94.756 -71.9890
24.299999 94.832 -73.8763
24.700001 94.925 -76.2871
25.000000 94.992 -78.0224
25.400000 95.083 -80.2732
25.799999 95.173 -82.4970
26.200001 95.257 -84.7195
26.500000 95.310 -86.3766
26.900000 95.365 -88.5361
27.200001 95.397 -90.0906
27.600000 95.432 -92.0551
28.000000 95.468 -93.9090
28.500000 95.520 -96.1410
29.000000 95.572 -98.3552
29.500000 95.614 -100.5575
30.000000 95.642 -102.6892
30.400000 95.659 -104.3167
30.700001 95.672 -105.4992
31.100000 95.692 -107.0493
31.500000 95.711 -108.5895
32.000000 95.730 -110.4966
32.500000 95.743 -112.3563
33.000000 95.755 -114.1762
33.500000 95.765 -115.9988
34.000000 95.761 -117.8146
34.500000 95.741 -119.5365
35.000000 95.719 -121.1089
35.500000 95.712 -122.6165
36.000000 95.711 -124.1964
36.500000 95.686 -125.8333
37.000000 95.626 -127.3251
37.500000 95.561 -128.5008
38.200001 95.540 -129.8468
38.700001 95.570 -130.9860
39.500000 95.591 -133.2577
40.000000 95.565 -134.6696
40.599998 95.533 -136.2068
41.200001 95.517 -137.7458
41.799999 95.495 -139.4093
42.500000 95.430 -141.3484
43.099998 95.355 -142.8393
43.700001 95.280 -144.1540
44.400002 95.205 -145.5366
45.000000 95.152 -146.6583
45.500000 95.114 -147.5912
46.200001 95.060 -148.9348
46.799999 94.999 -150.1031
47.500000 94.906 -151.3783
48.200001 94.802 -152.4362
48.700001 94.739 -153.0811
49.400002 94.674 -154.0008
50.000000 94.622 -154.8943
50.799999 94.531 -156.0907
51.500000 94.454 -157.0186
52.200001 94.396 -157.9507
53.000000 94.330 -159.1416
53.799999 94.244 -160.3339
54.500000 94.162 -161.2932
55.200001 94.079 -162.2047
56.000000 93.973 -163.1828
57.000000 93.829 -164.2104
58.000000 93.690 -165.0397
59.000000 93.560 -165.7853
60.000000 93.429 -166.5017
60.799999 93.321 -166.9832
61.500000 93.236 -167.2905
62.200001 93.175 -167.5868
63.000000 93.121 -168.0514
64.000000 93.044 -168.7777
65.000000 92.949 -169.5000
66.000000 92.839 -170.1428
67.000000 92.718 -170.6454
68.000000 92.595 -171.0012
69.000000 92.478 -171.1947
70.000000 92.378 -171.3391
71.000000 92.285 -171.4487
72.000000 92.213 -171.4878
73.000000 92.163 -171.6579
74.000000 92.102 -171.9091
75.000000 92.040 -172.0562
76.199997 91.982 -172.1511
77.500000 91.943 -172.2923
78.800003 91.903 -172.5649
80.000000 91.855 -172.8114
81.199997 91.804 -173.0231
82.500000 91.758 -173.1579
83.800003 91.730 -173.3140
85.000000 91.708 -173.4736
86.199997 91.684 -173.6436
87.500000 91.652 -173.7568
88.500000 91.630 -173.7859
90.000000 91.621 -173.7940
91.199997 91.630 -174.0133
92.500000 91.619 -174.3810
93.800003 91.608 -174.6725
95.000000 91.610 -174.9758
96.199997 91.613 -175.3277
97.500000 91.616 -175.7324
98.800003 91.616 -176.1804
100.000000 91.607 -176.6212
101.500000 91.591 -177.1604
103.000000 91.579 -177.7723
104.400002 91.557 -178.4635
106.000000 91.511 -179.2643
107.500000 91.456 -179.9817
109.000000 91.382 179.2856
110.599998 91.266 178.6062
112.000000 91.146 178.2142
113.800003 90.994 177.8907
115.000000 90.898 177.7156
117.199997 90.729 177.4624
118.000000 90.671 177.4093
120.599998 90.485 177.5156
122.000000 90.408 177.8485
124.099998 90.340 178.3229
125.000000 90.317 178.4555
126.500000 90.281 178.6472
128.000000 90.256 178.7413
131.500000 90.171 178.4925
132.000000 90.154 178.4598
134.000000 90.084 178.3596
136.000000 90.005 178.3537
138.000000 89.922 178.5529
140.000000 89.857 178.9529
143.000000 89.803 179.5310
145.000000 89.792 179.8594
147.500000 89.815 -179.8714
150.000000 89.838 -179.8982
152.500000 89.833 -179.9905
155.000000 89.818 179.7809
157.500000 89.787 179.4121
160.000000 89.744 179.0905
162.500000 89.691 178.8396
165.000000 89.624 178.6330
167.500000 89.547 178.4464
170.000000 89.463 178.2974
172.500000 89.372 178.2132
175.000000 89.277 178.2253
177.500000 89.186 178.3733
180.000000 89.096 178.6612
182.500000 89.005 178.9795
185.000000 88.906 179.1508
187.500000 88.806 179.3848
190.000000 88.730 179.7561
192.500000 88.663 -179.7922
195.000000 88.595 -179.2878
197.500000 88.534 -178.7527
200.000000 88.483 -178.2123
203.000000 88.424 -177.5518
206.000000 88.376 -176.8363
209.000000 88.350 -176.1296
212.000000 88.333 -175.4294
214.000000 88.324 -174.9640
218.000000 88.314 -174.0460
220.000000 88.315 -173.5896
224.000000 88.325 -172.6973
227.000000 88.339 -172.0813
230.000000 88.358 -171.5108
233.000000 88.382 -170.9496
236.000000 88.410 -170.3767
240.000000 88.456 -169.5939
243.000000 88.498 -169.0125
247.000000 88.566 -168.2930
250.000000 88.623 -167.8384
254.000000 88.699 -167.2950
258.000000 88.780 -166.8180
262.000000 88.869 -166.4172
265.000000 88.938 -166.1669
269.000000 89.028 -165.8816
272.000000 89.093 -165.7146
276.000000 89.176 -165.5453
280.000000 89.254 -165.4500
285.000000 89.351 -165.3707
290.000000 89.447 -165.3254
295.000000 89.527 -165.3615
300.000000 89.596 -165.4442
304.000000 89.647 -165.5206
307.000000 89.683 -165.5759
311.000000 89.726 -165.6408
315.000000 89.762 -165.7163
320.000000 89.801 -165.7883
325.000000 89.838 -165.8373
330.000000 89.870 -165.9059
335.000000 89.895 -165.9449
340.000000 89.917 -165.9435
345.000000 89.937 -165.9014
350.000000 89.959 -165.8112
355.000000 89.987 -165.6839
360.000000 90.023 -165.5571
365.000000 90.063 -165.4685
370.000000 90.102 -165.4242
375.000000 90.142 -165.3725
382.000000 90.200 -165.2560
387.000000 90.245 -165.1549
395.000000 90.330 -165.0948
400.000000 90.388 -165.1355
406.000000 90.452 -165.2392
412.000000 90.506 -165.3446
418.000000 90.560 -165.4174
425.000000 90.633 -165.5218
431.000000 90.702 -165.6749
437.000000 90.773 -165.8939
444.000000 90.852 -166.2801
450.000000 90.906 -166.6843
455.000000 90.946 -167.0244
462.000000 90.995 -167.5142
468.000000 91.030 -168.0022
475.000000 91.057 -168.6593
482.000000 91.062 -169.3534
487.000000 91.052 -169.8417
494.000000 91.017 -170.4622
500.000000 90.973 -170.9066
508.000000 90.906 -171.3359
515.000000 90.848 -171.6038
522.000000 90.787 -171.8028
530.000000 90.716 -171.8914
538.000000 90.653 -171.8426
545.000000 90.612 -171.7030
552.000000 90.588 -171.5093
560.000000 90.582 -171.2876
570.000000 90.607 -171.1191
580.000000 90.657 -171.1808
590.000000 90.711 -171.5279
600.000000 90.754 -172.1400
608.000000 90.774 -172.8124
615.000000 90.774 -173.5615
622.000000 90.749 -174.4257
630.000000 90.684 -175.4996
640.000000 90.541 -176.9163
650.000000 90.313 -178.2978
660.000000 89.995 -179.4404
670.000000 89.590 179.9201
680.000000 89.126 -179.9408
690.000000 88.649 -178.9109
700.000000 88.202 -177.0266
710.000000 87.822 -174.3458
720.000000 87.546 -171.0078
730.000000 87.402 -167.2758
740.000000 87.404 -163.4891
750.000000 87.538 -159.9861
762.000000 87.826 -156.4524
775.000000 88.237 -153.6502
788.000000 88.659 -152.0220
800.000000 88.989 -151.1560
812.000000 89.275 -150.4907
825.000000 89.559 -149.9122
838.000000 89.826 -149.4619
850.000000 90.064 -149.1631
862.000000 90.292 -148.9765
875.000000 90.526 -148.8555
885.000000 90.703 -148.7912
900.000000 90.975 -148.7999
912.000000 91.198 -149.0041
925.000000 91.425 -149.4514
938.000000 91.624 -150.0543
950.000000 91.782 -150.6352
962.000000 91.933 -151.1771
975.000000 92.107 -151.7908
988.000000 92.290 -152.5986
1000.000000 92.447 -153.6297
1015.000000 92.589 -155.2309
1030.000000 92.656 -156.8771
1044.000000 92.675 -158.2135
1060.000000 92.691 -159.5352
1075.000000 92.716 -160.8492
1090.000000 92.726 -162.4966
1106.000000 92.660 -164.6593
1120.000000 92.491 -166.6655
1138.000000 92.099 -168.8000
1150.000000 91.743 -169.5602
1172.000000 91.019 -168.8326
1180.000000 90.785 -167.8314
1206.000000 90.351 -162.8787
1220.000000 90.357 -160.0682
1241.000000 90.589 -156.7788
1250.000000 90.734 -155.8071
1265.000000 90.997 -154.7454
1280.000000 91.260 -154.2915
1315.000000 91.787 -154.9689
1320.000000 91.848 -155.2186
1340.000000 92.049 -156.5251
1360.000000 92.174 -158.2885
1380.000000 92.197 -160.4688
1400.000000 92.073 -162.8958
1430.000000 91.545 -166.0148
1450.000000 90.996 -166.8093
1475.000000 90.249 -165.6271
1500.000000 89.632 -162.3793
1525.000000 89.228 -158.1963
1550.000000 88.970 -153.6227
1575.000000 88.856 -148.2265
1600.000000 89.019 -142.2143
1625.000000 89.490 -136.9003
1650.000000 90.139 -133.2342
1675.000000 90.818 -131.2035
1700.000000 91.443 -130.3993
1725.000000 91.978 -130.4085
1750.000000 92.410 -130.8806
1775.000000 92.736 -131.5014
1800.000000 92.970 -131.8949
1825.000000 93.172 -131.6931
1850.000000 93.434 -130.9281
1875.000000 93.813 -130.1920
1900.000000 94.268 -130.1499
1925.000000 94.712 -130.9804
1950.000000 95.081 -132.4265
1975.000000 95.355 -134.1210
2000.000000 95.543 -135.7334
2030.000000 95.714 -137.2205
2060.000000 95.915 -138.3444
2090.000000 96.172 -139.7981
2120.000000 96.399 -142.0747
2140.000000 96.479 -143.9794
2180.000000 96.362 -147.9588
2200.000000 96.149 -149.4131
2240.000000 95.615 -149.5380
2270.000000 95.437 -147.6368
2300.000000 95.525 -146.0843
2330.000000 95.669 -145.8294
2360.000000 95.693 -146.0699
2400.000000 95.603 -145.3229
2430.000000 95.585 -143.7756
2470.000000 95.766 -140.9187
2500.000000 96.105 -138.9549
2540.000000 96.708 -137.8701
2580.000000 97.272 -138.4112
2620.000000 97.709 -139.7251
2650.000000 97.952 -140.7258
2690.000000 98.245 -141.5251
2720.000000 98.529 -141.8192
2760.000000 99.030 -142.7532
2800.000000 99.540 -145.0079
2850.000000 99.977 -148.9505
2900.000000 100.218 -152.4431
2950.000000 100.538 -155.5594
3000.000000 100.871 -160.2614
3040.000000 100.960 -164.9370
3070.000000 100.905 -168.6466
3110.000000 100.616 -173.7006
3150.000000 99.989 -177.7875
3200.000000 98.975 -178.5383
3250.000000 98.434 -175.5285
3300.000000 98.393 -173.6204
3350.000000 98.438 -173.3138
3400.000000 98.439 -173.5138
3450.000000 98.446 -173.5655
3500.000000 98.509 -173.9087
3550.000000 98.535 -174.7449
3600.000000 98.523 -175.4652
3650.000000 98.503 -176.3098
3700.000000 98.412 -177.1042
3750.000000 98.296 -177.2041
3820.000000 98.261 -176.5681
3870.000000 98.349 -176.2217
3950.000000 98.551 -176.1559
4000.000000 98.787 -176.1941
4060.000000 99.147 -177.6843
4120.000000 99.348 179.6107
4180.000000 99.434 176.9863
4250.000000 99.456 173.3673
4310.000000 99.253 170.0876
4370.000000 98.859 168.0502
4440.000000 98.402 167.5840
4500.000000 98.127 168.2855
4550.000000 98.034 169.2731
4620.000000 98.126 170.4805
4680.000000 98.335 170.4973
4750.000000 98.554 169.3526
4820.000000 98.670 167.7930
4870.000000 98.724 166.8822
4940.000000 98.855 165.8437
5000.000000 99.049 164.7162
