* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:27:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Az Maxwell (WCPads) L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 93.018 -43.4767
20.299999 93.191 -45.9105
20.600000 93.350 -48.2778
20.900000 93.500 -50.5671
21.200001 93.643 -52.7816
21.400000 93.737 -54.2240
21.799999 93.923 -57.0552
22.000000 94.014 -58.4557
22.400000 94.189 -61.2427
22.700001 94.310 -63.3181
23.000000 94.421 -65.3683
23.299999 94.522 -67.3776
23.600000 94.613 -69.3333
24.000000 94.723 -71.8485
24.299999 94.801 -73.6694
24.700001 94.898 -76.0252
25.000000 94.967 -77.7479
25.400000 95.052 -79.9949
25.799999 95.131 -82.1886
26.200001 95.203 -84.3354
26.500000 95.253 -85.9221
26.900000 95.313 -88.0173
27.200001 95.351 -89.5743
27.600000 95.389 -91.6141
28.000000 95.413 -93.5745
28.500000 95.433 -95.8554
29.000000 95.459 -97.9527
29.500000 95.505 -99.9779
30.000000 95.561 -102.0554
30.400000 95.600 -103.7643
30.700001 95.620 -105.0394
31.100000 95.638 -106.6806
31.500000 95.653 -108.2309
32.000000 95.678 -110.0819
32.500000 95.707 -111.9028
33.000000 95.725 -113.6656
33.500000 95.740 -115.2744
34.000000 95.778 -116.7586
34.500000 95.849 -118.3433
35.000000 95.919 -120.2351
35.500000 95.936 -122.3569
36.000000 95.878 -124.3812
36.500000 95.779 -126.0153
37.000000 95.693 -127.2524
37.500000 95.646 -128.3337
38.200001 95.617 -129.9621
38.700001 95.594 -131.2077
39.500000 95.553 -133.1833
40.000000 95.533 -134.4289
40.599998 95.509 -135.9741
41.200001 95.479 -137.5407
41.799999 95.445 -139.0999
42.500000 95.399 -140.9134
43.099998 95.347 -142.4304
43.700001 95.286 -143.8560
44.400002 95.211 -145.3759
45.000000 95.148 -146.5700
45.500000 95.097 -147.5015
46.200001 95.029 -148.7348
46.799999 94.973 -149.7625
47.500000 94.900 -150.9443
48.200001 94.811 -152.0269
48.700001 94.746 -152.6825
49.400002 94.676 -153.4953
50.000000 94.638 -154.2575
50.799999 94.578 -155.4701
51.500000 94.498 -156.5098
52.200001 94.423 -157.4078
53.000000 94.361 -158.4794
53.799999 94.290 -159.7228
54.500000 94.203 -160.7907
55.200001 94.108 -161.7427
56.000000 94.000 -162.7403
57.000000 93.857 -163.8580
58.000000 93.716 -164.7677
59.000000 93.586 -165.5567
60.000000 93.457 -166.2433
60.799999 93.361 -166.6777
61.500000 93.292 -167.0101
62.200001 93.237 -167.3813
63.000000 93.179 -167.9055
64.000000 93.095 -168.6306
65.000000 93.001 -169.3608
66.000000 92.889 -170.0776
67.000000 92.755 -170.6305
68.000000 92.623 -170.9469
69.000000 92.506 -171.1317
70.000000 92.398 -171.2356
71.000000 92.309 -171.2593
72.000000 92.242 -171.3379
73.000000 92.181 -171.4982
74.000000 92.125 -171.6743
75.000000 92.075 -171.8773
76.199997 92.021 -172.1101
77.500000 91.967 -172.3501
78.800003 91.923 -172.5104
80.000000 91.889 -172.7198
81.199997 91.844 -172.9099
82.500000 91.801 -173.0412
83.800003 91.770 -173.1748
85.000000 91.750 -173.3752
86.199997 91.725 -173.6062
87.500000 91.703 -173.8305
88.500000 91.691 -174.0375
90.000000 91.666 -174.3784
91.199997 91.646 -174.5607
92.500000 91.645 -174.7656
93.800003 91.647 -175.0730
95.000000 91.646 -175.3929
96.199997 91.644 -175.7170
97.500000 91.643 -176.1142
98.800003 91.638 -176.5659
100.000000 91.629 -176.9998
101.500000 91.613 -177.5900
103.000000 91.591 -178.1816
104.400002 91.568 -178.7920
106.000000 91.526 -179.5672
107.500000 91.471 179.6802
109.000000 91.398 178.9016
110.599998 91.295 178.0959
112.000000 91.184 177.4988
113.800003 91.023 176.9413
115.000000 90.912 176.7152
117.199997 90.713 176.4955
118.000000 90.642 176.4669
120.599998 90.416 176.5323
122.000000 90.298 176.6816
124.099998 90.150 177.1629
125.000000 90.105 177.4007
126.500000 90.049 177.7348
128.000000 90.001 178.0142
131.500000 89.911 178.5832
132.000000 89.900 178.6387
134.000000 89.853 178.8054
136.000000 89.794 178.9717
138.000000 89.728 179.2267
140.000000 89.665 179.6250
143.000000 89.616 -179.5513
145.000000 89.641 -179.0478
147.500000 89.705 -178.7580
150.000000 89.753 -178.8049
152.500000 89.763 -178.9503
155.000000 89.754 -179.1423
157.500000 89.737 -179.3547
160.000000 89.713 -179.5817
162.500000 89.679 -179.8253
165.000000 89.633 179.9202
167.500000 89.574 179.7134
170.000000 89.507 179.5673
172.500000 89.431 179.4560
175.000000 89.343 179.4418
177.500000 89.251 179.4879
180.000000 89.150 179.6135
182.500000 89.065 179.9109
185.000000 89.004 -179.8552
187.500000 88.941 -179.6772
190.000000 88.870 -179.4055
192.500000 88.801 -179.0276
195.000000 88.739 -178.5903
197.500000 88.686 -178.1569
200.000000 88.639 -177.7103
203.000000 88.588 -177.1555
206.000000 88.545 -176.5629
209.000000 88.514 -175.9578
212.000000 88.489 -175.3663
214.000000 88.475 -174.9791
218.000000 88.454 -174.1934
220.000000 88.450 -173.7914
224.000000 88.455 -173.0302
227.000000 88.462 -172.4768
230.000000 88.470 -171.8995
233.000000 88.481 -171.3702
236.000000 88.496 -170.8707
240.000000 88.522 -170.1757
243.000000 88.549 -169.6175
247.000000 88.600 -168.9247
250.000000 88.646 -168.4798
254.000000 88.705 -167.9252
258.000000 88.768 -167.3721
262.000000 88.847 -166.9089
265.000000 88.908 -166.6423
269.000000 88.982 -166.3198
272.000000 89.041 -166.0780
276.000000 89.121 -165.8040
280.000000 89.199 -165.5972
285.000000 89.296 -165.4175
290.000000 89.389 -165.3177
295.000000 89.475 -165.2930
300.000000 89.551 -165.3079
304.000000 89.602 -165.3456
307.000000 89.636 -165.3902
311.000000 89.680 -165.4617
315.000000 89.721 -165.5191
320.000000 89.764 -165.5586
325.000000 89.802 -165.6004
330.000000 89.838 -165.6547
335.000000 89.866 -165.6801
340.000000 89.892 -165.6494
345.000000 89.918 -165.6115
350.000000 89.941 -165.5488
355.000000 89.967 -165.4362
360.000000 90.000 -165.2992
365.000000 90.039 -165.1747
370.000000 90.078 -165.0768
375.000000 90.122 -164.9630
382.000000 90.189 -164.8090
387.000000 90.244 -164.7278
395.000000 90.338 -164.7148
400.000000 90.397 -164.7743
406.000000 90.457 -164.9001
412.000000 90.507 -165.0180
418.000000 90.558 -165.0441
425.000000 90.637 -165.0810
431.000000 90.718 -165.2121
437.000000 90.801 -165.4502
444.000000 90.888 -165.9091
450.000000 90.946 -166.3905
455.000000 90.985 -166.7776
462.000000 91.032 -167.3421
468.000000 91.065 -167.8739
475.000000 91.088 -168.5656
482.000000 91.090 -169.2981
487.000000 91.076 -169.8083
494.000000 91.035 -170.4693
500.000000 90.982 -170.9418
508.000000 90.898 -171.3571
515.000000 90.826 -171.5481
522.000000 90.763 -171.6673
530.000000 90.696 -171.7093
538.000000 90.635 -171.6175
545.000000 90.594 -171.4488
552.000000 90.571 -171.2292
560.000000 90.572 -170.9926
570.000000 90.601 -170.8391
580.000000 90.649 -170.9238
590.000000 90.698 -171.2733
600.000000 90.737 -171.8638
608.000000 90.758 -172.5215
615.000000 90.759 -173.2470
622.000000 90.735 -174.0861
630.000000 90.671 -175.1502
640.000000 90.527 -176.5643
650.000000 90.300 -177.9196
660.000000 89.983 -179.0110
670.000000 89.582 -179.6010
680.000000 89.125 -179.4418
690.000000 88.658 -178.3981
700.000000 88.224 -176.5015
710.000000 87.859 -173.8497
720.000000 87.597 -170.6249
730.000000 87.461 -167.0834
740.000000 87.453 -163.4998
750.000000 87.561 -160.1120
762.000000 87.816 -156.5794
775.000000 88.204 -153.6580
788.000000 88.619 -151.9100
800.000000 88.948 -150.9799
812.000000 89.233 -150.2556
825.000000 89.520 -149.6228
838.000000 89.793 -149.1362
850.000000 90.034 -148.8234
862.000000 90.265 -148.6391
875.000000 90.500 -148.5515
885.000000 90.676 -148.5272
900.000000 90.944 -148.5877
912.000000 91.159 -148.8040
925.000000 91.378 -149.2563
938.000000 91.568 -149.8713
950.000000 91.718 -150.4590
962.000000 91.856 -150.9806
975.000000 92.015 -151.5254
988.000000 92.188 -152.2225
1000.000000 92.345 -153.1324
1015.000000 92.498 -154.6167
1030.000000 92.579 -156.2166
1044.000000 92.608 -157.5628
1060.000000 92.629 -158.9336
1075.000000 92.653 -160.3109
1090.000000 92.654 -162.0143
1106.000000 92.572 -164.1947
1120.000000 92.387 -166.1697
1138.000000 91.975 -168.1931
1150.000000 91.610 -168.8352
1172.000000 90.888 -167.8346
1180.000000 90.662 -166.7422
1206.000000 90.271 -161.6927
1220.000000 90.293 -158.9617
1241.000000 90.530 -155.8185
1250.000000 90.672 -154.8897
1265.000000 90.928 -153.8707
1280.000000 91.184 -153.4296
1315.000000 91.692 -154.0641
1320.000000 91.751 -154.3039
1340.000000 91.948 -155.5673
1360.000000 92.067 -157.2864
1380.000000 92.083 -159.4312
1400.000000 91.952 -161.8206
1430.000000 91.411 -164.8495
1450.000000 90.856 -165.5635
1475.000000 90.101 -164.2580
1500.000000 89.481 -160.8586
1525.000000 89.078 -156.5296
1550.000000 88.824 -151.7845
1575.000000 88.729 -146.2110
1600.000000 88.918 -140.1456
1625.000000 89.405 -134.9132
1650.000000 90.050 -131.3224
1675.000000 90.715 -129.2831
1700.000000 91.326 -128.3964
1725.000000 91.848 -128.2614
1750.000000 92.273 -128.5092
1775.000000 92.609 -128.8317
1800.000000 92.876 -128.9579
1825.000000 93.121 -128.6283
1850.000000 93.424 -127.8574
1875.000000 93.836 -127.1674
1900.000000 94.317 -127.1995
1925.000000 94.779 -128.1127
1950.000000 95.162 -129.6417
1975.000000 95.447 -131.4234
2000.000000 95.643 -133.1196
2030.000000 95.821 -134.7027
2060.000000 96.029 -135.9428
2090.000000 96.287 -137.5480
2120.000000 96.499 -139.9747
2140.000000 96.561 -141.9443
2180.000000 96.403 -145.9003
2200.000000 96.175 -147.2630
2240.000000 95.638 -147.1636
2270.000000 95.470 -145.2281
2300.000000 95.551 -143.7319
2330.000000 95.669 -143.4660
2360.000000 95.663 -143.5656
2400.000000 95.545 -142.4598
2430.000000 95.527 -140.5416
2470.000000 95.743 -137.2699
2500.000000 96.112 -135.1390
2540.000000 96.744 -133.8716
2580.000000 97.339 -134.2177
2620.000000 97.807 -135.3468
2650.000000 98.074 -136.2034
2690.000000 98.400 -136.7821
2720.000000 98.715 -136.8797
2760.000000 99.271 -137.5302
2800.000000 99.854 -139.5134
2850.000000 100.401 -143.2055
2900.000000 100.784 -146.6096
2950.000000 101.277 -150.0166
3000.000000 101.750 -155.4203
3040.000000 101.921 -160.7984
3070.000000 101.911 -165.0799
3110.000000 101.668 -170.9275
3150.000000 101.070 -175.9496
3200.000000 99.997 -178.1334
3250.000000 99.265 -175.6987
3300.000000 99.125 -173.1192
3350.000000 99.241 -172.2364
3400.000000 99.379 -172.6305
3450.000000 99.514 -173.5620
3500.000000 99.645 -175.2452
3550.000000 99.651 -177.5486
3600.000000 99.534 -179.5876
3650.000000 99.362 178.6135
3700.000000 99.107 177.1273
3750.000000 98.801 176.4955
3820.000000 98.489 177.1346
3870.000000 98.449 177.9353
3950.000000 98.557 178.2618
4000.000000 98.716 178.1216
4060.000000 98.994 176.5993
4120.000000 99.122 173.4299
4180.000000 99.015 169.9451
4250.000000 98.619 166.1783
4310.000000 98.041 164.4398
4370.000000 97.499 165.0748
4440.000000 97.181 166.4426
4500.000000 96.964 167.0815
4550.000000 96.774 168.0685
4620.000000 96.668 170.2513
4680.000000 96.743 171.6819
4750.000000 96.900 172.6683
4820.000000 97.088 173.0510
4870.000000 97.221 173.1118
4940.000000 97.436 173.1524
5000.000000 97.681 172.9069
