* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:26:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Capra Audio Faunus V1.1 R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 63.372 -47.9299
20.600000 63.507 -48.4756
20.900000 63.667 -49.1239
21.200001 63.827 -49.8126
21.400000 63.933 -50.2851
21.799999 64.146 -51.2406
22.000000 64.254 -51.7167
22.400000 64.474 -52.6611
22.700001 64.641 -53.3662
23.000000 64.804 -54.0698
23.299999 64.959 -54.7631
23.600000 65.100 -55.4255
24.000000 65.266 -56.2156
24.299999 65.378 -56.7137
24.700001 65.520 -57.2549
25.000000 65.631 -57.6033
25.400000 65.791 -58.0702
25.799999 65.965 -58.6176
26.200001 66.143 -59.2711
26.500000 66.275 -59.8057
26.900000 66.448 -60.5131
27.200001 66.576 -61.0005
27.600000 66.750 -61.5691
28.000000 66.932 -62.0660
28.500000 67.164 -62.6712
29.000000 67.387 -63.3421
29.500000 67.584 -64.0865
30.000000 67.755 -64.8504
30.400000 67.881 -65.4464
30.700001 67.975 -65.8865
31.100000 68.107 -66.4805
31.500000 68.246 -67.1019
32.000000 68.427 -67.9194
32.500000 68.609 -68.7476
33.000000 68.790 -69.5451
33.500000 68.969 -70.3065
34.000000 69.143 -71.0577
34.500000 69.307 -71.8179
35.000000 69.459 -72.5728
35.500000 69.600 -73.2866
36.000000 69.738 -73.9348
36.500000 69.880 -74.5227
37.000000 70.027 -75.0792
37.500000 70.179 -75.6356
38.200001 70.390 -76.4446
38.700001 70.539 -77.0474
39.500000 70.777 -78.0657
40.000000 70.924 -78.7508
40.599998 71.092 -79.6197
41.200001 71.247 -80.5011
41.799999 71.389 -81.3544
42.500000 71.550 -82.3161
43.099998 71.691 -83.1424
43.700001 71.834 -83.9850
44.400002 72.003 -84.9879
45.000000 72.144 -85.8663
45.500000 72.252 -86.6067
46.200001 72.387 -87.6340
46.799999 72.491 -88.5038
47.500000 72.605 -89.5388
48.200001 72.706 -90.6111
48.700001 72.768 -91.3748
49.400002 72.836 -92.3829
50.000000 72.878 -93.1458
50.799999 72.915 -93.9647
51.500000 72.943 -94.4836
52.200001 72.980 -94.8402
53.000000 73.046 -95.0695
53.799999 73.148 -95.1455
54.500000 73.267 -95.1757
55.200001 73.404 -95.2651
56.000000 73.572 -95.5062
57.000000 73.785 -96.0433
58.000000 73.998 -96.7841
59.000000 74.204 -97.6336
60.000000 74.397 -98.5326
60.799999 74.545 -99.2935
61.500000 74.668 -99.9965
62.200001 74.786 -100.7115
63.000000 74.916 -101.5130
64.000000 75.071 -102.5042
65.000000 75.214 -103.5100
66.000000 75.348 -104.5220
67.000000 75.476 -105.5086
68.000000 75.602 -106.4705
69.000000 75.722 -107.4361
70.000000 75.837 -108.3937
71.000000 75.947 -109.3400
72.000000 76.049 -110.2647
73.000000 76.148 -111.1727
74.000000 76.245 -112.1001
75.000000 76.339 -113.0345
76.199997 76.450 -114.1553
77.500000 76.560 -115.3516
78.800003 76.661 -116.5362
80.000000 76.746 -117.5849
81.199997 76.827 -118.5770
82.500000 76.912 -119.6277
83.800003 76.995 -120.7062
85.000000 77.065 -121.6957
86.199997 77.134 -122.6462
87.500000 77.208 -123.6696
88.500000 77.263 -124.4509
90.000000 77.342 -125.5931
91.199997 77.395 -126.5138
92.500000 77.441 -127.5145
93.800003 77.490 -128.5109
95.000000 77.535 -129.4046
96.199997 77.575 -130.2644
97.500000 77.614 -131.1727
98.800003 77.649 -132.0731
100.000000 77.673 -132.8877
101.500000 77.700 -133.8726
103.000000 77.731 -134.8479
104.400002 77.761 -135.7344
106.000000 77.792 -136.7030
107.500000 77.817 -137.5823
109.000000 77.837 -138.4618
110.599998 77.856 -139.3948
112.000000 77.870 -140.1964
113.800003 77.885 -141.2112
115.000000 77.893 -141.8781
117.199997 77.900 -143.0873
118.000000 77.901 -143.5267
120.599998 77.890 -144.9176
122.000000 77.874 -145.6245
124.099998 77.841 -146.5683
125.000000 77.826 -146.9151
126.500000 77.809 -147.4436
128.000000 77.801 -147.9634
131.500000 77.788 -149.2318
132.000000 77.786 -149.4125
134.000000 77.783 -150.1659
136.000000 77.779 -150.9996
138.000000 77.760 -151.8238
140.000000 77.725 -152.5829
143.000000 77.665 -153.5166
145.000000 77.631 -154.0441
147.500000 77.604 -154.6684
150.000000 77.582 -155.3066
152.500000 77.558 -155.9347
155.000000 77.535 -156.5987
157.500000 77.507 -157.2863
160.000000 77.471 -157.9497
162.500000 77.432 -158.6035
165.000000 77.390 -159.2167
167.500000 77.345 -159.7893
170.000000 77.296 -160.3321
172.500000 77.244 -160.8476
175.000000 77.193 -161.3475
177.500000 77.139 -161.8282
180.000000 77.082 -162.2614
182.500000 77.018 -162.6869
185.000000 76.940 -163.0988
187.500000 76.858 -163.2906
190.000000 76.798 -163.3224
192.500000 76.758 -163.3847
195.000000 76.724 -163.5269
197.500000 76.689 -163.7180
200.000000 76.655 -163.8934
203.000000 76.617 -164.1056
206.000000 76.579 -164.3201
209.000000 76.541 -164.5372
212.000000 76.502 -164.7404
214.000000 76.477 -164.8643
218.000000 76.423 -165.1014
220.000000 76.393 -165.1996
224.000000 76.338 -165.3715
227.000000 76.299 -165.5616
230.000000 76.258 -165.7557
233.000000 76.216 -165.9077
236.000000 76.173 -166.0233
240.000000 76.116 -166.1849
243.000000 76.073 -166.3069
247.000000 76.017 -166.4127
250.000000 75.974 -166.4882
254.000000 75.918 -166.5599
258.000000 75.863 -166.6101
262.000000 75.806 -166.6621
265.000000 75.764 -166.6917
269.000000 75.709 -166.7004
272.000000 75.669 -166.6896
276.000000 75.617 -166.6729
280.000000 75.566 -166.6528
285.000000 75.502 -166.5777
290.000000 75.439 -166.5135
295.000000 75.377 -166.4324
300.000000 75.314 -166.3100
304.000000 75.263 -166.1981
307.000000 75.227 -166.1112
311.000000 75.183 -165.9931
315.000000 75.139 -165.8664
320.000000 75.083 -165.7003
325.000000 75.027 -165.5253
330.000000 74.973 -165.3309
335.000000 74.921 -165.1156
340.000000 74.869 -164.8835
345.000000 74.820 -164.6561
350.000000 74.769 -164.4305
355.000000 74.716 -164.1795
360.000000 74.667 -163.8843
365.000000 74.623 -163.5960
370.000000 74.578 -163.3158
375.000000 74.531 -163.0380
382.000000 74.468 -162.6198
387.000000 74.427 -162.2935
395.000000 74.367 -161.7909
400.000000 74.326 -161.4768
406.000000 74.278 -161.0814
412.000000 74.231 -160.6680
418.000000 74.185 -160.2407
425.000000 74.134 -159.7351
431.000000 74.094 -159.2966
437.000000 74.055 -158.8668
444.000000 74.004 -158.3454
450.000000 73.962 -157.8682
455.000000 73.931 -157.4643
462.000000 73.891 -156.8963
468.000000 73.858 -156.4195
475.000000 73.819 -155.8687
482.000000 73.778 -155.2966
487.000000 73.750 -154.8535
494.000000 73.718 -154.2201
500.000000 73.695 -153.7029
508.000000 73.660 -153.0231
515.000000 73.630 -152.3777
522.000000 73.609 -151.7226
530.000000 73.592 -151.0220
538.000000 73.576 -150.3380
545.000000 73.561 -149.7379
552.000000 73.546 -149.1568
560.000000 73.529 -148.5316
570.000000 73.505 -147.7261
580.000000 73.484 -146.8971
590.000000 73.464 -146.0819
600.000000 73.440 -145.2574
608.000000 73.420 -144.6165
615.000000 73.400 -144.0303
622.000000 73.384 -143.4157
630.000000 73.368 -142.7072
640.000000 73.350 -141.8228
650.000000 73.333 -140.9204
660.000000 73.322 -140.0328
670.000000 73.314 -139.1742
680.000000 73.304 -138.3165
690.000000 73.289 -137.4488
700.000000 73.275 -136.5360
710.000000 73.267 -135.5865
720.000000 73.269 -134.6029
730.000000 73.281 -133.6838
740.000000 73.290 -132.8450
750.000000 73.293 -132.0131
762.000000 73.298 -130.9957
775.000000 73.300 -129.8966
788.000000 73.299 -128.7816
800.000000 73.298 -127.7011
812.000000 73.306 -126.5935
825.000000 73.322 -125.4128
838.000000 73.343 -124.2733
850.000000 73.358 -123.2486
862.000000 73.373 -122.2237
875.000000 73.388 -121.1259
885.000000 73.397 -120.2702
900.000000 73.409 -118.9838
912.000000 73.418 -117.9202
925.000000 73.433 -116.7151
938.000000 73.456 -115.5220
950.000000 73.477 -114.4234
962.000000 73.502 -113.3204
975.000000 73.531 -112.1370
988.000000 73.561 -110.9524
1000.000000 73.591 -109.8541
1015.000000 73.635 -108.4953
1030.000000 73.677 -107.1859
1044.000000 73.713 -105.9490
1060.000000 73.752 -104.4912
1075.000000 73.795 -103.0846
1090.000000 73.847 -101.6720
1106.000000 73.912 -100.1788
1120.000000 73.970 -98.9286
1138.000000 74.030 -97.3885
1150.000000 74.062 -96.2582
1172.000000 74.153 -93.9652
1180.000000 74.197 -93.1416
1206.000000 74.363 -90.6499
1220.000000 74.466 -89.3514
1241.000000 74.621 -87.6447
1250.000000 74.678 -86.9523
1265.000000 74.765 -85.7456
1280.000000 74.858 -84.4926
1315.000000 75.090 -81.6143
1320.000000 75.125 -81.2121
1340.000000 75.265 -79.6731
1360.000000 75.395 -78.1170
1380.000000 75.536 -76.5109
1400.000000 75.685 -74.9507
1430.000000 75.915 -72.7054
1450.000000 76.072 -71.2115
1475.000000 76.278 -69.4372
1500.000000 76.483 -67.6933
1525.000000 76.699 -66.0764
1550.000000 76.892 -64.5306
1575.000000 77.088 -62.8353
1600.000000 77.315 -61.1091
1625.000000 77.561 -59.6061
1650.000000 77.791 -58.2833
1675.000000 78.023 -56.9104
1700.000000 78.256 -55.7316
1725.000000 78.471 -54.5518
1750.000000 78.705 -53.3180
1775.000000 78.939 -52.3484
1800.000000 79.145 -51.3307
1825.000000 79.382 -50.1767
1850.000000 79.625 -49.3473
1875.000000 79.831 -48.6790
1900.000000 80.016 -47.9347
1925.000000 80.200 -47.1624
1950.000000 80.377 -46.3840
1975.000000 80.553 -45.5315
2000.000000 80.751 -44.6549
2030.000000 81.010 -43.8147
2060.000000 81.239 -43.3853
2090.000000 81.400 -42.8576
2120.000000 81.575 -41.8008
2140.000000 81.741 -41.0995
2180.000000 82.129 -40.4233
2200.000000 82.297 -40.6642
2240.000000 82.446 -41.1497
2270.000000 82.507 -40.7895
2300.000000 82.618 -40.1216
2330.000000 82.789 -39.7738
2360.000000 82.902 -40.0581
2400.000000 82.894 -40.2020
2430.000000 82.854 -39.6052
2470.000000 82.844 -38.2542
2500.000000 82.915 -37.0853
2540.000000 83.050 -36.1617
2580.000000 83.086 -35.7585
2620.000000 83.038 -34.3909
2650.000000 83.104 -32.9823
2690.000000 83.236 -31.9493
2720.000000 83.293 -31.3666
2760.000000 83.327 -30.7853
2800.000000 83.263 -30.0237
2850.000000 83.156 -28.1038
2900.000000 83.099 -25.9592
2950.000000 83.019 -23.4278
3000.000000 82.971 -19.9011
3040.000000 83.089 -16.6730
3070.000000 83.263 -14.6312
3110.000000 83.492 -12.8808
3150.000000 83.616 -11.3644
3200.000000 83.735 -8.8692
3250.000000 83.883 -5.9578
3300.000000 84.111 -2.8982
3350.000000 84.374 0.2163
3400.000000 84.749 3.4870
3450.000000 85.234 6.2109
3500.000000 85.753 8.1927
3550.000000 86.272 9.6746
3600.000000 86.806 10.8207
3650.000000 87.372 11.3601
3700.000000 87.878 11.1824
3750.000000 88.385 11.0490
3820.000000 89.127 9.2800
3870.000000 89.491 7.1194
3950.000000 89.984 4.0243
4000.000000 90.245 0.9483
4060.000000 90.264 -2.8759
4120.000000 90.198 -5.8459
4180.000000 90.047 -9.0379
4250.000000 89.670 -11.9089
4310.000000 89.362 -13.7018
4370.000000 88.971 -15.6692
4440.000000 88.410 -16.8999
4500.000000 87.941 -17.7253
4550.000000 87.475 -18.2768
4620.000000 86.727 -17.9937
4680.000000 86.080 -16.7672
4750.000000 85.337 -14.2569
4820.000000 84.695 -10.3349
4870.000000 84.350 -7.1050
