* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:23:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Capra Audio Faunus V1.1 R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 62.491 -47.1925
20.600000 62.592 -48.0566
20.900000 62.696 -48.9821
21.200001 62.789 -49.7902
21.400000 62.851 -50.2241
21.799999 63.001 -50.8184
22.000000 63.100 -51.0107
22.400000 63.352 -51.3558
22.700001 63.575 -51.7248
23.000000 63.800 -52.2657
23.299999 64.001 -52.9576
23.600000 64.161 -53.7059
24.000000 64.309 -54.5838
24.299999 64.389 -55.0410
24.700001 64.498 -55.3847
25.000000 64.606 -55.5605
25.400000 64.792 -55.9192
25.799999 65.004 -56.5744
26.200001 65.204 -57.4708
26.500000 65.335 -58.1733
26.900000 65.490 -58.9771
27.200001 65.604 -59.4321
27.600000 65.767 -59.8933
28.000000 65.948 -60.3314
28.500000 66.176 -61.0211
29.000000 66.379 -61.8482
29.500000 66.557 -62.6519
30.000000 66.732 -63.3578
30.400000 66.880 -63.9023
30.700001 66.992 -64.3326
31.100000 67.134 -64.9408
31.500000 67.264 -65.5515
32.000000 67.415 -66.2513
32.500000 67.572 -66.8794
33.000000 67.746 -67.5199
33.500000 67.927 -68.2344
34.000000 68.102 -68.9863
34.500000 68.267 -69.6893
35.000000 68.429 -70.3044
35.500000 68.592 -70.8681
36.000000 68.758 -71.4402
36.500000 68.921 -72.0507
37.000000 69.079 -72.6955
37.500000 69.232 -73.3595
38.200001 69.436 -74.2974
38.700001 69.579 -74.9679
39.500000 69.808 -76.0804
40.000000 69.951 -76.8246
40.599998 70.116 -77.7314
41.200001 70.276 -78.5768
41.799999 70.435 -79.3507
42.500000 70.618 -80.2760
43.099998 70.756 -81.1496
43.700001 70.873 -82.0508
44.400002 71.005 -83.0877
45.000000 71.126 -84.0187
45.500000 71.226 -84.8541
46.200001 71.347 -86.0407
46.799999 71.427 -86.9803
47.500000 71.500 -87.9635
48.200001 71.553 -88.8384
48.700001 71.579 -89.3515
49.400002 71.611 -89.8229
50.000000 71.652 -89.9987
50.799999 71.736 -90.0350
51.500000 71.835 -89.9985
52.200001 71.958 -89.9746
53.000000 72.131 -90.0552
53.799999 72.333 -90.3377
54.500000 72.518 -90.7705
55.200001 72.697 -91.3424
56.000000 72.888 -92.0889
57.000000 73.107 -93.0727
58.000000 73.308 -94.1087
59.000000 73.490 -95.1587
60.000000 73.663 -96.1718
60.799999 73.800 -96.9882
61.500000 73.915 -97.7084
62.200001 74.022 -98.4156
63.000000 74.141 -99.2107
64.000000 74.284 -100.2083
65.000000 74.423 -101.2055
66.000000 74.558 -102.1976
67.000000 74.687 -103.1872
68.000000 74.806 -104.1734
69.000000 74.920 -105.1535
70.000000 75.033 -106.1207
71.000000 75.146 -107.0593
72.000000 75.253 -107.9771
73.000000 75.350 -108.8965
74.000000 75.443 -109.8095
75.000000 75.536 -110.6994
76.199997 75.645 -111.7342
77.500000 75.753 -112.8431
78.800003 75.860 -113.9859
80.000000 75.957 -115.0300
81.199997 76.050 -116.0543
82.500000 76.142 -117.1515
83.800003 76.232 -118.2204
85.000000 76.311 -119.2111
86.199997 76.386 -120.1896
87.500000 76.459 -121.2224
88.500000 76.510 -122.0222
90.000000 76.580 -123.2306
91.199997 76.637 -124.1594
92.500000 76.698 -125.1276
93.800003 76.751 -126.0749
95.000000 76.795 -126.9442
96.199997 76.835 -127.8103
97.500000 76.877 -128.7410
98.800003 76.916 -129.6573
100.000000 76.949 -130.4726
101.500000 76.988 -131.4613
103.000000 77.021 -132.4429
104.400002 77.048 -133.3457
106.000000 77.074 -134.3451
107.500000 77.094 -135.2491
109.000000 77.114 -136.1268
110.599998 77.134 -137.0489
112.000000 77.148 -137.8466
113.800003 77.161 -138.8539
115.000000 77.166 -139.5109
117.199997 77.173 -140.6652
118.000000 77.176 -141.0668
120.599998 77.175 -142.3549
122.000000 77.162 -143.0344
124.099998 77.136 -143.9655
125.000000 77.124 -144.3204
126.500000 77.107 -144.8387
128.000000 77.100 -145.2791
131.500000 77.115 -146.4526
132.000000 77.117 -146.6410
134.000000 77.121 -147.3993
136.000000 77.124 -148.1995
138.000000 77.121 -149.0193
140.000000 77.115 -149.8241
143.000000 77.087 -151.0168
145.000000 77.048 -151.7626
147.500000 76.987 -152.5192
150.000000 76.936 -153.0773
152.500000 76.902 -153.6611
155.000000 76.875 -154.3291
157.500000 76.843 -154.9678
160.000000 76.806 -155.5258
162.500000 76.765 -156.0535
165.000000 76.728 -156.5644
167.500000 76.692 -157.0515
170.000000 76.655 -157.5581
172.500000 76.616 -158.0540
175.000000 76.573 -158.5349
177.500000 76.518 -158.9974
180.000000 76.452 -159.3416
182.500000 76.391 -159.5009
185.000000 76.354 -159.6421
187.500000 76.334 -159.8527
190.000000 76.316 -160.1169
192.500000 76.292 -160.4263
195.000000 76.265 -160.7261
197.500000 76.235 -161.0155
200.000000 76.203 -161.2864
203.000000 76.160 -161.5648
206.000000 76.118 -161.8482
209.000000 76.076 -162.1369
212.000000 76.034 -162.3877
214.000000 76.006 -162.5508
218.000000 75.950 -162.8915
220.000000 75.919 -163.0158
224.000000 75.851 -163.2044
227.000000 75.807 -163.3710
230.000000 75.770 -163.5534
233.000000 75.729 -163.7189
236.000000 75.687 -163.8572
240.000000 75.627 -163.9829
243.000000 75.586 -164.0706
247.000000 75.532 -164.1767
250.000000 75.489 -164.2577
254.000000 75.435 -164.3397
258.000000 75.382 -164.3939
262.000000 75.328 -164.4463
265.000000 75.289 -164.4778
269.000000 75.237 -164.4881
272.000000 75.199 -164.4816
276.000000 75.149 -164.4806
280.000000 75.098 -164.4688
285.000000 75.035 -164.4120
290.000000 74.975 -164.3154
295.000000 74.911 -164.2011
300.000000 74.848 -164.0564
304.000000 74.807 -163.9526
307.000000 74.777 -163.8761
311.000000 74.737 -163.7616
315.000000 74.696 -163.6478
320.000000 74.645 -163.4948
325.000000 74.591 -163.3237
330.000000 74.538 -163.1507
335.000000 74.487 -162.9840
340.000000 74.437 -162.7668
345.000000 74.387 -162.5256
350.000000 74.337 -162.2788
355.000000 74.287 -162.0211
360.000000 74.241 -161.7417
365.000000 74.196 -161.4628
370.000000 74.152 -161.1736
375.000000 74.110 -160.8801
382.000000 74.051 -160.4638
387.000000 74.011 -160.1431
395.000000 73.952 -159.6438
400.000000 73.913 -159.3292
406.000000 73.864 -158.9408
412.000000 73.816 -158.5336
418.000000 73.770 -158.0851
425.000000 73.724 -157.5451
431.000000 73.688 -157.1002
437.000000 73.652 -156.6702
444.000000 73.607 -156.1550
450.000000 73.570 -155.6773
455.000000 73.540 -155.2776
462.000000 73.500 -154.7195
468.000000 73.468 -154.2270
475.000000 73.431 -153.6461
482.000000 73.392 -153.0467
487.000000 73.368 -152.5882
494.000000 73.343 -151.9545
500.000000 73.324 -151.4385
508.000000 73.299 -150.7751
515.000000 73.274 -150.1784
522.000000 73.253 -149.5475
530.000000 73.234 -148.8468
538.000000 73.217 -148.1724
545.000000 73.202 -147.5871
552.000000 73.190 -147.0178
560.000000 73.174 -146.3739
570.000000 73.151 -145.5627
580.000000 73.128 -144.7418
590.000000 73.108 -143.9280
600.000000 73.086 -143.0901
608.000000 73.069 -142.4232
615.000000 73.053 -141.8394
622.000000 73.038 -141.2418
630.000000 73.023 -140.5435
640.000000 73.007 -139.6677
650.000000 72.992 -138.7557
660.000000 72.982 -137.8540
670.000000 72.974 -137.0143
680.000000 72.959 -136.1569
690.000000 72.944 -135.2569
700.000000 72.933 -134.2829
710.000000 72.932 -133.3287
720.000000 72.934 -132.4226
730.000000 72.938 -131.5199
740.000000 72.943 -130.6478
750.000000 72.944 -129.7756
762.000000 72.945 -128.6808
775.000000 72.949 -127.5282
788.000000 72.950 -126.3756
800.000000 72.951 -125.2366
812.000000 72.965 -124.0558
825.000000 72.991 -122.8306
838.000000 73.017 -121.6667
850.000000 73.039 -120.6054
862.000000 73.065 -119.5348
875.000000 73.094 -118.4447
885.000000 73.112 -117.6260
900.000000 73.127 -116.3754
912.000000 73.136 -115.3281
925.000000 73.148 -114.1472
938.000000 73.165 -112.9059
950.000000 73.191 -111.7366
962.000000 73.225 -110.5907
975.000000 73.268 -109.3866
988.000000 73.312 -108.2509
1000.000000 73.347 -107.2419
1015.000000 73.383 -105.9549
1030.000000 73.415 -104.6264
1044.000000 73.443 -103.3431
1060.000000 73.481 -101.8044
1075.000000 73.532 -100.3054
1090.000000 73.600 -98.8503
1106.000000 73.674 -97.3936
1120.000000 73.733 -96.1254
1138.000000 73.810 -94.4873
1150.000000 73.859 -93.3465
1172.000000 73.978 -91.2215
1180.000000 74.028 -90.4968
1206.000000 74.181 -88.2921
1220.000000 74.257 -87.1131
1241.000000 74.374 -85.3675
1250.000000 74.423 -84.6154
1265.000000 74.501 -83.3241
1280.000000 74.581 -81.9752
1315.000000 74.813 -78.7471
1320.000000 74.853 -78.3033
1340.000000 75.014 -76.6220
1360.000000 75.173 -75.0391
1380.000000 75.330 -73.5311
1400.000000 75.476 -72.0019
1430.000000 75.726 -69.6957
1450.000000 75.901 -68.3077
1475.000000 76.099 -66.6853
1500.000000 76.303 -64.9443
1525.000000 76.523 -63.4207
1550.000000 76.713 -62.0351
1575.000000 76.881 -60.4833
1600.000000 77.084 -58.8409
1625.000000 77.278 -57.5375
1650.000000 77.426 -56.0066
1675.000000 77.613 -54.1946
1700.000000 77.832 -52.5168
1725.000000 78.066 -50.8923
1750.000000 78.316 -49.4500
1775.000000 78.555 -48.1506
1800.000000 78.784 -46.8348
1825.000000 79.040 -45.3411
1850.000000 79.345 -44.1255
1875.000000 79.636 -43.2451
1900.000000 79.910 -42.4533
1925.000000 80.176 -41.8368
1950.000000 80.427 -41.3344
1975.000000 80.670 -40.9912
2000.000000 80.886 -40.8877
2030.000000 81.064 -40.8287
2060.000000 81.202 -40.3582
2090.000000 81.354 -39.6218
2120.000000 81.541 -38.9518
2140.000000 81.647 -38.6878
2180.000000 81.823 -37.7344
2200.000000 81.928 -37.1443
2240.000000 82.206 -36.0510
2270.000000 82.418 -35.8204
2300.000000 82.573 -35.7426
2330.000000 82.705 -35.6559
2360.000000 82.803 -35.7138
2400.000000 82.840 -35.6196
2430.000000 82.862 -35.0387
2470.000000 82.921 -34.5320
2500.000000 82.899 -34.1545
2540.000000 82.837 -32.9284
2580.000000 82.853 -31.1413
2620.000000 82.933 -29.5450
2650.000000 83.008 -28.4252
2690.000000 83.092 -27.2755
2720.000000 83.132 -26.1458
2760.000000 83.275 -24.6652
2800.000000 83.365 -24.0685
2850.000000 83.375 -22.7813
2900.000000 83.345 -21.3601
2950.000000 83.328 -19.2330
3000.000000 83.296 -17.3842
3040.000000 83.241 -15.1473
3070.000000 83.252 -13.3616
3110.000000 83.253 -10.9636
3150.000000 83.313 -7.9203
3200.000000 83.488 -4.4610
3250.000000 83.757 -0.6679
3300.000000 84.129 2.0947
3350.000000 84.450 4.6010
3400.000000 84.782 7.0852
3450.000000 85.169 9.7121
3500.000000 85.648 12.1230
3550.000000 86.192 13.7803
3600.000000 86.712 14.6682
3650.000000 87.219 15.4525
3700.000000 87.770 15.6424
3750.000000 88.285 15.0806
3820.000000 88.922 13.4867
3870.000000 89.324 11.8591
3950.000000 89.822 8.0845
4000.000000 89.984 5.3614
4060.000000 90.052 2.0314
4120.000000 89.968 -1.1949
4180.000000 89.770 -3.9352
4250.000000 89.445 -6.7079
4310.000000 89.081 -8.5215
4370.000000 88.693 -9.9770
4440.000000 88.160 -11.4158
4500.000000 87.625 -12.0877
4550.000000 87.146 -12.2137
4620.000000 86.414 -11.6797
4680.000000 85.759 -10.1848
4750.000000 85.035 -7.2768
4820.000000 84.423 -3.1382
4870.000000 84.099 0.2561
4940.000000 83.798 5.1100
