* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:22:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Capra Audio Faunus V1.1 R1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 62.479 -46.3904
20.600000 62.627 -47.1751
20.900000 62.798 -48.0283
21.200001 62.965 -48.7943
21.400000 63.074 -49.2267
21.799999 63.297 -49.8986
22.000000 63.413 -50.1657
22.400000 63.651 -50.6781
22.700001 63.825 -51.1255
23.000000 63.982 -51.6581
23.299999 64.112 -52.2497
23.600000 64.218 -52.8418
24.000000 64.335 -53.5420
24.299999 64.426 -53.9823
24.700001 64.572 -54.5260
25.000000 64.705 -54.9775
25.400000 64.898 -55.7063
25.799999 65.088 -56.5456
26.200001 65.257 -57.3674
26.500000 65.373 -57.8945
26.900000 65.526 -58.4409
27.200001 65.648 -58.7625
27.600000 65.827 -59.1622
28.000000 66.021 -59.6264
28.500000 66.270 -60.3681
29.000000 66.505 -61.2519
29.500000 66.714 -62.1780
30.000000 66.895 -63.0482
30.400000 67.023 -63.6602
30.700001 67.114 -64.0648
31.100000 67.238 -64.5490
31.500000 67.369 -65.0129
32.000000 67.547 -65.6374
32.500000 67.732 -66.3506
33.000000 67.913 -67.1185
33.500000 68.087 -67.8731
34.000000 68.254 -68.5773
34.500000 68.417 -69.2485
35.000000 68.577 -69.9249
35.500000 68.730 -70.6228
36.000000 68.876 -71.3260
36.500000 69.020 -72.0112
37.000000 69.165 -72.6748
37.500000 69.314 -73.3308
38.200001 69.520 -74.2489
38.700001 69.663 -74.8926
39.500000 69.886 -75.9059
40.000000 70.025 -76.5679
40.599998 70.189 -77.4161
41.200001 70.349 -78.2900
41.799999 70.509 -79.1492
42.500000 70.699 -80.1489
43.099998 70.854 -81.0419
43.700001 70.988 -81.9635
44.400002 71.120 -83.0293
45.000000 71.225 -83.9279
45.500000 71.313 -84.6879
46.200001 71.435 -85.7911
46.799999 71.526 -86.7427
47.500000 71.603 -87.7671
48.200001 71.651 -88.6114
48.700001 71.675 -89.0899
49.400002 71.706 -89.5953
50.000000 71.735 -89.8702
50.799999 71.794 -89.9965
51.500000 71.880 -89.9402
52.200001 72.004 -89.8541
53.000000 72.186 -89.8664
53.799999 72.389 -90.0680
54.500000 72.569 -90.3813
55.200001 72.750 -90.8079
56.000000 72.955 -91.4528
57.000000 73.194 -92.4304
58.000000 73.409 -93.4576
59.000000 73.600 -94.5219
60.000000 73.777 -95.5767
60.799999 73.923 -96.4312
61.500000 74.045 -97.2010
62.200001 74.155 -97.9547
63.000000 74.272 -98.7822
64.000000 74.410 -99.8194
65.000000 74.547 -100.8524
66.000000 74.681 -101.8633
67.000000 74.809 -102.8439
68.000000 74.932 -103.8045
69.000000 75.054 -104.7674
70.000000 75.174 -105.7196
71.000000 75.287 -106.6781
72.000000 75.390 -107.6241
73.000000 75.490 -108.5484
74.000000 75.587 -109.4727
75.000000 75.679 -110.3858
76.199997 75.788 -111.4463
77.500000 75.905 -112.5652
78.800003 76.013 -113.6925
80.000000 76.103 -114.7346
81.199997 76.190 -115.7764
82.500000 76.280 -116.8733
83.800003 76.368 -117.9503
85.000000 76.447 -118.9482
86.199997 76.522 -119.9406
87.500000 76.598 -120.9874
88.500000 76.650 -121.7879
90.000000 76.722 -122.9810
91.199997 76.779 -123.8805
92.500000 76.839 -124.8287
93.800003 76.896 -125.7881
95.000000 76.944 -126.6836
96.199997 76.988 -127.5519
97.500000 77.032 -128.4757
98.800003 77.070 -129.4102
100.000000 77.101 -130.2456
101.500000 77.142 -131.2190
103.000000 77.178 -132.1883
104.400002 77.203 -133.0865
106.000000 77.229 -134.0701
107.500000 77.252 -134.9560
109.000000 77.276 -135.8277
110.599998 77.300 -136.7510
112.000000 77.317 -137.5544
113.800003 77.335 -138.5640
115.000000 77.344 -139.2156
117.199997 77.356 -140.4051
118.000000 77.358 -140.8323
120.599998 77.361 -142.1791
122.000000 77.358 -142.8881
124.099998 77.342 -143.9253
125.000000 77.331 -144.3350
126.500000 77.310 -144.9302
128.000000 77.295 -145.4326
131.500000 77.293 -146.6588
132.000000 77.294 -146.8507
134.000000 77.293 -147.6215
136.000000 77.288 -148.3653
138.000000 77.280 -149.1215
140.000000 77.266 -149.8572
143.000000 77.241 -150.8948
145.000000 77.222 -151.5767
147.500000 77.198 -152.4248
150.000000 77.167 -153.2646
152.500000 77.121 -154.0930
155.000000 77.067 -154.8856
157.500000 76.994 -155.6186
160.000000 76.913 -156.1244
162.500000 76.853 -156.4388
165.000000 76.816 -156.7772
167.500000 76.786 -157.1818
170.000000 76.754 -157.5947
172.500000 76.717 -157.9926
175.000000 76.683 -158.3435
177.500000 76.658 -158.6925
180.000000 76.630 -159.0462
182.500000 76.593 -159.3767
185.000000 76.554 -159.7171
187.500000 76.516 -160.0271
190.000000 76.479 -160.3160
192.500000 76.442 -160.6305
195.000000 76.408 -160.9693
197.500000 76.377 -161.2499
200.000000 76.347 -161.4757
203.000000 76.309 -161.7778
206.000000 76.265 -162.0992
209.000000 76.221 -162.3919
212.000000 76.176 -162.6700
214.000000 76.146 -162.8304
218.000000 76.087 -163.1079
220.000000 76.056 -163.2283
224.000000 76.002 -163.4275
227.000000 75.960 -163.5796
230.000000 75.915 -163.7533
233.000000 75.873 -163.8891
236.000000 75.830 -164.0086
240.000000 75.775 -164.1220
243.000000 75.736 -164.2160
247.000000 75.677 -164.3672
250.000000 75.636 -164.4668
254.000000 75.582 -164.5853
258.000000 75.526 -164.6619
262.000000 75.470 -164.7031
265.000000 75.427 -164.7220
269.000000 75.375 -164.7250
272.000000 75.338 -164.7210
276.000000 75.287 -164.7297
280.000000 75.234 -164.7326
285.000000 75.167 -164.6844
290.000000 75.104 -164.5972
295.000000 75.046 -164.4517
300.000000 74.989 -164.3194
304.000000 74.947 -164.2189
307.000000 74.915 -164.1399
311.000000 74.873 -164.0415
315.000000 74.830 -163.9244
320.000000 74.776 -163.7729
325.000000 74.722 -163.6236
330.000000 74.669 -163.4494
335.000000 74.618 -163.2558
340.000000 74.566 -163.0258
345.000000 74.514 -162.7910
350.000000 74.464 -162.5660
355.000000 74.417 -162.3138
360.000000 74.373 -162.0408
365.000000 74.332 -161.7823
370.000000 74.287 -161.5062
375.000000 74.240 -161.2250
382.000000 74.178 -160.8301
387.000000 74.136 -160.5105
395.000000 74.075 -159.9975
400.000000 74.036 -159.6989
406.000000 73.983 -159.3290
412.000000 73.927 -158.9345
418.000000 73.875 -158.4576
425.000000 73.829 -157.8346
431.000000 73.797 -157.3286
437.000000 73.766 -156.8833
444.000000 73.727 -156.3819
450.000000 73.692 -155.9299
455.000000 73.662 -155.5377
462.000000 73.620 -154.9486
468.000000 73.590 -154.4303
475.000000 73.561 -153.8473
482.000000 73.531 -153.2905
487.000000 73.509 -152.8866
494.000000 73.478 -152.3015
500.000000 73.453 -151.7890
508.000000 73.424 -151.1120
515.000000 73.400 -150.5280
522.000000 73.379 -149.9294
530.000000 73.357 -149.2352
538.000000 73.339 -148.5532
545.000000 73.324 -147.9717
552.000000 73.311 -147.4076
560.000000 73.296 -146.7693
570.000000 73.270 -145.9600
580.000000 73.245 -145.1345
590.000000 73.222 -144.3239
600.000000 73.201 -143.4792
608.000000 73.186 -142.8161
615.000000 73.171 -142.2449
622.000000 73.155 -141.6564
630.000000 73.137 -140.9616
640.000000 73.117 -140.0354
650.000000 73.106 -139.1368
660.000000 73.099 -138.2768
670.000000 73.089 -137.4140
680.000000 73.076 -136.5361
690.000000 73.065 -135.6617
700.000000 73.055 -134.7279
710.000000 73.055 -133.7831
720.000000 73.057 -132.8891
730.000000 73.059 -132.0051
740.000000 73.062 -131.1411
750.000000 73.060 -130.2764
762.000000 73.061 -129.1964
775.000000 73.065 -128.0691
788.000000 73.061 -126.9287
800.000000 73.059 -125.7731
812.000000 73.071 -124.5905
825.000000 73.093 -123.3703
838.000000 73.116 -122.1910
850.000000 73.137 -121.1120
862.000000 73.164 -120.0352
875.000000 73.194 -118.9383
885.000000 73.212 -118.1153
900.000000 73.232 -116.8602
912.000000 73.245 -115.8241
925.000000 73.257 -114.6580
938.000000 73.273 -113.4288
950.000000 73.297 -112.2536
962.000000 73.332 -111.1016
975.000000 73.376 -109.9049
988.000000 73.422 -108.7723
1000.000000 73.458 -107.7682
1015.000000 73.497 -106.5057
1030.000000 73.532 -105.2146
1044.000000 73.562 -103.9775
1060.000000 73.597 -102.4856
1075.000000 73.643 -100.9847
1090.000000 73.703 -99.5251
1106.000000 73.772 -98.0453
1120.000000 73.832 -96.7574
1138.000000 73.911 -95.1358
1150.000000 73.962 -94.0315
1172.000000 74.077 -91.9180
1180.000000 74.126 -91.1846
1206.000000 74.277 -88.9637
1220.000000 74.356 -87.7784
1241.000000 74.480 -86.0303
1250.000000 74.529 -85.2941
1265.000000 74.606 -84.0337
1280.000000 74.684 -82.6983
1315.000000 74.915 -79.4948
1320.000000 74.953 -79.0544
1340.000000 75.114 -77.3828
1360.000000 75.275 -75.8205
1380.000000 75.430 -74.3413
1400.000000 75.575 -72.8381
1430.000000 75.822 -70.5382
1450.000000 75.999 -69.1595
1475.000000 76.200 -67.5992
1500.000000 76.394 -65.9021
1525.000000 76.614 -64.3649
1550.000000 76.803 -63.0735
1575.000000 76.955 -61.5932
1600.000000 77.138 -59.9081
1625.000000 77.326 -58.4962
1650.000000 77.479 -56.9215
1675.000000 77.666 -55.1055
1700.000000 77.883 -53.3841
1725.000000 78.119 -51.7256
1750.000000 78.376 -50.2472
1775.000000 78.625 -48.9583
1800.000000 78.859 -47.7309
1825.000000 79.103 -46.2909
1850.000000 79.403 -44.9628
1875.000000 79.703 -44.0041
1900.000000 79.990 -43.2436
1925.000000 80.261 -42.7130
1950.000000 80.508 -42.2563
1975.000000 80.754 -41.8860
2000.000000 80.981 -41.8050
2030.000000 81.167 -41.8783
2060.000000 81.299 -41.5291
2090.000000 81.441 -40.8960
2120.000000 81.610 -40.2625
2140.000000 81.709 -39.9907
2180.000000 81.868 -39.0884
2200.000000 81.962 -38.4567
2240.000000 82.230 -37.2918
2270.000000 82.433 -37.0092
2300.000000 82.588 -36.8176
2330.000000 82.727 -36.7048
2360.000000 82.823 -36.6825
2400.000000 82.897 -36.4990
2430.000000 82.929 -36.1695
2470.000000 82.956 -35.6945
2500.000000 82.936 -35.1569
2540.000000 82.899 -33.9233
2580.000000 82.938 -32.1371
2620.000000 83.048 -30.8265
2650.000000 83.112 -29.9420
2690.000000 83.191 -28.9411
2720.000000 83.222 -28.1077
2760.000000 83.298 -27.0065
2800.000000 83.298 -26.4166
2850.000000 83.192 -24.6252
2900.000000 83.151 -22.1833
2950.000000 83.214 -19.3060
3000.000000 83.324 -17.3040
3040.000000 83.348 -15.4821
3070.000000 83.383 -14.0510
3110.000000 83.397 -12.0820
3150.000000 83.438 -9.5666
3200.000000 83.545 -6.4137
3250.000000 83.742 -2.7187
3300.000000 84.040 0.2684
3350.000000 84.332 3.3424
3400.000000 84.701 6.2614
3450.000000 85.140 9.0263
3500.000000 85.657 11.3167
3550.000000 86.212 12.8474
3600.000000 86.738 13.6209
3650.000000 87.236 14.3257
3700.000000 87.785 14.5337
3750.000000 88.303 13.9580
3820.000000 88.947 12.3423
3870.000000 89.344 10.6213
3950.000000 89.818 6.9697
4000.000000 90.001 4.3989
4060.000000 90.099 1.0070
4120.000000 90.028 -2.2800
4180.000000 89.851 -5.1541
4250.000000 89.522 -8.1260
4310.000000 89.154 -10.0356
4370.000000 88.760 -11.5878
4440.000000 88.214 -13.1186
4500.000000 87.667 -13.8177
4550.000000 87.181 -13.9443
4620.000000 86.450 -13.3712
4680.000000 85.806 -11.9256
4750.000000 85.089 -9.2291
4820.000000 84.453 -5.3146
4870.000000 84.101 -1.9703
