* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:37:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Ks KSC75 (PE Headand) R3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 61.737 -27.2915
20.299999 61.763 -27.1292
20.600000 61.739 -26.3455
20.900000 61.731 -24.7731
21.200001 61.826 -22.5183
21.400000 61.985 -20.8726
21.799999 62.558 -18.2728
22.000000 62.936 -17.7637
22.400000 63.702 -18.7842
22.700001 64.153 -21.0935
23.000000 64.416 -24.1589
23.299999 64.470 -27.3334
23.600000 64.344 -29.9736
24.000000 64.038 -31.8712
24.299999 63.851 -31.9813
24.700001 63.823 -31.2368
25.000000 63.961 -30.8461
25.400000 64.219 -31.1381
25.799999 64.429 -31.9952
26.200001 64.591 -32.7314
26.500000 64.733 -33.0851
26.900000 64.982 -33.6392
27.200001 65.176 -34.3475
27.600000 65.359 -35.5463
28.000000 65.420 -36.3311
28.500000 65.500 -35.7888
29.000000 65.876 -34.5560
29.500000 66.468 -35.0787
30.000000 66.860 -37.6708
30.400000 66.884 -39.7861
30.700001 66.791 -40.5447
31.100000 66.704 -40.1176
31.500000 66.857 -38.9525
32.000000 67.322 -38.8549
32.500000 67.693 -40.9893
33.000000 67.722 -43.5035
33.500000 67.568 -44.2874
34.000000 67.600 -43.2651
34.500000 67.946 -42.5220
35.000000 68.360 -43.3623
35.500000 68.619 -45.0016
36.000000 68.756 -46.1520
36.500000 68.945 -46.5352
37.000000 69.264 -46.9730
37.500000 69.620 -48.2023
38.200001 69.962 -50.8606
38.700001 70.073 -52.6182
39.500000 70.185 -54.4248
40.000000 70.279 -55.1938
40.599998 70.402 -56.1240
41.200001 70.489 -56.9709
41.799999 70.551 -57.2917
42.500000 70.730 -56.8738
43.099998 71.054 -56.7087
43.700001 71.431 -57.6354
44.400002 71.719 -59.7338
45.000000 71.804 -61.2838
45.500000 71.844 -61.9583
46.200001 71.969 -62.3544
46.799999 72.130 -62.7559
47.500000 72.320 -63.4709
48.200001 72.488 -64.3535
48.700001 72.581 -65.0192
49.400002 72.675 -65.7318
50.000000 72.771 -65.9973
50.799999 72.990 -66.3733
51.500000 73.206 -67.1938
52.200001 73.382 -68.2460
53.000000 73.556 -69.3828
53.799999 73.718 -70.4590
54.500000 73.848 -71.2686
55.200001 73.989 -71.9286
56.000000 74.168 -72.6876
57.000000 74.381 -73.6712
58.000000 74.595 -74.5630
59.000000 74.814 -75.5614
60.000000 75.004 -76.7184
60.799999 75.125 -77.5881
61.500000 75.228 -78.1957
62.200001 75.348 -78.7339
63.000000 75.503 -79.4442
64.000000 75.695 -80.5210
65.000000 75.867 -81.6908
66.000000 76.024 -82.7911
67.000000 76.192 -83.8723
68.000000 76.350 -85.0615
69.000000 76.490 -86.1863
70.000000 76.629 -87.2086
71.000000 76.775 -88.1345
72.000000 76.940 -89.0862
73.000000 77.099 -90.1646
74.000000 77.243 -91.2731
75.000000 77.375 -92.4033
76.199997 77.507 -93.7650
77.500000 77.626 -95.0898
78.800003 77.762 -96.2378
80.000000 77.906 -97.4068
81.199997 78.041 -98.6761
82.500000 78.168 -100.0553
83.800003 78.277 -101.3422
85.000000 78.363 -102.4882
86.199997 78.442 -103.4658
87.500000 78.555 -104.5658
88.500000 78.635 -105.6058
90.000000 78.717 -107.1105
91.199997 78.802 -108.0945
92.500000 78.913 -109.3088
93.800003 79.009 -110.5077
95.000000 79.091 -111.6119
96.199997 79.147 -112.6926
97.500000 79.193 -113.6700
98.800003 79.261 -114.5589
100.000000 79.334 -115.5444
101.500000 79.405 -116.8827
103.000000 79.455 -118.1316
104.400002 79.495 -119.1458
106.000000 79.546 -120.2904
107.500000 79.579 -121.3942
109.000000 79.627 -122.4819
110.599998 79.680 -123.8115
112.000000 79.715 -124.9067
113.800003 79.762 -126.0540
115.000000 79.794 -126.7898
117.199997 79.812 -128.1862
118.000000 79.810 -128.6517
120.599998 79.846 -130.2991
122.000000 79.857 -131.3768
124.099998 79.837 -132.6962
125.000000 79.824 -133.1083
126.500000 79.815 -133.6822
128.000000 79.822 -134.2849
131.500000 79.865 -135.9799
132.000000 79.870 -136.2114
134.000000 79.882 -137.0599
136.000000 79.886 -137.7686
138.000000 79.890 -138.5562
140.000000 79.891 -139.5045
143.000000 79.877 -140.9165
145.000000 79.868 -141.7441
147.500000 79.873 -142.8864
150.000000 79.847 -144.0723
152.500000 79.830 -144.7880
155.000000 79.818 -145.4860
157.500000 79.800 -146.2542
160.000000 79.777 -147.1981
162.500000 79.754 -148.0624
165.000000 79.732 -148.7497
167.500000 79.713 -149.4310
170.000000 79.683 -150.2382
172.500000 79.640 -151.0521
175.000000 79.577 -151.6688
177.500000 79.517 -152.0552
180.000000 79.466 -152.4007
182.500000 79.433 -152.7585
185.000000 79.405 -153.2516
187.500000 79.379 -153.7650
190.000000 79.346 -154.3032
192.500000 79.302 -154.7179
195.000000 79.252 -155.0853
197.500000 79.212 -155.3948
200.000000 79.197 -155.6663
203.000000 79.186 -155.8489
206.000000 79.189 -156.1287
209.000000 79.174 -156.6487
212.000000 79.143 -157.0952
214.000000 79.123 -157.3889
218.000000 79.086 -158.0294
220.000000 79.067 -158.2313
224.000000 79.039 -158.5783
227.000000 79.016 -158.8828
230.000000 78.992 -159.1663
233.000000 78.964 -159.4916
236.000000 78.943 -159.8626
240.000000 78.904 -160.2181
243.000000 78.870 -160.4603
247.000000 78.834 -160.8500
250.000000 78.816 -161.0869
254.000000 78.789 -161.4296
258.000000 78.758 -161.6415
262.000000 78.713 -161.7156
265.000000 78.675 -161.8333
269.000000 78.628 -162.0601
272.000000 78.600 -162.1699
276.000000 78.566 -162.2642
280.000000 78.527 -162.4250
285.000000 78.494 -162.6801
290.000000 78.460 -162.8857
295.000000 78.412 -162.9871
300.000000 78.372 -163.0783
304.000000 78.354 -163.1150
307.000000 78.342 -163.1151
311.000000 78.314 -163.2505
315.000000 78.281 -163.4198
320.000000 78.265 -163.3836
325.000000 78.232 -163.2705
330.000000 78.200 -163.2737
335.000000 78.180 -163.3709
340.000000 78.156 -163.3994
345.000000 78.122 -163.3356
350.000000 78.090 -163.3140
355.000000 78.075 -163.2762
360.000000 78.060 -163.2214
365.000000 78.040 -163.1940
370.000000 78.016 -163.1125
375.000000 77.985 -163.1061
382.000000 77.944 -163.0936
387.000000 77.934 -163.0182
395.000000 77.921 -162.8089
400.000000 77.913 -162.7288
406.000000 77.895 -162.7278
412.000000 77.881 -162.6139
418.000000 77.873 -162.5118
425.000000 77.857 -162.3820
431.000000 77.842 -162.2725
437.000000 77.830 -162.2237
444.000000 77.807 -162.1182
450.000000 77.772 -161.8638
455.000000 77.749 -161.6252
462.000000 77.729 -161.4237
468.000000 77.720 -161.2679
475.000000 77.721 -160.9830
482.000000 77.722 -160.7174
487.000000 77.722 -160.5488
494.000000 77.722 -160.3287
500.000000 77.717 -160.1982
508.000000 77.710 -159.9357
515.000000 77.706 -159.6849
522.000000 77.702 -159.4594
530.000000 77.697 -159.2211
538.000000 77.686 -158.9647
545.000000 77.687 -158.7005
552.000000 77.701 -158.4484
560.000000 77.712 -158.2121
570.000000 77.717 -157.8683
580.000000 77.738 -157.5430
590.000000 77.758 -157.2554
600.000000 77.765 -156.9661
608.000000 77.766 -156.7211
615.000000 77.768 -156.5311
622.000000 77.777 -156.2735
630.000000 77.787 -155.9171
640.000000 77.782 -155.5675
650.000000 77.787 -155.3254
660.000000 77.810 -155.0618
670.000000 77.821 -154.6984
680.000000 77.819 -154.2821
690.000000 77.840 -153.8072
700.000000 77.865 -153.4191
710.000000 77.878 -153.1162
720.000000 77.892 -152.8065
730.000000 77.911 -152.5092
740.000000 77.938 -152.1923
750.000000 77.958 -151.8101
762.000000 77.981 -151.3828
775.000000 78.018 -150.9041
788.000000 78.050 -150.4450
800.000000 78.083 -150.0592
812.000000 78.117 -149.6678
825.000000 78.147 -149.2910
838.000000 78.182 -148.8484
850.000000 78.212 -148.4043
862.000000 78.241 -148.0630
875.000000 78.271 -147.7200
885.000000 78.286 -147.3925
900.000000 78.316 -146.8547
912.000000 78.350 -146.4437
925.000000 78.385 -145.9899
938.000000 78.418 -145.5057
950.000000 78.445 -145.0978
962.000000 78.469 -144.7167
975.000000 78.497 -144.2404
988.000000 78.531 -143.7362
1000.000000 78.561 -143.2430
1015.000000 78.593 -142.5828
1030.000000 78.638 -142.0361
1044.000000 78.692 -141.5355
1060.000000 78.742 -140.9146
1075.000000 78.778 -140.2535
1090.000000 78.829 -139.5614
1106.000000 78.901 -138.8014
1120.000000 78.962 -138.1558
1138.000000 79.040 -137.3167
1150.000000 79.092 -136.8120
1172.000000 79.191 -135.8159
1180.000000 79.232 -135.4426
1206.000000 79.374 -134.3937
1220.000000 79.446 -133.8458
1241.000000 79.552 -132.9675
1250.000000 79.596 -132.5837
1265.000000 79.677 -131.9131
1280.000000 79.772 -131.2861
1315.000000 79.979 -129.8255
1320.000000 80.009 -129.5840
1340.000000 80.140 -128.5922
1360.000000 80.299 -127.5750
1380.000000 80.487 -126.7061
1400.000000 80.674 -126.0225
1430.000000 80.937 -125.1675
1450.000000 81.107 -124.6771
1475.000000 81.314 -124.0520
1500.000000 81.513 -123.3808
1525.000000 81.728 -122.6581
1550.000000 81.956 -122.0040
1575.000000 82.188 -121.3845
1600.000000 82.422 -120.8616
1625.000000 82.646 -120.3773
1650.000000 82.885 -119.9146
1675.000000 83.123 -119.5503
1700.000000 83.357 -119.1574
1725.000000 83.600 -118.7471
1750.000000 83.852 -118.4099
1775.000000 84.108 -118.0358
1800.000000 84.379 -117.6948
1825.000000 84.658 -117.5054
1850.000000 84.936 -117.3918
1875.000000 85.231 -117.2926
1900.000000 85.530 -117.3429
1925.000000 85.821 -117.4979
1950.000000 86.120 -117.7075
1975.000000 86.429 -118.0450
2000.000000 86.737 -118.5595
2030.000000 87.088 -119.4377
2060.000000 87.401 -120.4613
2090.000000 87.696 -121.3551
2120.000000 87.995 -122.3328
2140.000000 88.182 -123.0717
2180.000000 88.535 -124.4392
2200.000000 88.721 -125.0762
2240.000000 89.122 -126.5327
2270.000000 89.424 -128.0181
2300.000000 89.682 -129.7103
2330.000000 89.916 -131.3441
2360.000000 90.153 -133.0413
2400.000000 90.433 -135.8043
2430.000000 90.571 -137.8977
2470.000000 90.748 -140.4874
2500.000000 90.833 -142.7217
2540.000000 90.851 -145.1815
2580.000000 90.884 -147.2681
2620.000000 90.914 -149.2450
2650.000000 90.937 -150.6829
2690.000000 90.960 -152.5607
2720.000000 90.970 -153.9839
2760.000000 90.962 -155.7421
2800.000000 90.945 -157.5190
2850.000000 90.907 -159.4477
2900.000000 90.862 -161.3525
2950.000000 90.815 -163.2716
3000.000000 90.712 -165.0385
3040.000000 90.633 -166.2569
3070.000000 90.559 -167.1379
3110.000000 90.461 -167.9601
3150.000000 90.389 -168.7283
3200.000000 90.309 -169.3273
3250.000000 90.356 -169.8407
3300.000000 90.445 -171.3392
3350.000000 90.451 -173.3618
3400.000000 90.336 -175.6011
3450.000000 90.106 -177.3341
3500.000000 89.820 -178.0228
3550.000000 89.642 -177.7043
3600.000000 89.698 -177.2999
3650.000000 89.885 -178.6616
3700.000000 89.848 178.1145
3750.000000 89.432 175.3883
3820.000000 88.770 175.8702
3870.000000 88.656 176.1116
3950.000000 87.840 173.5738
4000.000000 86.852 177.3783
4060.000000 86.551 -170.0483
4120.000000 87.767 -160.2866
4180.000000 89.338 -158.5295
4250.000000 90.780 -161.9480
4310.000000 91.727 -166.5639
4370.000000 92.477 -172.4722
4440.000000 93.044 179.4631
4500.000000 93.323 172.1520
4550.000000 93.458 165.4554
4620.000000 93.265 154.5695
4680.000000 92.509 145.7207
4750.000000 91.128 138.9708
4820.000000 89.715 136.8193
4870.000000 88.931 136.9047
