* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 17, 2023 8:02:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sony MDR XB-500 3 R
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 97.840 -126.4588
20.299999 97.906 -127.4444
20.600000 97.967 -128.3605
20.900000 98.031 -129.2172
21.200001 98.101 -130.0491
21.400000 98.151 -130.6102
21.799999 98.252 -131.7828
22.000000 98.300 -132.3972
22.400000 98.385 -133.6584
22.700001 98.438 -134.6032
23.000000 98.485 -135.5274
23.299999 98.529 -136.4290
23.600000 98.571 -137.3174
24.000000 98.623 -138.4982
24.299999 98.657 -139.3800
24.700001 98.694 -140.5251
25.000000 98.718 -141.3399
25.400000 98.749 -142.3584
25.799999 98.789 -143.3310
26.200001 98.837 -144.3169
26.500000 98.873 -145.0919
26.900000 98.915 -146.1709
27.200001 98.937 -146.9899
27.600000 98.952 -148.0439
28.000000 98.956 -149.0106
28.500000 98.959 -150.0790
29.000000 98.969 -151.0347
29.500000 98.990 -151.9472
30.000000 99.018 -152.8773
30.400000 99.042 -153.6655
30.700001 99.058 -154.2913
31.100000 99.071 -155.1641
31.500000 99.071 -156.0471
32.000000 99.052 -157.0843
32.500000 99.028 -157.9928
33.000000 99.014 -158.8230
33.500000 99.011 -159.6869
34.000000 98.997 -160.5963
34.500000 98.962 -161.4047
35.000000 98.929 -161.9686
35.500000 98.937 -162.3734
36.000000 98.989 -162.9014
36.500000 99.044 -163.7193
37.000000 99.055 -164.6655
37.500000 99.024 -165.4057
38.200001 98.999 -165.8723
38.700001 99.039 -166.0968
39.500000 99.145 -166.8269
40.000000 99.201 -167.4424
40.599998 99.269 -168.2282
41.200001 99.347 -169.2012
41.799999 99.401 -170.4451
42.500000 99.405 -171.9745
43.099998 99.387 -173.1284
43.700001 99.383 -174.2163
44.400002 99.392 -175.6498
45.000000 99.383 -177.0526
45.500000 99.354 -178.2619
46.200001 99.285 -179.8882
46.799999 99.212 178.8247
47.500000 99.119 177.4235
48.200001 99.019 176.0764
48.700001 98.937 175.1373
49.400002 98.805 173.8802
50.000000 98.674 172.8881
50.799999 98.484 171.7122
51.500000 98.312 170.7858
52.200001 98.135 169.8704
53.000000 97.911 168.7968
53.799999 97.653 167.8238
54.500000 97.413 167.1419
55.200001 97.171 166.5462
56.000000 96.874 165.9336
57.000000 96.453 165.5736
58.000000 96.021 165.8860
59.000000 95.604 166.8339
60.000000 95.226 168.4407
60.799999 94.972 170.1205
61.500000 94.793 171.7988
62.200001 94.659 173.5645
63.000000 94.548 175.5911
64.000000 94.454 178.2593
65.000000 94.446 -178.7766
66.000000 94.569 -175.8548
67.000000 94.791 -173.4196
68.000000 95.060 -171.4550
69.000000 95.374 -169.8641
70.000000 95.725 -168.8224
71.000000 96.066 -168.3868
72.000000 96.370 -168.3448
73.000000 96.641 -168.4736
74.000000 96.895 -168.6786
75.000000 97.142 -168.9757
76.199997 97.431 -169.4156
77.500000 97.757 -170.0593
78.800003 98.076 -171.0857
80.000000 98.339 -172.3510
81.199997 98.557 -173.8245
82.500000 98.743 -175.5298
83.800003 98.879 -177.2532
85.000000 98.967 -178.7317
86.199997 99.036 179.9206
87.500000 99.094 178.5838
88.500000 99.131 177.6646
90.000000 99.194 176.4492
91.199997 99.261 175.4791
92.500000 99.337 174.3177
93.800003 99.404 173.0909
95.000000 99.455 171.9408
96.199997 99.493 170.8008
97.500000 99.525 169.6530
98.800003 99.563 168.5838
100.000000 99.609 167.5530
101.500000 99.665 166.1102
103.000000 99.705 164.5224
104.400002 99.717 162.9709
106.000000 99.700 161.3135
107.500000 99.675 159.9765
109.000000 99.667 158.8281
110.599998 99.691 157.6348
112.000000 99.734 156.4268
113.800003 99.787 154.4326
115.000000 99.797 152.8363
117.199997 99.732 149.5886
118.000000 99.678 148.3748
120.599998 99.374 144.6899
122.000000 99.134 143.1362
124.099998 98.737 141.7889
125.000000 98.587 141.5527
126.500000 98.389 141.3431
128.000000 98.244 141.1293
131.500000 98.001 140.5198
132.000000 97.978 140.4153
134.000000 97.902 139.8027
136.000000 97.823 138.9139
138.000000 97.726 137.9697
140.000000 97.630 137.0589
143.000000 97.476 135.4687
145.000000 97.341 134.2811
147.500000 97.129 132.8354
150.000000 96.876 131.5823
152.500000 96.585 130.6955
155.000000 96.278 130.3192
157.500000 96.000 130.4915
160.000000 95.787 131.0337
162.500000 95.633 131.8037
165.000000 95.544 132.8441
167.500000 95.575 133.8990
170.000000 95.742 134.4671
172.500000 95.993 134.1163
175.000000 96.240 132.7428
177.500000 96.420 130.4966
180.000000 96.495 127.6559
182.500000 96.445 124.5568
185.000000 96.271 121.5640
187.500000 96.004 118.9103
190.000000 95.670 116.7336
192.500000 95.309 115.0662
195.000000 94.947 113.7715
197.500000 94.594 112.7607
200.000000 94.251 111.9945
203.000000 93.857 111.3324
206.000000 93.486 110.8379
209.000000 93.138 110.5099
212.000000 92.811 110.3203
214.000000 92.600 110.2306
218.000000 92.185 110.1015
220.000000 91.984 110.0761
224.000000 91.594 110.1021
227.000000 91.307 110.2178
230.000000 91.025 110.3958
233.000000 90.754 110.6735
236.000000 90.499 111.0129
240.000000 90.175 111.4871
243.000000 89.938 111.8533
247.000000 89.630 112.4337
250.000000 89.412 112.9033
254.000000 89.140 113.4964
258.000000 88.869 113.9945
262.000000 88.589 114.5732
265.000000 88.388 115.1043
269.000000 88.145 115.8737
272.000000 87.972 116.4414
276.000000 87.743 117.1271
280.000000 87.518 117.7623
285.000000 87.245 118.5394
290.000000 86.966 119.3424
295.000000 86.689 120.1204
300.000000 86.415 120.9779
304.000000 86.193 121.7008
307.000000 86.025 122.2665
311.000000 85.799 123.0679
315.000000 85.567 123.9359
320.000000 85.272 125.2330
325.000000 84.979 126.5970
330.000000 84.699 128.0536
335.000000 84.445 129.7983
340.000000 84.215 131.6388
345.000000 84.014 133.5208
350.000000 83.835 135.4723
355.000000 83.686 137.4708
360.000000 83.558 139.4222
365.000000 83.450 141.3660
370.000000 83.365 143.3486
375.000000 83.298 145.2607
382.000000 83.244 147.7642
387.000000 83.223 149.3966
395.000000 83.196 151.7871
400.000000 83.166 153.3519
406.000000 83.126 155.3726
412.000000 83.119 157.5351
418.000000 83.179 159.7204
425.000000 83.308 161.6962
431.000000 83.418 163.1859
437.000000 83.513 164.4746
444.000000 83.599 165.8589
450.000000 83.692 167.3005
455.000000 83.798 168.4978
462.000000 83.968 169.7906
468.000000 84.117 170.5963
475.000000 84.283 171.3349
482.000000 84.448 172.0398
487.000000 84.579 172.5131
494.000000 84.770 172.8632
500.000000 84.911 172.8964
508.000000 85.076 172.7584
515.000000 85.201 172.4483
522.000000 85.300 172.0017
530.000000 85.387 171.3098
538.000000 85.425 170.4432
545.000000 85.411 169.6634
552.000000 85.363 168.9692
560.000000 85.272 168.2976
570.000000 85.098 167.6270
580.000000 84.870 167.2083
590.000000 84.605 167.2303
600.000000 84.339 167.7390
608.000000 84.137 168.4361
615.000000 83.973 169.2030
622.000000 83.826 170.1365
630.000000 83.678 171.3761
640.000000 83.533 173.0344
650.000000 83.446 174.7321
660.000000 83.402 176.2339
670.000000 83.364 177.4397
680.000000 83.306 178.5580
690.000000 83.235 179.8110
700.000000 83.192 -178.8110
710.000000 83.196 -177.7043
720.000000 83.134 -177.1591
730.000000 82.964 -176.2284
740.000000 82.782 -174.6043
750.000000 82.623 -172.5194
762.000000 82.499 -169.1498
775.000000 82.576 -164.5667
788.000000 83.003 -160.0147
800.000000 83.714 -157.2724
812.000000 84.568 -157.5813
825.000000 85.237 -161.9958
838.000000 85.239 -168.4868
850.000000 84.634 -172.9680
862.000000 83.748 -174.1919
875.000000 82.837 -172.1496
885.000000 82.308 -169.1790
900.000000 81.771 -164.0779
912.000000 81.492 -159.6554
925.000000 81.326 -154.4408
938.000000 81.337 -149.0856
950.000000 81.492 -144.4246
962.000000 81.726 -140.2284
975.000000 82.039 -135.9818
988.000000 82.425 -131.9156
1000.000000 82.870 -128.5368
1015.000000 83.505 -125.3041
1030.000000 84.152 -123.1104
1044.000000 84.730 -121.7592
1060.000000 85.322 -120.9139
1075.000000 85.800 -120.4508
1090.000000 86.229 -120.0236
1106.000000 86.669 -119.6010
1120.000000 87.043 -119.3493
1138.000000 87.488 -119.2043
1150.000000 87.764 -119.0579
1172.000000 88.279 -118.7747
1180.000000 88.466 -118.7300
1206.000000 89.063 -118.7828
1220.000000 89.380 -118.9182
1241.000000 89.853 -119.2972
1250.000000 90.054 -119.5730
1265.000000 90.373 -120.2102
1280.000000 90.660 -121.0050
1315.000000 91.203 -122.9156
1320.000000 91.269 -123.1619
1340.000000 91.518 -124.0238
1360.000000 91.760 -124.6836
1380.000000 92.019 -125.2342
1400.000000 92.292 -125.8578
1430.000000 92.703 -126.9820
1450.000000 92.964 -127.8766
1475.000000 93.277 -129.0301
1500.000000 93.588 -130.2786
1525.000000 93.887 -131.7254
1550.000000 94.157 -133.3992
1575.000000 94.364 -135.2011
1600.000000 94.532 -136.5450
1625.000000 94.783 -137.8030
1650.000000 95.016 -139.8059
1675.000000 95.163 -141.9382
1700.000000 95.258 -143.9020
1725.000000 95.328 -145.7481
1750.000000 95.376 -147.5576
1775.000000 95.392 -149.3159
1800.000000 95.371 -150.9482
1825.000000 95.319 -152.3593
1850.000000 95.254 -153.5072
1875.000000 95.189 -154.4129
1900.000000 95.130 -155.1234
1925.000000 95.081 -155.6811
1950.000000 95.048 -156.1192
1975.000000 95.030 -156.4733
2000.000000 95.030 -156.7747
2030.000000 95.051 -157.1434
2060.000000 95.088 -157.5687
2090.000000 95.132 -158.0705
2120.000000 95.174 -158.6585
2140.000000 95.194 -159.0831
2180.000000 95.210 -159.8384
2200.000000 95.217 -160.0703
2240.000000 95.293 -160.3453
2270.000000 95.395 -160.9243
2300.000000 95.465 -161.8106
2330.000000 95.499 -162.6941
2360.000000 95.514 -163.5161
2400.000000 95.515 -164.5110
2430.000000 95.507 -165.1554
2470.000000 95.498 -165.8817
2500.000000 95.496 -166.3549
2540.000000 95.502 -166.9173
2580.000000 95.522 -167.4013
2620.000000 95.565 -167.8435
2650.000000 95.613 -168.1845
2690.000000 95.704 -168.7111
2720.000000 95.793 -169.2133
2760.000000 95.934 -170.1030
2800.000000 96.091 -171.3566
2850.000000 96.275 -173.5677
2900.000000 96.389 -176.3902
2950.000000 96.406 -179.5163
3000.000000 96.345 177.3237
3040.000000 96.264 174.7261
3070.000000 96.175 172.6367
3110.000000 95.997 169.7251
3150.000000 95.747 166.8053
3200.000000 95.339 163.2570
3250.000000 94.827 159.8901
3300.000000 94.204 156.7721
3350.000000 93.462 153.9875
3400.000000 92.585 151.6606
3450.000000 91.543 150.0010
3500.000000 90.308 149.3642
3550.000000 88.851 150.4118
3600.000000 87.164 154.4697
3650.000000 85.393 164.0992
3700.000000 84.192 -177.6306
3750.000000 84.648 -154.6716
3820.000000 87.432 -135.7503
3870.000000 89.519 -132.5827
3950.000000 92.042 -136.1044
4000.000000 93.105 -140.6653
4060.000000 93.937 -146.9852
4120.000000 94.348 -153.3608
4180.000000 94.431 -158.9041
4250.000000 94.310 -164.2642
4310.000000 93.987 -168.4221
4370.000000 93.361 -171.3488
4440.000000 92.328 -170.6917
4500.000000 91.665 -164.7324
4550.000000 91.739 -157.7039
4620.000000 92.671 -151.0548
4680.000000 93.645 -149.4533
4750.000000 94.642 -150.2634
4820.000000 95.480 -152.4132
4870.000000 96.007 -154.4847
4940.000000 96.652 -158.0178
5000.000000 97.119 -161.5075
5080.000000 97.627 -166.6853
5150.000000 97.961 -171.6874
5220.000000 98.171 -177.0822
5300.000000 98.235 176.5413
5380.000000 98.122 170.2553
5450.000000 97.886 164.9046
5520.000000 97.501 159.8856
5600.000000 96.898 155.0220
5700.000000 96.011 150.6578
