* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Feb 3, 2024 11:17:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Capra Audio Faunus V1.1 L1
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 63.448 -52.2311
20.600000 63.604 -52.7844
20.900000 63.777 -53.4618
21.200001 63.932 -54.1876
21.400000 64.023 -54.6759
21.799999 64.187 -55.6136
22.000000 64.267 -56.0541
22.400000 64.441 -56.9039
22.700001 64.589 -57.5563
23.000000 64.746 -58.2503
23.299999 64.906 -58.9773
23.600000 65.057 -59.6917
24.000000 65.237 -60.5158
24.299999 65.359 -60.9745
24.700001 65.515 -61.3652
25.000000 65.635 -61.5497
25.400000 65.803 -61.7810
25.799999 65.973 -62.1151
26.200001 66.135 -62.5898
26.500000 66.250 -63.0110
26.900000 66.397 -63.5999
27.200001 66.509 -64.0348
27.600000 66.664 -64.5976
28.000000 66.824 -65.1562
28.500000 67.024 -65.8654
29.000000 67.215 -66.5675
29.500000 67.401 -67.2363
30.000000 67.595 -67.8965
30.400000 67.760 -68.4641
30.700001 67.885 -68.9291
31.100000 68.049 -69.5948
31.500000 68.202 -70.2742
32.000000 68.373 -71.0673
32.500000 68.531 -71.7598
33.000000 68.690 -72.4060
33.500000 68.853 -73.0984
34.000000 69.014 -73.8605
34.500000 69.168 -74.6144
35.000000 69.322 -75.2655
35.500000 69.484 -75.8040
36.000000 69.654 -76.3116
36.500000 69.822 -76.8731
37.000000 69.978 -77.5039
37.500000 70.121 -78.1674
38.200001 70.318 -79.1053
38.700001 70.462 -79.7868
39.500000 70.686 -80.8976
40.000000 70.816 -81.5905
40.599998 70.963 -82.4267
41.200001 71.105 -83.2749
41.799999 71.250 -84.1118
42.500000 71.431 -85.0452
43.099998 71.591 -85.8194
43.700001 71.741 -86.5803
44.400002 71.895 -87.4507
45.000000 72.014 -88.2155
45.500000 72.107 -88.9006
46.200001 72.229 -89.9197
46.799999 72.326 -90.7768
47.500000 72.437 -91.6900
48.200001 72.549 -92.5218
48.700001 72.631 -93.0893
49.400002 72.747 -93.8671
50.000000 72.847 -94.5311
50.799999 72.972 -95.4232
51.500000 73.070 -96.2010
52.200001 73.157 -96.9649
53.000000 73.250 -97.8143
53.799999 73.337 -98.6190
54.500000 73.404 -99.2527
55.200001 73.463 -99.7887
56.000000 73.532 -100.2753
57.000000 73.643 -100.7524
58.000000 73.789 -101.1615
59.000000 73.959 -101.6096
60.000000 74.137 -102.2275
60.799999 74.278 -102.8480
61.500000 74.399 -103.4426
62.200001 74.515 -104.0594
63.000000 74.642 -104.7813
64.000000 74.793 -105.7103
65.000000 74.939 -106.6629
66.000000 75.077 -107.6260
67.000000 75.202 -108.5981
68.000000 75.318 -109.5872
69.000000 75.429 -110.5630
70.000000 75.536 -111.4973
71.000000 75.638 -112.4288
72.000000 75.731 -113.3598
73.000000 75.821 -114.2584
74.000000 75.908 -115.1295
75.000000 75.991 -115.9960
76.199997 76.087 -117.0776
77.500000 76.184 -118.2479
78.800003 76.272 -119.3571
80.000000 76.344 -120.3401
81.199997 76.416 -121.2903
82.500000 76.496 -122.3300
83.800003 76.565 -123.3735
85.000000 76.623 -124.2955
86.199997 76.677 -125.1530
87.500000 76.733 -126.0699
88.500000 76.777 -126.8126
90.000000 76.848 -127.9194
91.199997 76.897 -128.6915
92.500000 76.947 -129.5127
93.800003 76.995 -130.3860
95.000000 77.038 -131.1820
96.199997 77.079 -131.9736
97.500000 77.121 -132.8283
98.800003 77.159 -133.6613
100.000000 77.187 -134.4153
101.500000 77.219 -135.3604
103.000000 77.247 -136.2858
104.400002 77.270 -137.1227
106.000000 77.294 -138.0566
107.500000 77.311 -138.9041
109.000000 77.323 -139.7260
110.599998 77.333 -140.5821
112.000000 77.339 -141.2971
113.800003 77.344 -142.1466
115.000000 77.347 -142.6923
117.199997 77.358 -143.6976
118.000000 77.363 -144.0558
120.599998 77.384 -145.2070
122.000000 77.394 -145.8317
124.099998 77.403 -146.8184
125.000000 77.404 -147.2605
126.500000 77.394 -148.0113
128.000000 77.367 -148.7462
131.500000 77.289 -149.8854
132.000000 77.284 -150.0020
134.000000 77.277 -150.5197
136.000000 77.274 -151.1314
138.000000 77.266 -151.7737
140.000000 77.253 -152.4185
143.000000 77.228 -153.3395
145.000000 77.211 -153.9175
147.500000 77.182 -154.5871
150.000000 77.156 -155.2745
152.500000 77.132 -155.9935
155.000000 77.104 -156.6411
157.500000 77.073 -157.2565
160.000000 77.033 -157.8746
162.500000 76.988 -158.4420
165.000000 76.944 -158.9585
167.500000 76.900 -159.4489
170.000000 76.855 -159.9110
172.500000 76.807 -160.3837
175.000000 76.762 -160.8263
177.500000 76.718 -161.2009
180.000000 76.673 -161.5166
182.500000 76.628 -161.8160
185.000000 76.582 -162.1203
187.500000 76.534 -162.4043
190.000000 76.487 -162.6585
192.500000 76.446 -162.8970
195.000000 76.407 -163.1039
197.500000 76.367 -163.2880
200.000000 76.325 -163.4615
203.000000 76.280 -163.6506
206.000000 76.236 -163.8502
209.000000 76.192 -164.0708
212.000000 76.152 -164.2762
214.000000 76.124 -164.3944
218.000000 76.065 -164.6094
220.000000 76.036 -164.6961
224.000000 75.982 -164.8356
227.000000 75.944 -164.9375
230.000000 75.906 -165.0519
233.000000 75.868 -165.1763
236.000000 75.825 -165.2767
240.000000 75.770 -165.3533
243.000000 75.737 -165.4038
247.000000 75.689 -165.4915
250.000000 75.650 -165.5448
254.000000 75.598 -165.5908
258.000000 75.548 -165.6162
262.000000 75.498 -165.6157
265.000000 75.463 -165.6113
269.000000 75.418 -165.6120
272.000000 75.384 -165.6175
276.000000 75.338 -165.6206
280.000000 75.292 -165.5929
285.000000 75.233 -165.5263
290.000000 75.176 -165.4559
295.000000 75.119 -165.3938
300.000000 75.057 -165.2904
304.000000 75.008 -165.1729
307.000000 74.977 -165.0839
311.000000 74.941 -164.9789
315.000000 74.903 -164.8705
320.000000 74.853 -164.7222
325.000000 74.800 -164.5635
330.000000 74.747 -164.3589
335.000000 74.695 -164.1264
340.000000 74.646 -163.9068
345.000000 74.600 -163.6904
350.000000 74.555 -163.4619
355.000000 74.508 -163.2188
360.000000 74.460 -162.9635
365.000000 74.413 -162.6989
370.000000 74.365 -162.4160
375.000000 74.318 -162.1055
382.000000 74.258 -161.6421
387.000000 74.218 -161.3127
395.000000 74.157 -160.7903
400.000000 74.120 -160.4610
406.000000 74.079 -160.0651
412.000000 74.038 -159.6670
418.000000 73.997 -159.2569
425.000000 73.952 -158.7761
431.000000 73.916 -158.3646
437.000000 73.877 -157.9606
444.000000 73.822 -157.4731
450.000000 73.777 -156.9648
455.000000 73.747 -156.5156
462.000000 73.713 -155.9176
468.000000 73.685 -155.4387
475.000000 73.652 -154.8812
482.000000 73.618 -154.3107
487.000000 73.595 -153.8940
494.000000 73.564 -153.3095
500.000000 73.539 -152.8015
508.000000 73.510 -152.1300
515.000000 73.486 -151.5402
522.000000 73.462 -150.9437
530.000000 73.438 -150.2515
538.000000 73.419 -149.5827
545.000000 73.401 -149.0281
552.000000 73.377 -148.4613
560.000000 73.350 -147.7664
570.000000 73.324 -146.8806
580.000000 73.302 -146.0026
590.000000 73.281 -145.1336
600.000000 73.259 -144.2836
608.000000 73.245 -143.5921
615.000000 73.235 -142.9793
622.000000 73.226 -142.3563
630.000000 73.215 -141.6360
640.000000 73.203 -140.7205
650.000000 73.201 -139.8167
660.000000 73.200 -138.9773
670.000000 73.196 -138.1419
680.000000 73.191 -137.2921
690.000000 73.186 -136.4567
700.000000 73.175 -135.6313
710.000000 73.167 -134.7474
720.000000 73.162 -133.8499
730.000000 73.161 -132.9380
740.000000 73.164 -132.0255
750.000000 73.170 -131.1267
762.000000 73.181 -130.0639
775.000000 73.197 -128.9469
788.000000 73.209 -127.8478
800.000000 73.218 -126.8315
812.000000 73.228 -125.8006
825.000000 73.242 -124.7002
838.000000 73.258 -123.6391
850.000000 73.267 -122.6830
862.000000 73.267 -121.7117
875.000000 73.264 -120.5630
885.000000 73.268 -119.6415
900.000000 73.279 -118.2547
912.000000 73.290 -117.1138
925.000000 73.313 -115.8678
938.000000 73.342 -114.6596
950.000000 73.370 -113.5744
962.000000 73.398 -112.5158
975.000000 73.421 -111.3787
988.000000 73.439 -110.1441
1000.000000 73.466 -108.9603
1015.000000 73.512 -107.4816
1030.000000 73.574 -106.0396
1044.000000 73.635 -104.7928
1060.000000 73.691 -103.3933
1075.000000 73.748 -102.0176
1090.000000 73.810 -100.6686
1106.000000 73.878 -99.1463
1120.000000 73.955 -97.8766
1138.000000 74.060 -96.4495
1150.000000 74.116 -95.5454
1172.000000 74.203 -93.8100
1180.000000 74.234 -93.1447
1206.000000 74.338 -90.8601
1220.000000 74.405 -89.6423
1241.000000 74.506 -87.8293
1250.000000 74.552 -87.0009
1265.000000 74.642 -85.6166
1280.000000 74.741 -84.3271
1315.000000 74.969 -81.4992
1320.000000 75.000 -81.0878
1340.000000 75.139 -79.4639
1360.000000 75.276 -77.9869
1380.000000 75.408 -76.4954
1400.000000 75.539 -75.0433
1430.000000 75.724 -72.8244
1450.000000 75.858 -71.2609
1475.000000 76.044 -69.4472
1500.000000 76.201 -67.7894
1525.000000 76.340 -65.8594
1550.000000 76.509 -63.6666
1575.000000 76.737 -61.4229
1600.000000 77.013 -59.5709
1625.000000 77.260 -58.0646
1650.000000 77.477 -56.4601
1675.000000 77.726 -54.6064
1700.000000 78.035 -52.9792
1725.000000 78.341 -51.8723
1750.000000 78.608 -50.8873
1775.000000 78.859 -50.0213
1800.000000 79.085 -49.0430
1825.000000 79.334 -47.9319
1850.000000 79.590 -47.0324
1875.000000 79.840 -46.2704
1900.000000 80.076 -45.6906
1925.000000 80.283 -45.1695
1950.000000 80.477 -44.5036
1975.000000 80.695 -43.8361
2000.000000 80.910 -43.4158
2030.000000 81.133 -43.0751
2060.000000 81.311 -42.6212
2090.000000 81.537 -41.9588
2120.000000 81.739 -42.0645
2140.000000 81.799 -42.1044
2180.000000 81.890 -41.2564
2200.000000 81.965 -40.6091
2240.000000 82.165 -39.4112
2270.000000 82.348 -38.5495
2300.000000 82.563 -37.9819
2330.000000 82.792 -37.8795
2360.000000 82.927 -38.5613
2400.000000 82.896 -38.7217
2430.000000 82.896 -38.1127
2470.000000 82.934 -37.4679
2500.000000 82.904 -36.9993
2540.000000 82.827 -35.4575
2580.000000 82.904 -32.9703
2620.000000 83.135 -31.4726
2650.000000 83.256 -30.8106
2690.000000 83.417 -29.7880
2720.000000 83.561 -29.3015
2760.000000 83.687 -29.4616
2800.000000 83.627 -29.5707
2850.000000 83.504 -28.1307
2900.000000 83.497 -26.3886
2950.000000 83.498 -25.3997
3000.000000 83.264 -24.0240
3040.000000 83.106 -21.2119
3070.000000 83.114 -18.8719
3110.000000 83.193 -16.3696
3150.000000 83.264 -13.9229
3200.000000 83.429 -10.9267
3250.000000 83.546 -8.1972
3300.000000 83.764 -4.6183
3350.000000 84.084 -1.9827
3400.000000 84.337 0.5068
3450.000000 84.685 3.4784
3500.000000 85.102 5.9434
3550.000000 85.627 8.3836
3600.000000 86.268 9.4553
3650.000000 86.804 9.1991
3700.000000 87.234 8.4953
3750.000000 87.565 7.6966
3820.000000 88.022 6.7398
3870.000000 88.326 5.1968
3950.000000 88.518 2.6061
4000.000000 88.610 1.4186
4060.000000 88.713 -0.2699
4120.000000 88.702 -2.3768
4180.000000 88.624 -3.8050
4250.000000 88.532 -6.2341
4310.000000 88.253 -8.2496
4370.000000 87.905 -9.5865
4440.000000 87.454 -10.6113
4500.000000 87.034 -11.1018
4550.000000 86.664 -11.3659
4620.000000 86.046 -11.5143
4680.000000 85.405 -10.6321
4750.000000 84.680 -7.8937
4820.000000 84.092 -3.9684
4870.000000 83.789 -0.6718
