* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 9:19:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Az Maxwell (WC Pads) R5
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 93.549 -50.9916
20.299999 93.713 -53.3317
20.600000 93.867 -55.6266
20.900000 94.011 -57.8661
21.200001 94.149 -60.0480
21.400000 94.238 -61.4741
21.799999 94.412 -64.2770
22.000000 94.495 -65.6627
22.400000 94.654 -68.4167
22.700001 94.762 -70.4654
23.000000 94.859 -72.4897
23.299999 94.946 -74.4770
23.600000 95.022 -76.4166
24.000000 95.112 -78.9187
24.299999 95.171 -80.7310
24.700001 95.242 -83.0634
25.000000 95.291 -84.7516
25.400000 95.354 -86.9284
25.799999 95.415 -89.0394
26.200001 95.476 -91.1163
26.500000 95.520 -92.6682
26.900000 95.571 -94.7327
27.200001 95.599 -96.2616
27.600000 95.623 -98.2301
28.000000 95.634 -100.0662
28.500000 95.644 -102.1277
29.000000 95.670 -103.9553
29.500000 95.724 -105.6472
30.000000 95.808 -107.3265
30.400000 95.890 -108.7345
30.700001 95.957 -109.8566
31.100000 96.044 -111.4583
31.500000 96.121 -113.1763
32.000000 96.190 -115.4364
32.500000 96.220 -117.7252
33.000000 96.216 -119.9399
33.500000 96.188 -122.0159
34.000000 96.148 -123.9434
34.500000 96.107 -125.7562
35.000000 96.064 -127.4987
35.500000 96.017 -129.1824
36.000000 95.965 -130.7750
36.500000 95.914 -132.2415
37.000000 95.876 -133.6012
37.500000 95.855 -134.9312
38.200001 95.840 -136.8566
38.700001 95.822 -138.2543
39.500000 95.779 -140.3850
40.000000 95.751 -141.6318
40.599998 95.720 -143.0820
41.200001 95.687 -144.5140
41.799999 95.651 -145.9531
42.500000 95.593 -147.6644
43.099998 95.522 -149.1153
43.700001 95.434 -150.4689
44.400002 95.330 -151.9039
45.000000 95.250 -153.0976
45.500000 95.184 -154.1165
46.200001 95.081 -155.5417
46.799999 94.984 -156.6703
47.500000 94.881 -157.8386
48.200001 94.799 -158.9554
48.700001 94.745 -159.7812
49.400002 94.660 -160.9301
50.000000 94.577 -161.7986
50.799999 94.478 -162.7482
51.500000 94.415 -163.5386
52.200001 94.357 -164.4070
53.000000 94.278 -165.4487
53.799999 94.187 -166.4992
54.500000 94.094 -167.4322
55.200001 93.983 -168.3203
56.000000 93.850 -169.2129
57.000000 93.690 -170.2233
58.000000 93.529 -171.1472
59.000000 93.379 -171.8886
60.000000 93.252 -172.4991
60.799999 93.169 -172.9302
61.500000 93.112 -173.2979
62.200001 93.067 -173.7102
63.000000 93.021 -174.2871
64.000000 92.949 -175.1792
65.000000 92.840 -176.1479
66.000000 92.697 -177.0311
67.000000 92.533 -177.8020
68.000000 92.350 -178.4062
69.000000 92.167 -178.7719
70.000000 92.000 -178.9460
71.000000 91.856 -178.9364
72.000000 91.748 -178.8338
73.000000 91.664 -178.7894
74.000000 91.581 -178.7691
75.000000 91.501 -178.6639
76.199997 91.430 -178.5671
77.500000 91.351 -178.6531
78.800003 91.255 -178.7352
80.000000 91.167 -178.7075
81.199997 91.098 -178.5589
82.500000 91.045 -178.3887
83.800003 91.003 -178.2258
85.000000 90.972 -178.1194
86.199997 90.942 -178.0771
87.500000 90.913 -178.0874
88.500000 90.900 -178.1402
90.000000 90.876 -178.3503
91.199997 90.853 -178.3353
92.500000 90.862 -178.2154
93.800003 90.884 -178.2073
95.000000 90.899 -178.2469
96.199997 90.912 -178.3167
97.500000 90.930 -178.4662
98.800003 90.950 -178.7519
100.000000 90.963 -179.0839
101.500000 90.977 -179.5142
103.000000 90.991 -179.9972
104.400002 90.996 179.5166
106.000000 90.998 178.8866
107.500000 90.988 178.2011
109.000000 90.965 177.4897
110.599998 90.929 176.7592
112.000000 90.891 176.1430
113.800003 90.834 175.3431
115.000000 90.788 174.7759
117.199997 90.678 173.6703
118.000000 90.632 173.2664
120.599998 90.447 171.9517
122.000000 90.325 171.3289
124.099998 90.113 170.5695
125.000000 90.013 170.3497
126.500000 89.841 170.1273
128.000000 89.665 170.0573
131.500000 89.264 170.6139
132.000000 89.215 170.7706
134.000000 89.046 171.5254
136.000000 88.919 172.3900
138.000000 88.829 173.2803
140.000000 88.773 174.1146
143.000000 88.762 175.1888
145.000000 88.796 175.7390
147.500000 88.866 176.0793
150.000000 88.903 175.8600
152.500000 88.885 175.4261
155.000000 88.837 174.9757
157.500000 88.762 174.5579
160.000000 88.663 174.2506
162.500000 88.558 174.0596
165.000000 88.454 173.9222
167.500000 88.340 173.8250
170.000000 88.214 173.7866
172.500000 88.075 173.8124
175.000000 87.920 173.9183
177.500000 87.760 174.1517
180.000000 87.621 174.5749
182.500000 87.507 175.0540
185.000000 87.383 175.5867
187.500000 87.252 176.2180
190.000000 87.125 176.8672
192.500000 87.009 177.5894
195.000000 86.906 178.3927
197.500000 86.813 179.2026
200.000000 86.727 -179.9745
203.000000 86.633 -178.9212
206.000000 86.556 -177.7966
209.000000 86.500 -176.6890
212.000000 86.456 -175.5868
214.000000 86.426 -174.8129
218.000000 86.372 -173.2388
220.000000 86.352 -172.4788
224.000000 86.331 -170.9120
227.000000 86.333 -169.7197
230.000000 86.348 -168.5372
233.000000 86.375 -167.3537
236.000000 86.413 -166.1773
240.000000 86.477 -164.6408
243.000000 86.536 -163.5135
247.000000 86.637 -162.1345
250.000000 86.723 -161.2356
254.000000 86.839 -160.0295
258.000000 86.968 -158.8555
262.000000 87.113 -157.7930
265.000000 87.230 -157.0383
269.000000 87.390 -156.1141
272.000000 87.513 -155.4790
276.000000 87.684 -154.7319
280.000000 87.859 -154.1116
285.000000 88.075 -153.4734
290.000000 88.288 -152.9849
295.000000 88.501 -152.5934
300.000000 88.710 -152.2941
304.000000 88.883 -152.1222
307.000000 89.016 -152.0631
311.000000 89.193 -152.0734
315.000000 89.364 -152.1577
320.000000 89.561 -152.4031
325.000000 89.743 -152.7827
330.000000 89.903 -153.3040
335.000000 90.040 -153.8511
340.000000 90.161 -154.3515
345.000000 90.268 -154.8319
350.000000 90.364 -155.2928
355.000000 90.456 -155.7089
360.000000 90.548 -156.0936
365.000000 90.642 -156.4918
370.000000 90.734 -156.9554
375.000000 90.821 -157.4860
382.000000 90.921 -158.2775
387.000000 90.981 -158.8400
395.000000 91.062 -159.7083
400.000000 91.102 -160.2681
406.000000 91.135 -160.9509
412.000000 91.151 -161.5689
418.000000 91.157 -162.0477
425.000000 91.168 -162.4950
431.000000 91.183 -162.8346
437.000000 91.204 -163.1412
444.000000 91.235 -163.4869
450.000000 91.269 -163.7798
455.000000 91.302 -164.0556
462.000000 91.349 -164.5340
468.000000 91.385 -165.0320
475.000000 91.415 -165.6857
482.000000 91.427 -166.3558
487.000000 91.425 -166.8093
494.000000 91.411 -167.3926
500.000000 91.393 -167.8608
508.000000 91.360 -168.4067
515.000000 91.329 -168.7617
522.000000 91.310 -169.0469
530.000000 91.304 -169.4059
538.000000 91.306 -169.8302
545.000000 91.311 -170.2595
552.000000 91.318 -170.7487
560.000000 91.325 -171.4167
570.000000 91.323 -172.4695
580.000000 91.290 -173.7661
590.000000 91.207 -175.2384
600.000000 91.064 -176.7799
608.000000 90.903 -177.9881
615.000000 90.725 -178.9814
622.000000 90.510 -179.8614
630.000000 90.222 179.3454
640.000000 89.809 178.8069
650.000000 89.363 178.8944
660.000000 88.911 179.6030
670.000000 88.469 -179.1094
680.000000 88.049 -177.2192
690.000000 87.674 -174.6895
700.000000 87.377 -171.5605
710.000000 87.191 -168.0042
720.000000 87.130 -164.3056
730.000000 87.185 -160.7295
740.000000 87.339 -157.4477
750.000000 87.574 -154.5995
762.000000 87.924 -151.9006
775.000000 88.330 -149.8502
788.000000 88.718 -148.5262
800.000000 89.043 -147.7261
812.000000 89.339 -147.1651
825.000000 89.635 -146.7469
838.000000 89.912 -146.4883
850.000000 90.154 -146.3815
862.000000 90.385 -146.4009
875.000000 90.619 -146.5742
885.000000 90.784 -146.8043
900.000000 91.006 -147.2319
912.000000 91.164 -147.6112
925.000000 91.325 -148.0530
938.000000 91.477 -148.5436
950.000000 91.609 -149.0699
962.000000 91.729 -149.6953
975.000000 91.838 -150.4852
988.000000 91.917 -151.3605
1000.000000 91.952 -152.1982
1015.000000 91.936 -153.1254
1030.000000 91.866 -153.6459
1044.000000 91.791 -153.5997
1060.000000 91.752 -153.0065
1075.000000 91.794 -152.2217
1090.000000 91.911 -151.5257
1106.000000 92.097 -151.0919
1120.000000 92.289 -151.0542
1138.000000 92.546 -151.5114
1150.000000 92.712 -152.1243
1172.000000 92.974 -153.8784
1180.000000 93.046 -154.6975
1206.000000 93.169 -157.7281
1220.000000 93.165 -159.4548
1241.000000 93.066 -162.1016
1250.000000 92.985 -163.2241
1265.000000 92.794 -164.9736
1280.000000 92.541 -166.4571
1315.000000 91.792 -168.5064
1320.000000 91.674 -168.6307
1340.000000 91.185 -168.7290
1360.000000 90.669 -168.1360
1380.000000 90.152 -166.6825
1400.000000 89.670 -164.3788
1430.000000 89.064 -159.3706
1450.000000 88.821 -154.9479
1475.000000 88.802 -149.0949
1500.000000 89.040 -144.1541
1525.000000 89.382 -140.5354
1550.000000 89.701 -138.0380
1575.000000 89.905 -135.9805
1600.000000 90.029 -133.0941
1625.000000 90.290 -129.0338
1650.000000 90.785 -125.2079
1675.000000 91.393 -122.4263
1700.000000 92.031 -120.3971
1725.000000 92.705 -118.9244
1750.000000 93.412 -118.1733
1775.000000 94.112 -118.2334
1800.000000 94.772 -118.9662
1825.000000 95.378 -120.1973
1850.000000 95.933 -121.7516
1875.000000 96.457 -123.5231
1900.000000 96.973 -125.6117
1925.000000 97.472 -128.1972
1950.000000 97.931 -131.4039
1975.000000 98.318 -135.2695
2000.000000 98.595 -139.8041
2030.000000 98.699 -145.9854
2060.000000 98.458 -152.2425
2090.000000 97.868 -157.2054
2120.000000 97.097 -159.9229
2140.000000 96.565 -160.6827
2180.000000 95.437 -159.4757
2200.000000 94.942 -156.5914
2240.000000 94.722 -147.9827
2270.000000 95.179 -143.6607
2300.000000 95.702 -142.2203
2330.000000 96.087 -142.0945
2360.000000 96.373 -142.0981
2400.000000 96.719 -142.1134
2430.000000 96.973 -142.2186
2470.000000 97.327 -142.5250
2500.000000 97.607 -143.1067
2540.000000 97.923 -144.5146
2580.000000 98.116 -146.0524
2620.000000 98.238 -146.9758
2650.000000 98.362 -147.2174
2690.000000 98.618 -147.4928
2720.000000 98.870 -147.8936
2760.000000 99.268 -149.0770
2800.000000 99.637 -151.2885
2850.000000 99.967 -154.6448
2900.000000 100.183 -158.7298
2950.000000 100.059 -163.0905
3000.000000 99.752 -165.2018
3040.000000 99.640 -165.6306
3070.000000 99.671 -166.0072
3110.000000 99.765 -167.3404
3150.000000 99.756 -169.2374
3200.000000 99.672 -170.7858
3250.000000 99.691 -172.5057
3300.000000 99.583 -174.8680
3350.000000 99.395 -176.3062
3400.000000 99.276 -177.5975
3450.000000 99.109 -179.3436
3500.000000 98.800 179.1188
3550.000000 98.380 178.8030
3600.000000 98.032 -179.3668
3650.000000 98.064 -176.4952
3700.000000 98.412 -175.3361
3750.000000 98.737 -176.3154
3820.000000 98.917 -178.8284
3870.000000 98.915 179.5475
3950.000000 98.807 177.6371
4000.000000 98.734 177.0270
4060.000000 98.728 176.7231
4120.000000 98.850 176.1043
4180.000000 99.008 174.4962
4250.000000 99.051 171.4966
4310.000000 98.901 169.0112
4370.000000 98.666 167.2960
4440.000000 98.393 166.0176
4500.000000 98.172 165.3275
4550.000000 97.994 164.9985
4620.000000 97.770 165.1774
4680.000000 97.680 165.8802
4750.000000 97.734 166.5991
4820.000000 97.903 166.7000
4870.000000 98.060 166.3156
4940.000000 98.296 165.1901
5000.000000 98.510 163.7349
5080.000000 98.787 160.8713
