* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 20, 2023 8:49:34 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Sennheiser HD6XX L3
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 68.353 -89.1052
20.299999 68.838 -89.2702
20.600000 69.260 -90.2203
20.900000 69.592 -91.6169
21.200001 69.830 -93.1802
21.400000 69.939 -94.2076
21.799999 70.048 -95.9851
22.000000 70.056 -96.6251
22.400000 70.016 -97.1549
22.700001 69.992 -96.7922
23.000000 70.036 -95.8872
23.299999 70.189 -94.7897
23.600000 70.453 -93.9851
24.000000 70.890 -93.9921
24.299999 71.192 -94.9063
24.700001 71.457 -96.9445
25.000000 71.526 -98.6460
25.400000 71.470 -100.5029
25.799999 71.337 -101.4402
26.200001 71.243 -101.4607
26.500000 71.251 -101.1578
26.900000 71.371 -100.8566
27.200001 71.518 -100.9641
27.600000 71.734 -101.6763
28.000000 71.923 -102.9365
28.500000 72.076 -104.8999
29.000000 72.135 -106.7708
29.500000 72.151 -108.1445
30.000000 72.201 -109.0046
30.400000 72.294 -109.5820
30.700001 72.386 -110.1061
31.100000 72.508 -110.9951
31.500000 72.595 -111.9997
32.000000 72.639 -113.0604
32.500000 72.653 -113.5601
33.000000 72.708 -113.5170
33.500000 72.840 -113.3302
34.000000 73.020 -113.4114
34.500000 73.186 -113.8476
35.000000 73.303 -114.4025
35.500000 73.384 -114.7917
36.000000 73.477 -114.9921
36.500000 73.602 -115.2797
37.000000 73.727 -115.9043
37.500000 73.801 -116.7696
38.200001 73.810 -117.7095
38.700001 73.818 -117.9586
39.500000 73.934 -118.1940
40.000000 74.045 -118.5675
40.599998 74.185 -119.2451
41.200001 74.324 -120.1458
41.799999 74.436 -121.2505
42.500000 74.501 -122.4363
43.099998 74.539 -123.0432
43.700001 74.615 -123.3922
44.400002 74.741 -123.8362
45.000000 74.853 -124.2697
45.500000 74.953 -124.6584
46.200001 75.099 -125.4253
46.799999 75.188 -126.3049
47.500000 75.232 -127.2612
48.200001 75.265 -127.9742
48.700001 75.298 -128.4810
49.400002 75.330 -129.3160
50.000000 75.323 -129.9579
50.799999 75.310 -130.3458
51.500000 75.364 -130.3964
52.200001 75.484 -130.6478
53.000000 75.625 -131.3826
53.799999 75.725 -132.2684
54.500000 75.799 -133.0220
55.200001 75.860 -133.8629
56.000000 75.889 -134.8634
57.000000 75.899 -135.8739
58.000000 75.933 -137.0235
59.000000 75.923 -138.4765
60.000000 75.872 -139.8147
60.799999 75.813 -140.8181
61.500000 75.731 -141.5367
62.200001 75.634 -141.9512
63.000000 75.523 -142.0280
64.000000 75.402 -141.5061
65.000000 75.355 -140.4365
66.000000 75.383 -139.4256
67.000000 75.425 -138.5627
68.000000 75.503 -137.6432
69.000000 75.652 -136.9979
70.000000 75.832 -136.8807
71.000000 76.020 -137.1348
72.000000 76.203 -137.8012
73.000000 76.334 -138.6937
74.000000 76.426 -139.4009
75.000000 76.519 -139.9703
76.199997 76.624 -140.6593
77.500000 76.719 -141.5261
78.800003 76.764 -142.4170
80.000000 76.789 -143.0280
81.199997 76.827 -143.4754
82.500000 76.901 -143.9341
83.800003 76.963 -144.5298
85.000000 77.011 -144.7801
86.199997 77.109 -145.0720
87.500000 77.203 -145.8436
88.500000 77.240 -146.5910
90.000000 77.238 -147.5035
91.199997 77.277 -147.8683
92.500000 77.370 -148.5357
93.800003 77.447 -149.3626
95.000000 77.498 -149.9991
96.199997 77.551 -150.5121
97.500000 77.593 -151.1835
98.800003 77.591 -151.7896
100.000000 77.587 -152.2159
101.500000 77.597 -152.8767
103.000000 77.598 -153.6721
104.400002 77.595 -154.2278
106.000000 77.629 -154.7008
107.500000 77.671 -155.2588
109.000000 77.687 -155.8859
110.599998 77.685 -156.4530
112.000000 77.694 -156.8776
113.800003 77.725 -157.5071
115.000000 77.740 -157.8988
117.199997 77.758 -158.5618
118.000000 77.754 -158.8243
120.599998 77.713 -159.6596
122.000000 77.705 -160.1910
124.099998 77.696 -161.1789
125.000000 77.684 -161.5028
126.500000 77.678 -161.7505
128.000000 77.711 -161.8540
131.500000 77.776 -163.0704
132.000000 77.771 -163.3109
134.000000 77.711 -164.2826
136.000000 77.615 -165.0320
138.000000 77.510 -165.7115
140.000000 77.393 -166.1557
143.000000 77.283 -165.7449
145.000000 77.319 -164.8645
147.500000 77.455 -164.0893
150.000000 77.569 -164.6698
152.500000 77.573 -165.6889
155.000000 77.573 -166.6778
157.500000 77.530 -167.4048
160.000000 77.470 -167.7677
162.500000 77.408 -167.9818
165.000000 77.360 -168.0527
167.500000 77.338 -168.0735
170.000000 77.325 -168.3378
172.500000 77.302 -168.5869
175.000000 77.299 -168.6103
177.500000 77.315 -168.5217
180.000000 77.348 -168.5691
182.500000 77.378 -168.9613
185.000000 77.370 -169.5670
187.500000 77.343 -169.9495
190.000000 77.307 -170.2947
192.500000 77.275 -170.4839
195.000000 77.259 -170.7243
197.500000 77.249 -171.0173
200.000000 77.239 -171.3739
203.000000 77.214 -171.6652
206.000000 77.189 -171.8320
209.000000 77.173 -172.0478
212.000000 77.167 -172.3797
214.000000 77.155 -172.5429
218.000000 77.117 -172.6206
220.000000 77.097 -172.6814
224.000000 77.057 -173.0954
227.000000 77.026 -173.4657
230.000000 76.996 -173.6115
233.000000 76.971 -173.6116
236.000000 76.953 -173.6546
240.000000 76.934 -173.7432
243.000000 76.904 -173.8647
247.000000 76.856 -174.0815
250.000000 76.838 -174.1240
254.000000 76.824 -174.1339
258.000000 76.793 -174.3031
262.000000 76.760 -174.2902
265.000000 76.756 -174.2040
269.000000 76.759 -174.1711
272.000000 76.749 -174.2639
276.000000 76.720 -174.4872
280.000000 76.687 -174.6059
285.000000 76.655 -174.6787
290.000000 76.644 -174.6252
295.000000 76.602 -174.6712
300.000000 76.579 -174.6511
304.000000 76.571 -174.8208
307.000000 76.563 -174.9795
311.000000 76.549 -175.1108
315.000000 76.520 -175.1606
320.000000 76.483 -174.9845
325.000000 76.447 -174.8324
330.000000 76.403 -174.8221
335.000000 76.382 -174.8595
340.000000 76.366 -174.9014
345.000000 76.338 -174.9436
350.000000 76.312 -174.9370
355.000000 76.293 -174.8762
360.000000 76.275 -174.8322
365.000000 76.252 -174.8466
370.000000 76.225 -174.9047
375.000000 76.193 -175.0438
382.000000 76.137 -175.1323
387.000000 76.126 -174.9867
395.000000 76.113 -174.8035
400.000000 76.086 -174.7764
406.000000 76.049 -174.7834
412.000000 76.009 -174.7262
418.000000 75.970 -174.6116
425.000000 75.931 -174.3863
431.000000 75.891 -174.1801
437.000000 75.838 -173.9321
444.000000 75.779 -173.6081
450.000000 75.766 -173.3799
455.000000 75.764 -173.2610
462.000000 75.742 -173.0484
468.000000 75.712 -172.7753
475.000000 75.679 -172.4800
482.000000 75.661 -172.1790
487.000000 75.660 -171.9059
494.000000 75.661 -171.5640
500.000000 75.654 -171.3812
508.000000 75.643 -171.0334
515.000000 75.660 -170.7178
522.000000 75.678 -170.4552
530.000000 75.669 -170.2304
538.000000 75.656 -169.9866
545.000000 75.632 -169.8495
552.000000 75.603 -169.7642
560.000000 75.588 -169.5208
570.000000 75.598 -169.0720
580.000000 75.617 -168.3650
590.000000 75.635 -167.8848
600.000000 75.632 -167.5364
608.000000 75.649 -167.1054
615.000000 75.665 -166.7779
622.000000 75.674 -166.4804
630.000000 75.701 -166.1078
640.000000 75.755 -165.7194
650.000000 75.814 -165.5049
660.000000 75.865 -165.3621
670.000000 75.903 -165.2210
680.000000 75.932 -165.2667
690.000000 75.922 -165.5173
700.000000 75.876 -165.5811
710.000000 75.849 -165.3288
720.000000 75.845 -164.9947
730.000000 75.843 -164.6001
740.000000 75.854 -164.3247
750.000000 75.861 -164.1141
762.000000 75.855 -163.8088
775.000000 75.839 -163.4578
788.000000 75.834 -162.9983
800.000000 75.849 -162.5166
812.000000 75.872 -162.1134
825.000000 75.910 -161.7111
838.000000 75.967 -161.4786
850.000000 75.980 -161.5969
862.000000 75.929 -161.8790
875.000000 75.808 -161.8820
885.000000 75.694 -161.4240
900.000000 75.562 -160.0626
912.000000 75.534 -158.5336
925.000000 75.605 -156.8081
938.000000 75.745 -155.4868
950.000000 75.888 -154.7113
962.000000 76.021 -154.1642
975.000000 76.150 -153.7641
988.000000 76.259 -153.4772
1000.000000 76.351 -153.1897
1015.000000 76.449 -152.8022
1030.000000 76.542 -152.4759
1044.000000 76.647 -152.0522
1060.000000 76.803 -151.7867
1075.000000 76.923 -151.9589
1090.000000 77.000 -152.0177
1106.000000 77.087 -152.0889
1120.000000 77.157 -152.2643
1138.000000 77.199 -152.3976
1150.000000 77.215 -152.4172
1172.000000 77.286 -151.9139
1180.000000 77.333 -151.6862
1206.000000 77.472 -151.8449
1220.000000 77.501 -151.9620
1241.000000 77.544 -151.9217
1250.000000 77.573 -151.8746
1265.000000 77.615 -151.7534
1280.000000 77.627 -151.6910
1315.000000 77.660 -151.3918
1320.000000 77.670 -151.3596
1340.000000 77.675 -151.1428
1360.000000 77.703 -150.5795
1380.000000 77.769 -150.0622
1400.000000 77.888 -149.5678
1430.000000 78.051 -149.6943
1450.000000 78.062 -149.7978
1475.000000 78.101 -149.2313
1500.000000 78.205 -149.1869
1525.000000 78.235 -149.1460
1550.000000 78.293 -148.8349
1575.000000 78.359 -148.7058
1600.000000 78.384 -148.5204
1625.000000 78.404 -148.3713
1650.000000 78.380 -147.9700
1675.000000 78.381 -146.8505
1700.000000 78.530 -145.7335
1725.000000 78.679 -145.5534
1750.000000 78.790 -145.2852
1775.000000 78.902 -145.4052
1800.000000 78.906 -145.6403
1825.000000 78.886 -145.2201
1850.000000 78.910 -144.5404
1875.000000 78.990 -143.8229
1900.000000 79.059 -143.4797
1925.000000 79.094 -142.8477
1950.000000 79.174 -142.2505
1975.000000 79.193 -141.8844
2000.000000 79.206 -140.5980
2030.000000 79.377 -138.7680
2060.000000 79.679 -137.5282
2090.000000 79.987 -137.5219
2120.000000 80.137 -137.9583
2140.000000 80.184 -137.9278
2180.000000 80.274 -137.2266
2200.000000 80.317 -136.5088
2240.000000 80.601 -134.4292
2270.000000 80.917 -133.7949
2300.000000 81.188 -133.7398
2330.000000 81.389 -133.7138
2360.000000 81.595 -133.1523
2400.000000 82.002 -132.6768
2430.000000 82.278 -132.9249
2470.000000 82.627 -133.0743
2500.000000 82.898 -133.4931
2540.000000 83.208 -133.9920
2580.000000 83.581 -134.4508
2620.000000 83.930 -135.6290
2650.000000 84.155 -136.4614
2690.000000 84.455 -137.5602
2720.000000 84.703 -138.4470
2760.000000 85.023 -140.2530
2800.000000 85.259 -142.3176
2850.000000 85.419 -144.8863
2900.000000 85.567 -146.2646
2950.000000 85.828 -148.0254
3000.000000 86.013 -150.3078
3040.000000 86.144 -151.8768
3070.000000 86.250 -153.1218
3110.000000 86.402 -154.8747
3150.000000 86.524 -157.0894
3200.000000 86.563 -159.7123
3250.000000 86.604 -161.9726
3300.000000 86.614 -164.2785
3350.000000 86.637 -166.3310
3400.000000 86.672 -168.6603
3450.000000 86.673 -171.2407
3500.000000 86.598 -173.9584
3550.000000 86.460 -176.3703
3600.000000 86.295 -178.4869
3650.000000 86.142 179.6779
3700.000000 86.015 177.8026
3750.000000 85.873 175.5627
3820.000000 85.506 172.3686
3870.000000 85.169 170.7757
3950.000000 84.636 169.0607
4000.000000 84.316 168.4300
4060.000000 83.974 167.8490
4120.000000 83.626 167.2354
4180.000000 83.252 166.8585
4250.000000 82.745 166.8483
4310.000000 82.276 167.9596
4370.000000 81.906 170.3993
4440.000000 81.758 173.6840
4500.000000 81.784 176.0780
4550.000000 81.907 177.8022
4620.000000 82.179 179.1700
4680.000000 82.415 179.5408
4750.000000 82.678 179.2494
4820.000000 82.855 178.3468
4870.000000 82.946 177.7535
