* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 8:45:06 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AM EchoBuds3 (Foam) 5 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 75.201 -106.5258
20.299999 75.291 -107.6809
20.600000 75.323 -108.7163
20.900000 75.331 -109.4409
21.200001 75.358 -109.8439
21.400000 75.403 -110.0166
21.799999 75.568 -110.4731
22.000000 75.674 -110.8838
22.400000 75.877 -112.1423
22.700001 75.986 -113.3231
23.000000 76.051 -114.4797
23.299999 76.086 -115.4272
23.600000 76.123 -116.0889
24.000000 76.227 -116.6718
24.299999 76.360 -117.1319
24.700001 76.576 -118.1251
25.000000 76.727 -119.2289
25.400000 76.854 -120.9970
25.799999 76.870 -122.6672
26.200001 76.802 -123.7419
26.500000 76.743 -123.9809
26.900000 76.729 -123.6386
27.200001 76.804 -123.1712
27.600000 77.013 -122.8091
28.000000 77.281 -123.1888
28.500000 77.555 -124.7492
29.000000 77.651 -126.8150
29.500000 77.575 -128.3814
30.000000 77.457 -128.8064
30.400000 77.446 -128.4962
30.700001 77.514 -128.2450
31.100000 77.681 -128.3306
31.500000 77.854 -129.1100
32.000000 77.969 -130.6893
32.500000 77.948 -132.0679
33.000000 77.901 -132.6563
33.500000 77.951 -132.7912
34.000000 78.090 -133.2625
34.500000 78.205 -134.2734
35.000000 78.234 -135.2729
35.500000 78.235 -135.7273
36.000000 78.304 -135.7825
36.500000 78.447 -136.0005
37.000000 78.591 -136.5850
37.500000 78.701 -137.2641
38.200001 78.857 -138.1019
38.700001 78.987 -138.9060
39.500000 79.100 -140.6495
40.000000 79.094 -141.4735
40.599998 79.110 -141.9288
41.200001 79.209 -142.3533
41.799999 79.331 -143.2337
42.500000 79.413 -144.6013
43.099998 79.436 -145.6903
43.700001 79.440 -146.5904
44.400002 79.437 -147.3190
45.000000 79.462 -147.6257
45.500000 79.525 -147.7946
46.200001 79.667 -148.2546
46.799999 79.793 -148.9859
47.500000 79.895 -150.0567
48.200001 79.941 -150.9998
48.700001 79.963 -151.4519
49.400002 80.021 -151.8655
50.000000 80.102 -152.2769
50.799999 80.206 -153.0805
51.500000 80.271 -153.8282
52.200001 80.333 -154.5309
53.000000 80.403 -155.4178
53.799999 80.450 -156.3323
54.500000 80.486 -157.0403
55.200001 80.529 -157.7369
56.000000 80.572 -158.5423
57.000000 80.628 -159.3891
58.000000 80.711 -160.2832
59.000000 80.781 -161.2245
60.000000 80.866 -162.0721
60.799999 80.942 -162.8669
61.500000 80.997 -163.5955
62.200001 81.049 -164.3058
63.000000 81.102 -165.1275
64.000000 81.157 -166.0451
65.000000 81.232 -166.8924
66.000000 81.304 -167.9201
67.000000 81.347 -168.8968
68.000000 81.396 -169.7437
69.000000 81.456 -170.6106
70.000000 81.521 -171.5331
71.000000 81.579 -172.4956
72.000000 81.632 -173.3600
73.000000 81.703 -174.1903
74.000000 81.771 -175.1204
75.000000 81.820 -176.0356
76.199997 81.865 -176.9944
77.500000 81.940 -177.9300
78.800003 82.029 -179.2107
80.000000 82.081 179.4995
81.199997 82.129 178.2399
82.500000 82.168 176.9932
83.800003 82.222 176.0378
85.000000 82.299 175.2142
86.199997 82.374 174.2144
87.500000 82.400 173.0317
88.500000 82.399 172.2947
90.000000 82.432 171.2025
91.199997 82.475 170.0221
92.500000 82.507 168.5728
93.800003 82.521 167.2006
95.000000 82.544 166.2256
96.199997 82.601 165.3011
97.500000 82.651 164.1210
98.800003 82.659 163.0663
100.000000 82.676 162.3284
101.500000 82.737 161.2478
103.000000 82.796 159.9232
104.400002 82.830 158.6006
106.000000 82.845 157.3230
107.500000 82.878 156.1481
109.000000 82.889 154.7937
110.599998 82.884 153.3890
112.000000 82.889 152.2016
113.800003 82.905 150.6606
115.000000 82.913 149.7137
117.199997 82.929 148.1453
118.000000 82.934 147.5686
120.599998 82.941 145.5991
122.000000 82.935 144.4446
124.099998 82.912 142.7537
125.000000 82.902 142.0546
126.500000 82.886 140.8535
128.000000 82.859 139.6197
131.500000 82.816 137.1102
132.000000 82.815 136.7568
134.000000 82.798 135.3101
136.000000 82.761 133.9377
138.000000 82.726 132.5525
140.000000 82.690 131.0848
143.000000 82.622 129.0322
145.000000 82.581 127.7182
147.500000 82.535 125.9339
150.000000 82.470 124.2022
152.500000 82.402 122.8689
155.000000 82.328 121.5273
157.500000 82.246 120.1102
160.000000 82.177 118.7592
162.500000 82.107 117.4776
165.000000 82.009 116.1844
167.500000 81.907 114.8947
170.000000 81.820 113.6095
172.500000 81.745 112.4401
175.000000 81.664 111.2582
177.500000 81.570 110.0374
180.000000 81.460 108.9108
182.500000 81.370 107.9757
185.000000 81.315 106.8049
187.500000 81.256 105.4987
190.000000 81.187 104.3916
192.500000 81.102 103.4318
195.000000 81.005 102.5844
197.500000 80.915 101.6711
200.000000 80.818 100.7356
203.000000 80.699 99.6891
206.000000 80.591 98.6228
209.000000 80.484 97.6237
212.000000 80.373 96.7760
214.000000 80.295 96.2531
218.000000 80.146 95.3107
220.000000 80.080 94.8740
224.000000 79.950 93.9774
227.000000 79.843 93.1799
230.000000 79.731 92.4334
233.000000 79.629 91.7913
236.000000 79.540 91.1708
240.000000 79.420 90.3294
243.000000 79.324 89.9213
247.000000 79.194 89.4524
250.000000 79.086 88.9097
254.000000 78.976 88.2658
258.000000 78.897 87.7950
262.000000 78.801 87.2059
265.000000 78.710 86.8014
269.000000 78.584 86.3716
272.000000 78.506 86.0663
276.000000 78.424 85.6899
280.000000 78.356 85.4513
285.000000 78.278 85.2801
290.000000 78.202 85.1583
295.000000 78.119 84.9615
300.000000 78.043 84.8040
304.000000 78.018 84.6241
307.000000 78.000 84.4174
311.000000 77.970 84.1610
315.000000 77.944 83.9282
320.000000 77.928 83.6710
325.000000 77.889 83.4928
330.000000 77.856 83.3019
335.000000 77.833 82.9996
340.000000 77.817 82.7362
345.000000 77.801 82.4589
350.000000 77.783 82.2116
355.000000 77.773 82.0696
360.000000 77.774 81.9378
365.000000 77.770 81.7171
370.000000 77.775 81.5176
375.000000 77.788 81.3158
382.000000 77.783 80.9710
387.000000 77.795 80.8071
395.000000 77.826 80.5670
400.000000 77.844 80.3681
406.000000 77.859 80.0873
412.000000 77.883 79.8163
418.000000 77.918 79.4682
425.000000 77.957 79.2330
431.000000 77.980 79.1122
437.000000 77.994 78.8495
444.000000 78.033 78.3512
450.000000 78.080 78.0462
455.000000 78.112 77.8483
462.000000 78.157 77.6419
468.000000 78.198 77.3510
475.000000 78.248 76.9905
482.000000 78.286 76.5879
487.000000 78.302 76.3446
494.000000 78.349 76.0006
500.000000 78.401 75.7274
508.000000 78.448 75.2405
515.000000 78.483 74.7595
522.000000 78.531 74.3425
530.000000 78.595 73.8656
538.000000 78.648 73.4212
545.000000 78.677 73.0435
552.000000 78.707 72.5935
560.000000 78.750 72.0494
570.000000 78.799 71.3683
580.000000 78.844 70.6390
590.000000 78.887 69.9484
600.000000 78.921 69.2216
608.000000 78.950 68.7248
615.000000 78.973 68.2904
622.000000 78.991 67.8624
630.000000 79.006 67.3375
640.000000 79.011 66.6269
650.000000 79.018 65.9085
660.000000 79.030 65.2318
670.000000 79.041 64.6713
680.000000 79.036 64.1415
690.000000 79.022 63.6210
700.000000 79.003 63.1290
710.000000 78.980 62.6500
720.000000 78.961 62.2099
730.000000 78.938 61.8399
740.000000 78.912 61.4792
750.000000 78.891 61.2487
762.000000 78.876 60.9478
775.000000 78.855 60.6436
788.000000 78.830 60.4004
800.000000 78.815 60.2202
812.000000 78.802 59.9859
825.000000 78.794 59.7383
838.000000 78.790 59.5365
850.000000 78.789 59.2266
862.000000 78.782 58.8911
875.000000 78.755 58.5790
885.000000 78.721 58.3655
900.000000 78.652 58.1613
912.000000 78.595 58.1192
925.000000 78.545 58.1812
938.000000 78.506 58.3412
950.000000 78.483 58.4872
962.000000 78.467 58.6201
975.000000 78.440 58.8284
988.000000 78.414 59.0519
1000.000000 78.393 59.2744
1015.000000 78.374 59.6464
1030.000000 78.377 60.0224
1044.000000 78.386 60.3437
1060.000000 78.392 60.7209
1075.000000 78.400 61.0422
1090.000000 78.428 61.3885
1106.000000 78.468 61.8354
1120.000000 78.502 62.2583
1138.000000 78.548 62.7316
1150.000000 78.583 63.0304
1172.000000 78.659 63.5770
1180.000000 78.694 63.7387
1206.000000 78.814 64.2432
1220.000000 78.863 64.6633
1241.000000 78.950 65.1411
1250.000000 78.992 65.2986
1265.000000 79.074 65.5446
1280.000000 79.166 65.7573
1315.000000 79.368 66.0569
1320.000000 79.397 66.0923
1340.000000 79.509 66.2124
1360.000000 79.624 66.2690
1380.000000 79.740 66.2968
1400.000000 79.849 66.2102
1430.000000 80.006 65.9882
1450.000000 80.107 65.8319
1475.000000 80.218 65.6068
1500.000000 80.327 65.3275
1525.000000 80.423 65.0060
1550.000000 80.506 64.6832
1575.000000 80.586 64.3619
1600.000000 80.660 63.9524
1625.000000 80.717 63.5715
1650.000000 80.759 63.2546
1675.000000 80.801 62.9768
1700.000000 80.835 62.7119
1725.000000 80.863 62.4792
1750.000000 80.887 62.2810
1775.000000 80.906 62.1670
1800.000000 80.927 62.0852
1825.000000 80.944 62.0264
1850.000000 80.959 62.0441
1875.000000 80.980 62.0901
1900.000000 81.004 62.1719
1925.000000 81.030 62.2776
1950.000000 81.054 62.4143
1975.000000 81.078 62.6270
2000.000000 81.113 62.8721
2030.000000 81.163 63.1823
2060.000000 81.221 63.4870
2090.000000 81.288 63.8273
2120.000000 81.366 64.2212
2140.000000 81.424 64.4710
2180.000000 81.546 64.9500
2200.000000 81.615 65.2113
2240.000000 81.772 65.6872
2270.000000 81.900 65.9747
2300.000000 82.032 66.2437
2330.000000 82.175 66.4868
2360.000000 82.324 66.6352
2400.000000 82.507 66.7973
2430.000000 82.630 67.1785
2470.000000 82.925 68.2833
2500.000000 83.252 68.4098
2540.000000 83.672 67.8224
2580.000000 84.026 66.3632
2620.000000 84.272 64.9307
2650.000000 84.448 64.0071
2690.000000 84.691 62.7127
2720.000000 84.869 61.6342
2760.000000 85.098 60.0858
2800.000000 85.318 58.3532
2850.000000 85.564 55.8915
2900.000000 85.754 53.1047
2950.000000 85.873 50.1450
3000.000000 85.919 47.1328
3040.000000 85.901 44.7517
3070.000000 85.851 43.0609
3110.000000 85.755 41.0796
3150.000000 85.654 39.3400
3200.000000 85.517 37.3211
3250.000000 85.364 35.5401
3300.000000 85.207 33.9529
3350.000000 85.046 32.5722
3400.000000 84.893 31.3675
3450.000000 84.755 30.3770
3500.000000 84.650 29.4237
3550.000000 84.559 28.3291
3600.000000 84.469 27.2394
3650.000000 84.398 26.0714
3700.000000 84.327 24.6279
3750.000000 84.212 22.9663
3820.000000 83.964 20.7422
3870.000000 83.745 19.3987
3950.000000 83.375 17.7521
4000.000000 83.140 16.8925
4060.000000 82.858 16.1835
4120.000000 82.620 15.6458
4180.000000 82.389 14.8925
4250.000000 82.081 14.1874
4310.000000 81.819 13.7172
4370.000000 81.539 13.3820
4440.000000 81.198 13.3942
4500.000000 80.944 13.8809
4550.000000 80.785 14.3024
4620.000000 80.596 14.7172
4680.000000 80.444 15.0345
4750.000000 80.278 15.4179
4820.000000 80.149 15.8015
4870.000000 80.062 15.8766
4940.000000 79.917 16.1432
5000.000000 79.831 16.5064
5080.000000 79.742 16.7693
5150.000000 79.692 16.8940
5220.000000 79.655 16.6304
5300.000000 79.562 16.1430
5380.000000 79.463 15.7474
5450.000000 79.384 15.3541
5520.000000 79.315 14.6569
5600.000000 79.149 13.5386
5700.000000 78.867 12.6705
5800.000000 78.589 11.8792
5900.000000 78.205 11.1478
6000.000000 77.794 11.5291
6080.000000 77.530 11.9578
6150.000000 77.276 12.4276
6220.000000 77.038 13.3514
6300.000000 76.826 14.4874
