* Measurement data measured by REW V5.30
* Source: Abigail Mic (2- KM-HIFI-384KHZ), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -24.5 dBFS with no timing reference
* Dated: Dec 18, 2023 9:08:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: AM EchoBuds3 (Silicone) 3 L
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.000000 73.337 -100.1122
20.299999 73.645 -100.5199
20.600000 73.942 -101.7749
20.900000 74.157 -103.6021
21.200001 74.264 -105.5640
21.400000 74.284 -106.7368
21.799999 74.267 -108.4282
22.000000 74.267 -108.9378
22.400000 74.344 -109.6223
22.700001 74.467 -110.2248
23.000000 74.605 -111.1337
23.299999 74.712 -112.3302
23.600000 74.758 -113.6218
24.000000 74.728 -115.0711
24.299999 74.666 -115.7288
24.700001 74.592 -115.9703
25.000000 74.571 -115.7833
25.400000 74.605 -115.2594
25.799999 74.713 -114.6097
26.200001 74.903 -114.0442
26.500000 75.100 -113.8605
26.900000 75.403 -114.1923
27.200001 75.624 -114.9353
27.600000 75.858 -116.4453
28.000000 75.997 -118.2130
28.500000 76.065 -120.3135
29.000000 76.071 -122.1521
29.500000 76.018 -123.7683
30.000000 75.887 -124.7998
30.400000 75.775 -124.7929
30.700001 75.753 -124.3077
31.100000 75.866 -123.4810
31.500000 76.119 -123.2254
32.000000 76.453 -124.2523
32.500000 76.617 -126.0695
33.000000 76.615 -127.3404
33.500000 76.622 -127.4982
34.000000 76.777 -127.2596
34.500000 77.023 -127.6065
35.000000 77.226 -128.6135
35.500000 77.338 -129.7194
36.000000 77.404 -130.5613
36.500000 77.465 -131.1928
37.000000 77.519 -131.7316
37.500000 77.564 -132.1523
38.200001 77.648 -132.6488
38.700001 77.710 -133.1514
39.500000 77.733 -133.9042
40.000000 77.746 -133.9315
40.599998 77.868 -133.8574
41.200001 78.068 -134.5203
41.799999 78.201 -135.9558
42.500000 78.226 -137.6062
43.099998 78.231 -138.6368
43.700001 78.251 -139.6333
44.400002 78.232 -140.6940
45.000000 78.211 -141.0672
45.500000 78.259 -141.1020
46.200001 78.419 -141.5005
46.799999 78.537 -142.3159
47.500000 78.605 -143.1664
48.200001 78.686 -143.6026
48.700001 78.779 -143.9384
49.400002 78.903 -144.7115
50.000000 78.967 -145.4473
50.799999 79.028 -146.1543
51.500000 79.110 -146.6724
52.200001 79.203 -147.4005
53.000000 79.269 -148.3775
53.799999 79.311 -149.0738
54.500000 79.388 -149.5080
55.200001 79.498 -150.1305
56.000000 79.602 -151.0983
57.000000 79.682 -152.2080
58.000000 79.744 -152.9971
59.000000 79.837 -153.4632
60.000000 79.985 -154.1570
60.799999 80.083 -155.0375
61.500000 80.137 -155.8246
62.200001 80.179 -156.5399
63.000000 80.222 -157.2608
64.000000 80.288 -158.0610
65.000000 80.362 -158.8584
66.000000 80.442 -159.5632
67.000000 80.547 -160.2924
68.000000 80.645 -161.2017
69.000000 80.720 -162.1079
70.000000 80.796 -162.9409
71.000000 80.876 -163.8557
72.000000 80.940 -164.7478
73.000000 81.021 -165.5114
74.000000 81.127 -166.4433
75.000000 81.200 -167.6221
76.199997 81.227 -168.7607
77.500000 81.297 -169.5402
78.800003 81.414 -170.5309
80.000000 81.513 -171.6030
81.199997 81.602 -172.6121
82.500000 81.702 -173.7046
83.800003 81.756 -174.8355
85.000000 81.792 -175.5398
86.199997 81.862 -176.4049
87.500000 81.906 -177.6469
88.500000 81.944 -178.5822
90.000000 82.012 179.7859
91.199997 82.065 178.6584
92.500000 82.165 177.5734
93.800003 82.260 176.4055
95.000000 82.320 175.4347
96.199997 82.362 174.5515
97.500000 82.404 173.7032
98.800003 82.469 172.7945
100.000000 82.539 171.8121
101.500000 82.621 170.5233
103.000000 82.698 169.3450
104.400002 82.771 168.2068
106.000000 82.806 166.5952
107.500000 82.785 165.2188
109.000000 82.789 163.9649
110.599998 82.818 162.5740
112.000000 82.844 161.4541
113.800003 82.884 160.1864
115.000000 82.907 159.2972
117.199997 82.958 157.4586
118.000000 82.977 156.6278
120.599998 82.992 154.3268
122.000000 83.039 153.4462
124.099998 83.092 151.9643
125.000000 83.102 151.3243
126.500000 83.116 150.1619
128.000000 83.139 148.8796
131.500000 83.200 145.7558
132.000000 83.198 145.3940
134.000000 83.171 144.3519
136.000000 83.149 143.3167
138.000000 83.114 141.9877
140.000000 83.104 140.5268
143.000000 83.109 138.1791
145.000000 83.103 136.9794
147.500000 83.101 135.5670
150.000000 83.070 134.1659
152.500000 83.035 132.6290
155.000000 82.972 130.9470
157.500000 82.890 129.3911
160.000000 82.822 127.7385
162.500000 82.774 126.2199
165.000000 82.774 124.7560
167.500000 82.751 123.3172
170.000000 82.687 122.1149
172.500000 82.624 120.8288
175.000000 82.554 119.3932
177.500000 82.475 118.0394
180.000000 82.402 116.7816
182.500000 82.376 115.6822
185.000000 82.363 114.4756
187.500000 82.286 113.4728
190.000000 82.186 112.7729
192.500000 82.132 111.8536
195.000000 82.083 110.6534
197.500000 82.022 109.6631
200.000000 81.967 108.7362
203.000000 81.920 107.4364
206.000000 81.878 106.2749
209.000000 81.824 105.3804
212.000000 81.744 104.4440
214.000000 81.688 103.7520
218.000000 81.588 102.3884
220.000000 81.539 101.8391
224.000000 81.446 100.6494
227.000000 81.383 99.6729
230.000000 81.319 98.8357
233.000000 81.239 98.0239
236.000000 81.184 97.1675
240.000000 81.149 96.1406
243.000000 81.087 95.5564
247.000000 80.976 94.6150
250.000000 80.902 93.8223
254.000000 80.819 93.0100
258.000000 80.751 92.4326
262.000000 80.678 91.6153
265.000000 80.609 90.8633
269.000000 80.518 89.9698
272.000000 80.455 89.4001
276.000000 80.374 88.8459
280.000000 80.324 88.2969
285.000000 80.241 87.7149
290.000000 80.169 87.2863
295.000000 80.082 86.7206
300.000000 79.988 86.1527
304.000000 79.942 85.7272
307.000000 79.928 85.4389
311.000000 79.931 85.1535
315.000000 79.946 84.8557
320.000000 79.976 84.3784
325.000000 79.980 83.8753
330.000000 79.956 83.3705
335.000000 79.965 83.2227
340.000000 79.982 82.9007
345.000000 79.982 82.3730
350.000000 79.987 81.9542
355.000000 80.002 81.5489
360.000000 80.024 81.0789
365.000000 80.028 80.6881
370.000000 80.018 80.2242
375.000000 80.049 79.9666
382.000000 80.079 79.6354
387.000000 80.090 79.0920
395.000000 80.121 78.6370
400.000000 80.146 78.3657
406.000000 80.195 77.8505
412.000000 80.290 77.1780
418.000000 80.368 76.7817
425.000000 80.467 75.9771
431.000000 80.493 75.3316
437.000000 80.518 74.7290
444.000000 80.590 73.9115
450.000000 80.648 73.2444
455.000000 80.685 72.7885
462.000000 80.726 72.2859
468.000000 80.759 71.7123
475.000000 80.818 70.8547
482.000000 80.865 70.1529
487.000000 80.904 69.8506
494.000000 80.985 69.1139
500.000000 81.039 68.4381
508.000000 81.086 67.7097
515.000000 81.152 66.9918
522.000000 81.217 66.1635
530.000000 81.275 65.2209
538.000000 81.323 64.4291
545.000000 81.367 63.6488
552.000000 81.412 62.7720
560.000000 81.464 61.8647
570.000000 81.512 60.7073
580.000000 81.553 59.5790
590.000000 81.593 58.5007
600.000000 81.627 57.3342
608.000000 81.644 56.4512
615.000000 81.656 55.6902
622.000000 81.665 54.9234
630.000000 81.665 53.9618
640.000000 81.654 52.8500
650.000000 81.658 51.7388
660.000000 81.650 50.7545
670.000000 81.638 49.7355
680.000000 81.615 48.7822
690.000000 81.573 47.9404
700.000000 81.528 47.1003
710.000000 81.498 46.3798
720.000000 81.471 45.6230
730.000000 81.441 44.5878
740.000000 81.390 43.8316
750.000000 81.334 43.5277
762.000000 81.281 43.0844
775.000000 81.223 42.4236
788.000000 81.164 41.8426
800.000000 81.118 41.3757
812.000000 81.080 41.0058
825.000000 81.052 40.6286
838.000000 81.029 40.2086
850.000000 81.021 39.7652
862.000000 81.012 39.2867
875.000000 80.982 38.7162
885.000000 80.941 38.2040
900.000000 80.852 37.5458
912.000000 80.773 37.3086
925.000000 80.693 37.2992
938.000000 80.628 37.3301
950.000000 80.594 37.4086
962.000000 80.571 37.4647
975.000000 80.543 37.4271
988.000000 80.526 37.4285
1000.000000 80.513 37.4509
1015.000000 80.496 37.3913
1030.000000 80.489 37.4521
1044.000000 80.499 37.6322
1060.000000 80.524 37.8668
1075.000000 80.540 38.0475
1090.000000 80.533 37.9814
1106.000000 80.535 37.9615
1120.000000 80.576 38.1880
1138.000000 80.633 38.3479
1150.000000 80.678 38.4283
1172.000000 80.774 38.4101
1180.000000 80.799 38.3776
1206.000000 80.836 38.3356
1220.000000 80.886 38.2003
1241.000000 80.991 38.1098
1250.000000 81.030 38.0168
1265.000000 81.097 37.7714
1280.000000 81.171 37.5430
1315.000000 81.311 36.9191
1320.000000 81.328 36.8575
1340.000000 81.381 36.5519
1360.000000 81.438 36.0594
1380.000000 81.502 35.5432
1400.000000 81.565 35.0220
1430.000000 81.658 34.1869
1450.000000 81.699 33.6105
1475.000000 81.719 32.9728
1500.000000 81.729 32.2681
1525.000000 81.735 31.4848
1550.000000 81.722 30.7788
1575.000000 81.693 30.1941
1600.000000 81.653 29.6672
1625.000000 81.609 29.1960
1650.000000 81.560 28.8820
1675.000000 81.500 28.5595
1700.000000 81.439 28.3085
1725.000000 81.381 28.1796
1750.000000 81.322 28.1292
1775.000000 81.265 28.1709
1800.000000 81.212 28.3085
1825.000000 81.160 28.4907
1850.000000 81.114 28.7150
1875.000000 81.074 28.9722
1900.000000 81.040 29.2867
1925.000000 81.015 29.6769
1950.000000 81.000 30.0955
1975.000000 80.992 30.5474
2000.000000 80.989 31.0460
2030.000000 80.998 31.6543
2060.000000 81.024 32.2799
2090.000000 81.064 32.9323
2120.000000 81.110 33.6083
2140.000000 81.147 34.0581
2180.000000 81.246 34.9204
2200.000000 81.303 35.3268
2240.000000 81.433 36.1266
2270.000000 81.547 36.6867
2300.000000 81.669 37.1967
2330.000000 81.798 37.6494
2360.000000 81.931 38.0435
2400.000000 82.099 38.5472
2430.000000 82.217 39.1817
2470.000000 82.509 40.5876
2500.000000 82.831 40.8746
2540.000000 83.233 40.5152
2580.000000 83.578 39.3919
2620.000000 83.832 38.2888
2650.000000 84.016 37.5555
2690.000000 84.267 36.4824
2720.000000 84.455 35.5428
2760.000000 84.695 34.0848
2800.000000 84.912 32.4199
2850.000000 85.137 30.0555
2900.000000 85.298 27.4691
2950.000000 85.388 24.7869
3000.000000 85.409 22.1439
3040.000000 85.384 20.1121
3070.000000 85.343 18.6571
3110.000000 85.261 16.8373
3150.000000 85.151 15.1801
3200.000000 84.988 13.3694
3250.000000 84.807 11.8632
3300.000000 84.619 10.6622
3350.000000 84.434 9.7618
3400.000000 84.269 9.0879
3450.000000 84.127 8.5441
3500.000000 84.010 8.0939
3550.000000 83.922 7.6433
3600.000000 83.852 7.0884
3650.000000 83.790 6.4078
3700.000000 83.725 5.5869
3750.000000 83.645 4.6406
3820.000000 83.487 3.1895
3870.000000 83.337 2.1793
3950.000000 83.049 0.8710
4000.000000 82.853 0.2214
4060.000000 82.605 -0.3606
4120.000000 82.354 -0.6987
4180.000000 82.108 -0.8920
4250.000000 81.819 -0.9360
4310.000000 81.567 -0.7653
4370.000000 81.325 -0.3668
4440.000000 81.055 0.2764
4500.000000 80.836 1.1142
4550.000000 80.685 1.9910
4620.000000 80.524 3.2600
4680.000000 80.421 4.3243
4750.000000 80.325 5.5269
4820.000000 80.254 6.8275
4870.000000 80.241 7.7448
4940.000000 80.244 8.8286
5000.000000 80.267 9.8231
5080.000000 80.365 10.8585
5150.000000 80.464 11.3884
5220.000000 80.568 11.6885
5300.000000 80.682 11.7488
5380.000000 80.809 11.6603
5450.000000 80.922 11.2719
5520.000000 81.053 10.6356
5600.000000 81.152 8.9634
5700.000000 81.064 6.7644
5800.000000 80.897 5.0680
5900.000000 80.635 3.2600
6000.000000 80.225 2.3765
6080.000000 79.933 2.3861
6150.000000 79.664 2.3850
6220.000000 79.369 3.0088
