* Measurement data measured by REW V5.30
* Source: EXCL: Abigail Mic (3- KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Jan 19, 2024 7:48:36 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: Valbuds R2
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
20.299999 60.360 117.3788
20.600000 60.536 117.4955
20.900000 60.721 117.6875
21.200001 60.881 118.0268
21.400000 60.981 118.3552
21.799999 61.193 119.1884
22.000000 61.315 119.6122
22.400000 61.592 120.2300
22.700001 61.811 120.3689
23.000000 62.013 120.2359
23.299999 62.185 119.9524
23.600000 62.323 119.6967
24.000000 62.478 119.6632
24.299999 62.603 119.9508
24.700001 62.817 120.6342
25.000000 63.019 121.1886
25.400000 63.318 121.7358
25.799999 63.609 121.9639
26.200001 63.855 121.9667
26.500000 64.008 121.9312
26.900000 64.183 121.9514
27.200001 64.308 122.0424
27.600000 64.481 122.2286
28.000000 64.670 122.4082
28.500000 64.920 122.5359
29.000000 65.164 122.5857
29.500000 65.395 122.6876
30.000000 65.627 122.9384
30.400000 65.826 123.2176
30.700001 65.986 123.4186
31.100000 66.209 123.6061
31.500000 66.430 123.6617
32.000000 66.684 123.5865
32.500000 66.909 123.4739
33.000000 67.120 123.4121
33.500000 67.335 123.3770
34.000000 67.557 123.3016
34.500000 67.778 123.1818
35.000000 67.992 123.0818
35.500000 68.203 123.0483
36.000000 68.415 123.0548
36.500000 68.626 123.0429
37.000000 68.828 122.9935
37.500000 69.021 122.9296
38.200001 69.288 122.8328
38.700001 69.480 122.7332
39.500000 69.782 122.5337
40.000000 69.967 122.4353
40.599998 70.192 122.3404
41.200001 70.417 122.2109
41.799999 70.630 122.0467
42.500000 70.868 121.8921
43.099998 71.075 121.7895
43.700001 71.289 121.6443
44.400002 71.535 121.4104
45.000000 71.737 121.2109
45.500000 71.901 121.0582
46.200001 72.123 120.8390
46.799999 72.305 120.6407
47.500000 72.514 120.4013
48.200001 72.726 120.1345
48.700001 72.877 119.9302
49.400002 73.086 119.6619
50.000000 73.266 119.4568
50.799999 73.504 119.1729
51.500000 73.705 118.9005
52.200001 73.902 118.6334
53.000000 74.128 118.3270
53.799999 74.354 117.9721
54.500000 74.543 117.6323
55.200001 74.725 117.3069
56.000000 74.932 116.9603
57.000000 75.188 116.5172
58.000000 75.439 116.0397
59.000000 75.683 115.5279
60.000000 75.922 115.0403
60.799999 76.116 114.6722
61.500000 76.284 114.3328
62.200001 76.449 113.9797
63.000000 76.633 113.5760
64.000000 76.862 113.0576
65.000000 77.085 112.5410
66.000000 77.306 112.0227
67.000000 77.520 111.4565
68.000000 77.725 110.8829
69.000000 77.930 110.3150
70.000000 78.131 109.7372
71.000000 78.327 109.1644
72.000000 78.519 108.5939
73.000000 78.709 108.0221
74.000000 78.897 107.4461
75.000000 79.079 106.8761
76.199997 79.291 106.1991
77.500000 79.516 105.4508
78.800003 79.735 104.6840
80.000000 79.930 103.9618
81.199997 80.120 103.2361
82.500000 80.322 102.4439
83.800003 80.522 101.6449
85.000000 80.702 100.9052
86.199997 80.876 100.1814
87.500000 81.060 99.3976
88.500000 81.197 98.7897
90.000000 81.400 97.8842
91.199997 81.558 97.1455
92.500000 81.722 96.3367
93.800003 81.883 95.5348
95.000000 82.027 94.7967
96.199997 82.168 94.0590
97.500000 82.318 93.2626
98.800003 82.464 92.4697
100.000000 82.596 91.7461
101.500000 82.756 90.8420
103.000000 82.909 89.9443
104.400002 83.048 89.1139
106.000000 83.201 88.1783
107.500000 83.341 87.2996
109.000000 83.478 86.4196
110.599998 83.620 85.4926
112.000000 83.739 84.6911
113.800003 83.886 83.6686
115.000000 83.981 82.9918
117.199997 84.150 81.7695
118.000000 84.209 81.3311
120.599998 84.396 79.9194
122.000000 84.492 79.1610
124.099998 84.631 78.0331
125.000000 84.689 77.5591
126.500000 84.782 76.7844
128.000000 84.873 76.0165
131.500000 85.075 74.2381
132.000000 85.103 73.9872
134.000000 85.212 72.9972
136.000000 85.316 72.0337
138.000000 85.416 71.0902
140.000000 85.511 70.1614
143.000000 85.647 68.7897
145.000000 85.734 67.8886
147.500000 85.837 66.7936
150.000000 85.936 65.7312
152.500000 86.030 64.6716
155.000000 86.120 63.6356
157.500000 86.206 62.6284
160.000000 86.288 61.6510
162.500000 86.367 60.6909
165.000000 86.442 59.7479
167.500000 86.513 58.8270
170.000000 86.582 57.9232
172.500000 86.647 57.0455
175.000000 86.710 56.1880
177.500000 86.770 55.3397
180.000000 86.828 54.5083
182.500000 86.882 53.6942
185.000000 86.935 52.9007
187.500000 86.985 52.1304
190.000000 87.035 51.3783
192.500000 87.082 50.6390
195.000000 87.127 49.9011
197.500000 87.170 49.1811
200.000000 87.212 48.4777
203.000000 87.259 47.6447
206.000000 87.305 46.8395
209.000000 87.349 46.0519
212.000000 87.391 45.2794
214.000000 87.418 44.7720
218.000000 87.470 43.7831
220.000000 87.494 43.2964
224.000000 87.542 42.3387
227.000000 87.575 41.6430
230.000000 87.607 40.9604
233.000000 87.638 40.2883
236.000000 87.668 39.6289
240.000000 87.706 38.7668
243.000000 87.731 38.1299
247.000000 87.764 37.2817
250.000000 87.788 36.6653
254.000000 87.815 35.8791
258.000000 87.840 35.1055
262.000000 87.865 34.3398
265.000000 87.882 33.7689
269.000000 87.902 33.0233
272.000000 87.915 32.4799
276.000000 87.930 31.7744
280.000000 87.943 31.0885
285.000000 87.958 30.2572
290.000000 87.972 29.4577
295.000000 87.986 28.6845
300.000000 87.998 27.9234
304.000000 88.007 27.3224
307.000000 88.012 26.8747
311.000000 88.017 26.2847
315.000000 88.020 25.7021
320.000000 88.023 24.9835
325.000000 88.023 24.2771
330.000000 88.021 23.5829
335.000000 88.016 22.8981
340.000000 88.006 22.2270
345.000000 87.993 21.5725
350.000000 87.975 20.9356
355.000000 87.953 20.3165
360.000000 87.926 19.7253
365.000000 87.894 19.1710
370.000000 87.859 18.6550
375.000000 87.821 18.1869
382.000000 87.766 17.6187
387.000000 87.727 17.2738
395.000000 87.670 16.8089
400.000000 87.639 16.5628
406.000000 87.608 16.2938
412.000000 87.584 16.0471
418.000000 87.567 15.8097
425.000000 87.554 15.5225
431.000000 87.546 15.2553
437.000000 87.542 14.9651
444.000000 87.540 14.5936
450.000000 87.538 14.2452
455.000000 87.536 13.9300
462.000000 87.532 13.4452
468.000000 87.523 12.9821
475.000000 87.501 12.3878
482.000000 87.459 11.7566
487.000000 87.413 11.3239
494.000000 87.328 10.8329
500.000000 87.244 10.5855
508.000000 87.140 10.5133
515.000000 87.072 10.6007
522.000000 87.025 10.7216
530.000000 86.989 10.8320
538.000000 86.964 10.9013
545.000000 86.945 10.9398
552.000000 86.929 10.9726
560.000000 86.913 11.0161
570.000000 86.897 11.0898
580.000000 86.891 11.1983
590.000000 86.898 11.3262
600.000000 86.922 11.4285
608.000000 86.951 11.4533
615.000000 86.980 11.4111
622.000000 87.009 11.3134
630.000000 87.039 11.1534
640.000000 87.073 10.8936
650.000000 87.102 10.5653
660.000000 87.121 10.1785
670.000000 87.129 9.7628
680.000000 87.127 9.3360
690.000000 87.114 8.9109
700.000000 87.093 8.5136
710.000000 87.067 8.1385
720.000000 87.037 7.7801
730.000000 87.002 7.4493
740.000000 86.963 7.1569
750.000000 86.924 6.8955
762.000000 86.879 6.6100
775.000000 86.832 6.3185
788.000000 86.788 6.0204
800.000000 86.751 5.6989
812.000000 86.710 5.3011
825.000000 86.649 4.7735
838.000000 86.554 4.2451
850.000000 86.442 3.9039
862.000000 86.325 3.7425
875.000000 86.204 3.7281
885.000000 86.119 3.7857
900.000000 86.004 3.9113
912.000000 85.919 4.0213
925.000000 85.830 4.1521
938.000000 85.742 4.2954
950.000000 85.661 4.4467
962.000000 85.582 4.6186
975.000000 85.496 4.8313
988.000000 85.413 5.0692
1000.000000 85.337 5.3017
1015.000000 85.242 5.6219
1030.000000 85.149 5.9853
1044.000000 85.067 6.3535
1060.000000 84.975 6.7963
1075.000000 84.891 7.2438
1090.000000 84.812 7.7094
1106.000000 84.731 8.2077
1120.000000 84.660 8.6420
1138.000000 84.565 9.2363
1150.000000 84.504 9.6735
1172.000000 84.401 10.5235
1180.000000 84.367 10.8380
1206.000000 84.260 11.8441
1220.000000 84.203 12.3766
1241.000000 84.114 13.1758
1250.000000 84.075 13.5322
1265.000000 84.009 14.1459
1280.000000 83.942 14.7726
1315.000000 83.783 16.3199
1320.000000 83.759 16.5520
1340.000000 83.661 17.5002
1360.000000 83.553 18.5417
1380.000000 83.445 19.7629
1400.000000 83.351 21.0874
1430.000000 83.214 23.1642
1450.000000 83.124 24.7233
1475.000000 83.028 26.8728
1500.000000 82.958 29.2497
1525.000000 82.926 31.7755
1550.000000 82.927 34.3678
1575.000000 82.955 37.0827
1600.000000 83.026 39.9524
1625.000000 83.150 42.8662
1650.000000 83.324 45.7693
1675.000000 83.552 48.5796
1700.000000 83.825 51.1925
1725.000000 84.127 53.6230
1750.000000 84.463 55.9136
1775.000000 84.832 57.9441
1800.000000 85.215 59.7425
1825.000000 85.616 61.3282
1850.000000 86.024 62.6612
1875.000000 86.436 63.8280
1900.000000 86.858 64.8229
1925.000000 87.286 65.6040
1950.000000 87.714 66.1854
1975.000000 88.139 66.5886
2000.000000 88.557 66.8121
2030.000000 89.049 66.9328
2060.000000 89.538 66.8867
2090.000000 90.023 66.6661
2120.000000 90.504 66.2756
2140.000000 90.823 65.9340
2180.000000 91.462 65.0093
2200.000000 91.781 64.4013
2240.000000 92.405 62.8887
2270.000000 92.861 61.5405
2300.000000 93.312 59.9891
2330.000000 93.753 58.1821
2360.000000 94.176 56.1186
2400.000000 94.705 52.9595
2430.000000 95.069 50.2793
2470.000000 95.494 46.2357
2500.000000 95.743 42.8413
2540.000000 95.938 37.9193
2580.000000 95.873 32.9464
2620.000000 95.475 29.9740
2650.000000 95.275 31.1662
2690.000000 95.825 33.1704
2720.000000 96.401 30.7641
2760.000000 96.745 24.6903
2800.000000 96.759 18.5216
2850.000000 96.601 12.3035
2900.000000 96.347 7.3771
2950.000000 96.018 3.3897
3000.000000 95.630 0.2124
3040.000000 95.301 -1.9033
3070.000000 95.051 -3.2769
3110.000000 94.723 -4.8236
3150.000000 94.407 -6.1137
3200.000000 94.025 -7.4121
3250.000000 93.663 -8.4160
3300.000000 93.318 -9.1729
3350.000000 92.993 -9.6852
3400.000000 92.691 -9.9998
3450.000000 92.416 -10.1824
3500.000000 92.157 -10.3074
3550.000000 91.908 -10.3372
3600.000000 91.662 -10.2596
3650.000000 91.421 -10.0115
3700.000000 91.189 -9.5491
3750.000000 90.976 -8.7956
3820.000000 90.766 -7.2658
3870.000000 90.710 -6.1855
3950.000000 90.698 -5.1900
4000.000000 90.680 -4.8666
4060.000000 90.644 -4.4955
4120.000000 90.609 -4.0573
4180.000000 90.590 -3.5543
4250.000000 90.595 -2.9792
4310.000000 90.613 -2.5801
4370.000000 90.634 -2.1173
4440.000000 90.692 -1.4394
4500.000000 90.794 -0.8551
4550.000000 90.911 -0.5077
4620.000000 91.109 -0.2893
4680.000000 91.298 -0.3502
4750.000000 91.534 -0.7290
4820.000000 91.773 -1.3687
4870.000000 91.955 -1.9147
4940.000000 92.245 -2.9472
5000.000000 92.515 -4.2827
5080.000000 92.856 -6.7835
5150.000000 93.108 -9.5441
5220.000000 93.309 -12.7090
5300.000000 93.471 -16.8275
5380.000000 93.528 -21.4814
5450.000000 93.467 -25.8230
5520.000000 93.291 -30.2635
5600.000000 92.934 -35.1663
5700.000000 92.294 -40.4525
5800.000000 91.533 -44.6052
5900.000000 90.702 -47.7907
6000.000000 89.822 -49.9727
6080.000000 89.104 -50.9885
6150.000000 88.486 -51.3361
6220.000000 87.896 -51.2865
6300.000000 87.256 -50.8909
6400.000000 86.495 -50.0046
6500.000000 85.760 -48.6329
6600.000000 85.056 -46.6049
6700.000000 84.414 -43.7229
