* Measurement data measured by REW V5.20.9
* Source: /Users/griff/Desktop/0 - REW Curves/Targets/Circumaural Targets/Other/Test/IEF FIX.txt
* Format: Comma/Tab/Space delimited data
* Dated: Aug 19, 2022 1:43:55 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Measurement imported from /Users/griff/Desktop/0 - REW Curves/Targets/Circumaural Targets/Other/Test/IEF FIX.txt Format: Comma/Tab/Space delimited data 957 values loaded, 20 Hz to 19,895 Hz log spaced
* Measurement: IEF FIX
* Smoothing: 1/48 octave
* Frequency Step: 96 ppo
* Start Frequency: 20.0 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
391.680115 90.000 0.0000
394.518402 90.000 0.0000
397.377258 90.000 0.0000
400.256805 90.000 0.0000
403.157227 90.000 0.0000
406.078674 90.000 0.0000
409.021301 90.000 0.0000
411.985229 90.000 0.0000
414.970642 90.000 0.0000
417.977692 90.000 0.0000
421.006531 90.000 0.0000
424.057312 90.000 0.0000
427.130219 90.000 0.0000
430.225372 90.000 0.0000
433.342957 90.000 0.0000
436.483124 90.000 0.0000
439.646057 90.000 0.0000
442.831909 90.000 0.0000
446.040863 90.000 0.0000
449.273071 90.000 0.0000
452.528687 90.000 0.0000
455.807892 90.000 0.0000
459.110870 90.000 0.0000
462.437775 90.000 0.0000
465.788788 90.000 0.0000
469.164093 90.000 0.0000
472.563843 90.000 0.0000
475.988220 90.000 0.0000
479.437439 90.000 0.0000
482.911652 90.000 0.0000
486.411041 90.000 0.0000
489.935791 90.000 0.0000
493.486053 90.000 0.0000
497.062042 90.000 0.0000
500.663971 90.000 0.0000
504.291992 90.000 0.0000
507.946289 90.000 0.0000
511.627075 90.000 0.0000
515.334534 90.000 0.0000
519.068848 90.000 0.0000
522.830261 90.000 0.0000
526.618896 90.000 0.0000
530.434998 90.000 0.0000
534.278748 90.000 0.0000
538.150330 90.000 0.0000
542.049988 90.000 0.0000
545.977905 90.000 0.0000
549.934265 90.000 0.0000
553.919312 90.000 0.0000
557.933228 90.000 0.0000
561.976257 90.000 0.0000
566.048584 90.000 0.0000
570.150391 90.000 0.0000
574.281921 90.000 0.0000
578.443420 90.000 0.0000
582.635071 90.000 0.0000
586.857056 90.000 0.0000
591.109680 90.000 0.0000
595.393127 90.000 0.0000
599.707581 90.000 0.0000
604.053284 90.000 0.0000
608.430481 90.000 0.0000
612.839417 90.000 0.0000
617.280273 90.000 0.0000
621.753357 90.000 0.0000
626.258850 90.000 0.0000
630.796997 90.000 0.0000
635.368042 90.000 0.0000
639.972168 90.000 0.0000
644.609680 90.000 0.0000
649.280762 90.000 0.0000
653.985718 90.000 0.0000
658.724792 90.000 0.0000
663.498169 90.000 0.0000
668.306152 90.000 0.0000
673.148987 90.000 0.0000
678.026917 90.000 0.0000
682.940186 90.000 0.0000
687.889038 90.000 0.0000
692.873779 90.000 0.0000
697.894653 90.000 0.0000
702.951904 90.000 0.0000
708.045776 90.000 0.0000
713.176575 90.000 0.0000
718.344543 90.000 0.0000
723.549988 90.000 0.0000
728.793152 90.000 0.0000
734.074280 90.000 0.0000
739.393677 90.000 0.0000
744.751648 90.000 0.0000
750.148438 90.000 0.0000
755.584351 90.000 0.0000
761.059631 90.000 0.0000
766.574585 90.000 0.0000
772.129517 90.000 0.0000
777.724670 90.000 0.0000
783.360413 90.000 0.0000
789.036987 90.000 0.0000
794.754700 90.000 0.0000
800.513794 90.000 0.0000
806.314636 90.000 0.0000
812.157532 90.000 0.0000
818.042786 90.000 0.0000
823.970642 90.000 0.0000
829.941467 90.000 0.0000
835.955566 90.000 0.0000
842.013245 90.000 0.0000
848.114807 90.000 0.0000
854.260620 90.000 0.0000
860.450928 90.000 0.0000
866.686096 90.000 0.0000
872.966431 90.000 0.0000
879.292297 90.000 0.0000
885.664001 90.000 0.0000
892.081909 90.000 0.0000
898.546326 90.001 0.0000
905.057556 90.002 0.0000
911.615967 90.003 0.0000
918.221924 90.004 0.0000
924.875732 90.006 0.0000
931.577759 90.008 0.0000
938.328369 90.011 0.0001
945.127869 90.012 -0.1423
951.976685 90.018 -0.1420
958.875122 90.023 -0.1401
965.823547 90.029 -0.1385
972.822327 90.034 -0.1370
979.871826 90.040 -0.1354
986.972351 90.045 -0.1338
994.124390 90.051 -0.1313
1001.328247 90.058 -0.0003
1008.584290 90.071 0.0001
1015.892883 90.086 0.0000
1023.254456 90.101 0.0000
1030.669434 90.116 0.0000
1038.138062 90.131 0.0000
1045.660889 90.146 0.0000
1053.238159 90.161 0.0000
1060.870361 90.178 0.0000
1068.557861 90.199 0.0000
1076.301025 90.221 0.0000
1084.100342 90.243 0.0000
1091.956177 90.266 0.0000
1099.868896 90.288 0.0000
1107.838989 90.310 0.0000
1115.866821 90.334 0.0000
1123.952881 90.360 0.0000
1132.097534 90.390 0.0000
1140.301147 90.423 0.0000
1148.564209 90.455 0.0000
1156.887207 90.487 0.0000
1165.270508 90.518 0.0000
1173.714478 90.550 0.0000
1182.219727 90.585 0.0000
1190.786621 90.622 0.0000
1199.415527 90.659 0.0000
1208.106934 90.697 0.0000
1216.861328 90.734 0.0000
1225.679199 90.772 0.0000
1234.561035 90.808 0.0000
1243.507202 90.846 0.0000
1252.518188 90.888 0.0000
