* Measurement data measured by REW V5.20.13
* Source: EXCL: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), 0, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Aug 12, 2023 12:30:20 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aug 12
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
406.000000	91.897	42.1216
412.000000	91.892	42.1093
418.000000	91.908	42.0865
425.000000	91.951	41.9950
431.000000	91.990	41.7276
437.000000	92.020	41.3178
444.000000	92.035	40.8110
450.000000	92.038	40.3777
455.000000	92.033	39.9896
462.000000	92.011	39.4692
468.000000	91.981	39.0895
475.000000	91.941	38.7157
482.000000	91.897	38.4063
487.000000	91.865	38.2336
494.000000	91.822	38.0432
500.000000	91.787	37.9237
508.000000	91.747	37.8203
515.000000	91.719	37.7531
522.000000	91.696	37.6874
530.000000	91.672	37.6146
538.000000	91.650	37.5533
545.000000	91.631	37.5069
552.000000	91.613	37.4619
560.000000	91.593	37.4129
570.000000	91.570	37.3668
580.000000	91.547	37.3438
590.000000	91.524	37.3500
600.000000	91.507	37.3795
608.000000	91.494	37.4007
615.000000	91.485	37.4100
622.000000	91.475	37.4113
630.000000	91.462	37.4120
640.000000	91.441	37.4300
650.000000	91.416	37.4866
660.000000	91.394	37.5840
670.000000	91.372	37.7007
680.000000	91.348	37.8349
690.000000	91.322	38.0076
700.000000	91.296	38.2293
710.000000	91.274	38.5060
720.000000	91.257	38.8324
730.000000	91.245	39.1902
740.000000	91.239	39.5679
750.000000	91.240	39.9638
762.000000	91.249	40.4537
775.000000	91.268	40.9790
788.000000	91.296	41.4973
800.000000	91.329	41.9628
812.000000	91.367	42.4135
825.000000	91.411	42.8842
838.000000	91.460	43.3389
850.000000	91.508	43.7514
862.000000	91.559	44.1537
875.000000	91.619	44.5728
885.000000	91.667	44.8867
900.000000	91.744	45.3413
912.000000	91.808	45.6879
925.000000	91.881	46.0451
938.000000	91.955	46.3822
950.000000	92.027	46.6726
962.000000	92.099	46.9463
975.000000	92.179	47.2285
988.000000	92.261	47.4948
1000.000000	92.337	47.7240
1015.000000	92.436	47.9841
1030.000000	92.537	48.2084
1044.000000	92.634	48.3817
1060.000000	92.745	48.5390
1075.000000	92.848	48.6504
1090.000000	92.951	48.7253
1106.000000	93.059	48.7641
1120.000000	93.151	48.7658
1138.000000	93.266	48.7305
1150.000000	93.341	48.6873
1172.000000	93.473	48.5712
1180.000000	93.519	48.5185
1206.000000	93.661	48.3123
1220.000000	93.734	48.1845
1241.000000	93.836	47.9790
1250.000000	93.878	47.8865
1265.000000	93.944	47.7294
1280.000000	94.008	47.5712
1315.000000	94.144	47.2018
1320.000000	94.162	47.1490
1340.000000	94.233	46.9412
1360.000000	94.298	46.7455
1380.000000	94.360	46.5611
1400.000000	94.419	46.3861
1430.000000	94.503	46.1421
1450.000000	94.556	45.9946
1475.000000	94.619	45.8307
1500.000000	94.680	45.6862
1525.000000	94.739	45.5566
1550.000000	94.798	45.4407
1575.000000	94.858	45.3414
1600.000000	94.918	45.2591
1625.000000	94.986	45.2164
1650.000000	95.087	45.1718
1675.000000	95.235	44.8855
1700.000000	95.401	44.4655
1725.000000	95.550	44.3027
1750.000000	95.648	44.3551
1775.000000	95.716	44.3365
1800.000000	95.784	44.2758
1825.000000	95.854	44.2166
1850.000000	95.924	44.1567
1875.000000	95.995	44.0910
1900.000000	96.067	44.0152
1925.000000	96.140	43.9296
1950.000000	96.213	43.8350
1975.000000	96.288	43.7311
2000.000000	96.363	43.6156
2030.000000	96.454	43.4589
2060.000000	96.546	43.2814
2090.000000	96.640	43.0823
2120.000000	96.734	42.8603
2140.000000	96.796	42.6987
2180.000000	96.923	42.3378
2200.000000	96.986	42.1374
2240.000000	97.111	41.6985
2270.000000	97.204	41.3361
2300.000000	97.296	40.9443
2330.000000	97.386	40.5215
2360.000000	97.475	40.0673
2400.000000	97.591	39.4133
2430.000000	97.674	38.8864
2470.000000	97.780	38.1363
2500.000000	97.856	37.5383
2540.000000	97.951	36.6953
2580.000000	98.038	35.8040
2620.000000	98.115	34.8693
2650.000000	98.167	34.1422
2690.000000	98.227	33.1425
2720.000000	98.264	32.3731
2760.000000	98.305	31.3262
2800.000000	98.334	30.2624
2850.000000	98.353	28.9200
2900.000000	98.354	27.5749
2950.000000	98.336	26.2444
3000.000000	98.298	24.9491
3040.000000	98.256	23.9535
3070.000000	98.218	23.2371
3110.000000	98.159	22.3266
3150.000000	98.095	21.4682
3200.000000	98.007	20.4608
3250.000000	97.912	19.5186
3300.000000	97.811	18.6378
3350.000000	97.702	17.8209
3400.000000	97.587	17.0793
3450.000000	97.465	16.4275
3500.000000	97.338	15.8772
3550.000000	97.209	15.4372
3600.000000	97.083	15.1119
3650.000000	96.962	14.9019
3700.000000	96.850	14.7986
3750.000000	96.750	14.7872
3820.000000	96.637	14.8832
3870.000000	96.579	14.9906
3950.000000	96.526	15.1398
4000.000000	96.516	15.1642
4060.000000	96.522	15.0742
4120.000000	96.541	14.8263
4180.000000	96.566	14.4109
4250.000000	96.598	13.6996
4310.000000	96.626	12.8607
4370.000000	96.648	11.7290
4440.000000	96.643	9.9135
4500.000000	96.575	7.8826
4550.000000	96.437	5.9274
4620.000000	96.069	3.2264
4680.000000	95.581	1.6235
4750.000000	94.894	1.3729
4820.000000	94.248	2.9572
4870.000000	93.894	4.8308
4940.000000	93.578	7.7778
5000.000000	93.443	10.1671
5080.000000	93.373	12.8705
5150.000000	93.358	14.7974
5220.000000	93.357	16.4354
5300.000000	93.364	18.1019
5380.000000	93.380	19.6431
5450.000000	93.402	20.9083
5520.000000	93.433	22.1081
5600.000000	93.479	23.4266
5700.000000	93.555	25.0182
5800.000000	93.656	26.5342
5900.000000	93.782	27.9349
6000.000000	93.925	29.2128
6080.000000	94.047	30.1849
6150.000000	94.162	31.0319
6220.000000	94.289	31.8932
6300.000000	94.456	32.8869
6400.000000	94.703	34.0862
6500.000000	94.995	35.1861
6600.000000	95.335	36.1726
6700.000000	95.732	37.0208
6800.000000	96.198	37.6710
6900.000000	96.742	38.0328
7000.000000	97.376	37.9722
7100.000000	98.105	37.3021
7200.000000	98.929	35.7845
7300.000000	99.837	33.0988
7400.000000	100.783	28.8470
7500.000000	101.681	22.5840
7620.000000	102.512	12.0779
7750.000000	102.829	-2.0873
7880.000000	102.391	-16.3508
8000.000000	101.428	-27.0396
8120.000000	100.175	-34.4048
8250.000000	98.754	-39.0468
8380.000000	97.433	-41.1504
8500.000000	96.357	-41.5593
8620.000000	95.438	-40.9873
8750.000000	94.613	-39.6125
8850.000000	94.089	-38.1852
9000.000000	93.467	-35.6566
9120.000000	93.099	-33.4463
9250.000000	92.822	-31.0139
9380.000000	92.656	-28.6754
9500.000000	92.588	-26.6807
9620.000000	92.596	-24.8998
9750.000000	92.687	-23.3359
9880.000000	92.850	-22.3790
10000.000000	93.030	-22.2072
10150.000000	93.236	-23.0305
10300.000000	93.348	-24.9218
10440.000000	93.310	-27.3879
10600.000000	93.049	-30.4800
10750.000000	92.587	-32.9576
10900.000000	91.953	-34.4073
11060.000000	91.169	-34.3561
11200.000000	90.497	-32.8139
11380.000000	89.844	-29.5453
11500.000000	89.554	-27.4934
11720.000000	89.061	-24.1796
11800.000000	88.885	-22.8187
12060.000000	88.455	-17.8058
12200.000000	88.335	-15.0513
12410.000000	88.275	-11.1913
12500.000000	88.284	-9.6790
12650.000000	88.327	-7.3575
12800.000000	88.396	-5.2551
13150.000000	88.607	-0.7728
13200.000000	88.645	-0.1290
13400.000000	88.846	2.5237
13600.000000	89.174	5.1066
13800.000000	89.656	7.0194
14000.000000	90.228	7.4947
14300.000000	90.908	4.6655
14500.000000	90.997	1.1752
14750.000000	90.592	-2.5402
15000.000000	89.795	-3.3429
15250.000000	88.932	-0.7288
15500.000000	88.286	4.4258
15750.000000	88.026	10.6082
16000.000000	88.134	15.8988
16250.000000	88.324	18.9829
16500.000000	88.272	20.9326
16750.000000	88.022	24.2059
17000.000000	87.929	29.4909
17250.000000	88.282	35.5910
17500.000000	89.202	40.9954
17750.000000	90.722	44.1976
18000.000000	92.711	42.9988
18250.000000	94.640	34.4632
18500.000000	95.757	18.0690
18750.000000	95.671	-0.7478
19000.000000	94.657	-15.4473
19250.000000	93.340	-25.3350
19500.000000	92.075	-33.5110
19750.000000	90.817	-41.5063
