* Measurement data measured by REW V5.20.13
* Source: Headset (KM-HIFI-384KHZ), MICROPHONE (Master Volume), R, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -13.0 dBFS with no timing reference
* Dated: Aug 6, 2023 11:34:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: Aug 6
* Smoothing: 1/24 octave
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	85.202	-80.2016
340.000000	85.404	-81.9841
345.000000	85.603	-84.0302
350.000000	85.822	-86.2802
355.000000	86.082	-88.5290
360.000000	86.370	-90.7263
365.000000	86.632	-92.9999
370.000000	86.849	-95.4078
375.000000	87.043	-97.8412
382.000000	87.291	-101.2144
387.000000	87.455	-103.7271
395.000000	87.688	-107.9340
400.000000	87.808	-110.6064
406.000000	87.926	-113.7550
412.000000	88.013	-116.7818
418.000000	88.071	-119.6635
425.000000	88.096	-122.9169
431.000000	88.093	-125.6655
437.000000	88.075	-128.3203
444.000000	88.038	-131.1975
450.000000	87.990	-133.4744
455.000000	87.942	-135.2651
462.000000	87.866	-137.6112
468.000000	87.796	-139.4859
475.000000	87.711	-141.5411
482.000000	87.627	-143.4635
487.000000	87.569	-144.7601
494.000000	87.489	-146.4678
500.000000	87.424	-147.8308
508.000000	87.341	-149.5350
515.000000	87.274	-150.9463
522.000000	87.213	-152.2853
530.000000	87.149	-153.7446
538.000000	87.091	-155.1467
545.000000	87.045	-156.3393
552.000000	87.001	-157.4979
560.000000	86.955	-158.7706
570.000000	86.904	-160.2915
580.000000	86.863	-161.7549
590.000000	86.829	-163.1541
600.000000	86.805	-164.5041
608.000000	86.793	-165.5602
615.000000	86.786	-166.4717
622.000000	86.783	-167.3778
630.000000	86.782	-168.4078
640.000000	86.786	-169.6969
650.000000	86.795	-171.0020
660.000000	86.808	-172.3398
670.000000	86.818	-173.7281
680.000000	86.819	-175.1466
690.000000	86.803	-176.5110
700.000000	86.780	-177.6519
710.000000	86.810	-178.5105
720.000000	86.943	-179.6983
730.000000	87.076	178.0802
740.000000	87.062	175.2374
750.000000	86.888	172.9325
762.000000	86.688	171.5954
775.000000	86.664	170.4375
788.000000	86.709	168.6390
800.000000	86.726	166.7028
812.000000	86.699	164.7391
825.000000	86.627	162.5701
838.000000	86.537	160.3516
850.000000	86.441	158.3771
862.000000	86.327	156.4658
875.000000	86.191	154.4529
885.000000	86.079	152.9639
900.000000	85.900	150.8315
912.000000	85.753	149.2117
925.000000	85.590	147.5399
938.000000	85.425	145.9560
950.000000	85.271	144.5579
962.000000	85.115	143.2159
975.000000	84.943	141.8201
988.000000	84.764	140.4868
1000.000000	84.593	139.3203
1015.000000	84.379	137.9338
1030.000000	84.164	136.6088
1044.000000	83.964	135.4271
1060.000000	83.738	134.1396
1075.000000	83.529	132.9916
1090.000000	83.327	131.8719
1106.000000	83.117	130.6743
1120.000000	82.937	129.6190
1138.000000	82.702	128.2776
1150.000000	82.545	127.4055
1172.000000	82.254	125.8152
1180.000000	82.147	125.2363
1206.000000	81.795	123.3352
1220.000000	81.598	122.3036
1241.000000	81.292	120.7759
1250.000000	81.158	120.1332
1265.000000	80.928	119.0823
1280.000000	80.690	118.0659
1315.000000	80.108	115.8119
1320.000000	80.021	115.5050
1340.000000	79.669	114.3334
1360.000000	79.306	113.2659
1380.000000	78.937	112.3020
1400.000000	78.560	111.4424
1430.000000	77.984	110.3657
1450.000000	77.595	109.7656
1475.000000	77.105	109.1212
1500.000000	76.616	108.6057
1525.000000	76.127	108.2416
1550.000000	75.636	108.0056
1575.000000	75.143	107.8925
1600.000000	74.650	107.8997
1625.000000	74.158	108.0295
1650.000000	73.668	108.2891
1675.000000	73.180	108.6389
1700.000000	72.694	109.0646
1725.000000	72.207	109.5725
1750.000000	71.716	110.1641
1775.000000	71.223	110.8417
1800.000000	70.725	111.6042
1825.000000	70.221	112.4331
1850.000000	69.710	113.3351
1875.000000	69.186	114.3164
1900.000000	68.646	115.3942
1925.000000	68.088	116.6056
1950.000000	67.511	117.9454
1975.000000	66.916	119.4110
2000.000000	66.298	121.0220
2030.000000	65.509	123.2333
2060.000000	64.659	125.8192
2090.000000	63.733	128.9101
2120.000000	62.722	132.7822
2140.000000	62.001	135.9478
2180.000000	60.428	144.3370
2200.000000	59.590	150.0042
2240.000000	57.960	165.4533
2270.000000	57.095	-178.8973
2300.000000	56.999	-160.9043
2330.000000	57.847	-143.2744
2360.000000	59.341	-128.4178
2400.000000	61.711	-114.0082
2430.000000	63.528	-106.8512
2470.000000	65.846	-101.2181
2500.000000	67.458	-99.2473
2540.000000	69.427	-98.8735
2580.000000	71.196	-100.5031
2620.000000	72.768	-103.7684
2650.000000	73.805	-107.1827
2690.000000	74.980	-112.8167
2720.000000	75.689	-117.6843
2760.000000	76.390	-124.7029
2800.000000	76.812	-131.8314
2850.000000	76.985	-140.1533
2900.000000	76.858	-147.1579
2950.000000	76.544	-152.6150
3000.000000	76.134	-156.6072
3040.000000	75.780	-158.9047
3070.000000	75.514	-160.1954
3110.000000	75.168	-161.4433
3150.000000	74.835	-162.2487
3200.000000	74.444	-162.7336
3250.000000	74.090	-162.7201
3300.000000	73.784	-162.3934
3350.000000	73.512	-161.8956
3400.000000	73.263	-161.2151
3450.000000	73.041	-160.3579
3500.000000	72.847	-159.3706
3550.000000	72.678	-158.2975
3600.000000	72.535	-157.1720
3650.000000	72.415	-156.0082
3700.000000	72.317	-154.8250
3750.000000	72.238	-153.6329
3820.000000	72.160	-151.9808
3870.000000	72.129	-150.8505
3950.000000	72.114	-149.1533
4000.000000	72.123	-148.1415
4060.000000	72.160	-146.9938
4120.000000	72.233	-145.9950
4180.000000	72.338	-145.2393
4250.000000	72.491	-144.7743
4310.000000	72.633	-144.8082
4370.000000	72.764	-145.2656
4440.000000	72.882	-146.2631
4500.000000	72.949	-147.4413
4550.000000	72.978	-148.6315
4620.000000	72.975	-150.6016
4680.000000	72.929	-152.5604
4750.000000	72.816	-155.2087
4820.000000	72.616	-158.3813
4870.000000	72.368	-160.9771
4940.000000	71.745	-163.6458
5000.000000	71.183	-163.4026
5080.000000	70.805	-163.4962
5150.000000	70.408	-165.3763
5220.000000	69.873	-167.3505
5300.000000	69.186	-168.9808
5380.000000	68.462	-169.9407
5450.000000	67.821	-170.3403
5520.000000	67.183	-170.4260
5600.000000	66.460	-170.1885
5700.000000	65.577	-169.4366
5800.000000	64.730	-168.2513
5900.000000	63.933	-166.7311
6000.000000	63.190	-164.9400
6080.000000	62.637	-163.3483
6150.000000	62.188	-161.8932
6220.000000	61.773	-160.4084
6300.000000	61.339	-158.6707
6400.000000	60.862	-156.4996
6500.000000	60.457	-154.3906
6600.000000	60.125	-152.3491
6700.000000	59.871	-150.4161
6800.000000	59.707	-148.7089
6900.000000	59.642	-147.2943
7000.000000	59.676	-146.3358
7100.000000	59.804	-146.1953
7200.000000	59.998	-147.3812
7300.000000	60.163	-150.5746
7400.000000	60.082	-156.2089
7500.000000	59.423	-162.7036
7620.000000	57.862	-164.5245
7750.000000	57.074	-165.1342
7880.000000	55.452	-171.8375
8000.000000	52.653	-137.1534
8120.000000	55.123	-89.3254
8250.000000	58.432	-88.1692
8380.000000	59.596	-104.1222
8500.000000	59.461	-113.6490
8620.000000	59.116	-116.2653
8750.000000	59.338	-116.5238
8850.000000	59.845	-119.1402
9000.000000	60.342	-130.2799
9120.000000	60.032	-144.9058
9250.000000	58.731	-165.6888
9380.000000	56.260	166.9070
9500.000000	52.880	131.9868
9620.000000	48.976	87.7005
9750.000000	46.813	43.9546
9880.000000	47.802	20.0735
10000.000000	49.225	12.6420
10150.000000	50.607	12.4801
10300.000000	51.637	17.3799
10440.000000	52.686	24.7018
10600.000000	54.270	33.4050
10750.000000	55.915	38.6592
10900.000000	57.189	39.2856
11060.000000	57.610	37.4988
11200.000000	57.279	39.4847
11380.000000	57.059	49.7072
11500.000000	57.633	58.0718
11720.000000	59.473	66.0562
11800.000000	59.937	65.6079
12060.000000	59.668	63.8657
12200.000000	59.187	69.1548
12410.000000	59.504	77.1870
12500.000000	59.674	78.1403
12650.000000	59.483	78.3574
12800.000000	58.808	80.3802
13150.000000	57.031	92.8228
13200.000000	56.791	94.9747
13400.000000	55.801	104.6533
13600.000000	54.873	116.2764
13800.000000	54.168	129.1511
14000.000000	53.789	142.2320
14300.000000	53.567	159.1468
14500.000000	53.313	169.2581
14750.000000	52.960	-177.7092
15000.000000	52.760	-164.7523
15250.000000	52.834	-153.5308
15500.000000	53.011	-145.0283
15750.000000	53.313	-138.8547
16000.000000	54.071	-136.2902
16250.000000	55.579	-140.4479
16500.000000	57.549	-155.5930
16750.000000	58.912	176.4801
17000.000000	58.765	144.5457
17250.000000	57.258	122.6854
17500.000000	55.369	114.9937
17750.000000	53.935	116.8625
18000.000000	53.075	123.6970
18250.000000	52.573	133.3671
18500.000000	52.259	144.9052
18750.000000	52.084	157.6620
19000.000000	52.018	171.1815
19250.000000	52.006	-174.6996
19500.000000	52.034	-160.6624
19750.000000	52.058	-148.8453
